
SetupTitle, Ping-Hsun FET Id-Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 226.10277398817647
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 226.10277398817647
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 8.19107E-08, -1.49805E-08, -3.427E-08, -6.0100000000000005E-09
DataValue, 78, -80, 0, 3.6503799999999996E-08, -9.4379E-09, -2.225E-08, -4.057E-09
DataValue, 76, -80, 0, 2.8026E-08, -7.69207E-09, -1.8042E-08, -1.6415000000000002E-09
DataValue, 74, -80, 0, 2.3695599999999997E-08, -6.77652E-09, -1.5684E-08, -8.7800000000000007E-10
DataValue, 72, -80, 0, 2.1414899999999998E-08, -6.17886E-09, -1.453E-08, -4.745E-10
DataValue, 70, -80, 0, 1.9939599999999997E-08, -5.69347E-09, -1.3786E-08, -3.0625000000000026E-10
DataValue, 68, -80, 0, 1.8935999999999998E-08, -5.27215E-09, -1.3304999999999999E-08, -1.7825000000000029E-10
DataValue, 66, -80, 0, 1.81556E-08, -4.88257E-09, -1.3072999999999999E-08, -1.0549999999999969E-10
DataValue, 64, -80, 0, 1.76005E-08, -4.46202E-09, -1.2883E-08, -2.274999999999974E-11
DataValue, 62, -80, 0, 1.7109799999999998E-08, -3.97075E-09, -1.2982E-08, 4.9250000000000011E-11
DataValue, 60, -80, 0, 1.67266E-08, -3.42188E-09, -1.308E-08, 1.5149999999999974E-10
DataValue, 58, -80, 0, 1.63778E-08, -2.68101E-09, -1.3587999999999999E-08, 2.7424999999999996E-10
DataValue, 56, -80, 0, 1.6077E-08, -1.74689E-09, -1.4177E-08, 3.8600000000000011E-10
DataValue, 54, -80, 0, 1.5812E-08, -5.7902E-10, -1.5132E-08, 5.6099999999999961E-10
DataValue, 52, -80, 0, 1.55796E-08, 9.2415E-10, -1.6421E-08, 7.5049999999999984E-10
DataValue, 50, -80, 0, 1.53841E-08, 2.83631E-09, -1.8134E-08, 9.7775000000000027E-10
DataValue, 48, -80, 0, 1.5179999999999998E-08, 5.27236E-09, -2.0332E-08, 1.27075E-09
DataValue, 46, -80, 0, 1.50021E-08, 8.31543E-09, -2.3217E-08, 1.6497499999999996E-09
DataValue, 44, -80, 0, 1.4856499999999998E-08, 1.22196E-08, -2.6930999999999998E-08, 2.0909999999999995E-09
DataValue, 42, -80, 0, 1.4669799999999999E-08, 1.70643E-08, -3.1581E-08, 2.5937499999999997E-09
DataValue, 40, -80, 0, 1.4550499999999999E-08, 2.2950599999999996E-08, -3.7306E-08, 3.1895E-09
DataValue, 38, -80, 0, 1.4405499999999998E-08, 3.0132599999999994E-08, -4.4339E-08, 3.88825E-09
DataValue, 36, -80, 0, 1.4261599999999999E-08, 3.8850899999999996E-08, -5.2859E-08, 4.71275E-09
DataValue, 34, -80, 0, 1.4098499999999999E-08, 4.9374699999999994E-08, -6.319E-08, 5.6790000000000008E-09
DataValue, 32, -80, 0, 1.3913299999999998E-08, 6.19476E-08, -7.5575E-08, 6.8449999999999994E-09
DataValue, 30, -80, 0, 1.3740199999999999E-08, 7.6933399999999987E-08, -9.057E-08, 8.192749999999999E-09
DataValue, 28, -80, 0, 1.3439199999999998E-08, 9.4904799999999991E-08, -1.08346E-07, 9.673249999999997E-09
DataValue, 26, -80, 0, 1.3166299999999998E-08, 1.16191E-07, -1.2926299999999998E-07, 1.1152250000000003E-08
DataValue, 24, -80, 0, 1.2956599999999998E-08, 1.4067899999999999E-07, -1.52955E-07, 1.2875000000000001E-08
DataValue, 22, -80, 0, 1.2614199999999999E-08, 1.68863E-07, -1.80763E-07, 1.5015E-08
DataValue, 20, -80, 0, 1.2187099999999999E-08, 2.01612E-07, -2.13015E-07, 1.7338750000000007E-08
DataValue, 18, -80, 0, 1.16945E-08, 2.39307E-07, -2.50118E-07, 1.9925249999999995E-08
DataValue, 16, -80, 0, 1.1129199999999999E-08, 2.82584E-07, -2.92716E-07, 2.2808749999999996E-08
DataValue, 14, -80, 0, 1.04415E-08, 3.32038E-07, -3.41353E-07, 2.5932250000000004E-08
DataValue, 12, -80, 0, 9.6948E-09, 3.88051E-07, -3.96445E-07, 2.9124249999999997E-08
DataValue, 10, -80, 0, 9.26751E-09, 4.50122E-07, -4.5785E-07, 3.2797E-08
DataValue, 8, -80, 0, 8.15511E-09, 5.21159E-07, -5.27633E-07, 3.7092250000000006E-08
DataValue, 6, -80, 0, 6.9075E-09, 6.01152E-07, -6.06219E-07, 4.1632999999999986E-08
DataValue, 4, -80, 0, 5.54497E-09, 6.9052499999999994E-07, -6.9416499999999994E-07, 4.6467249999999995E-08
DataValue, 2, -80, 0, 3.88683E-09, 7.90432E-07, -7.92088E-07, 5.1818000000000021E-08
DataValue, 0, -80, 0, 1.98346E-09, 9.01766E-07, -9.01437E-07, 5.678050000000005E-08
DataValue, -2, -80, 0, 3.32004E-10, 1.0240800000000002E-06, -1.0192100000000002E-06, 6.4278250000000022E-08
DataValue, -4, -80, 0, -3.42472E-09, 1.16374E-06, -1.1585500000000001E-06, 7.367E-08
DataValue, -6, -80, 0, -9.0831E-09, 1.3242700000000002E-06, -1.3138900000000002E-06, 8.1102500000000021E-08
DataValue, -8, -80, 0, -1.35799E-08, 1.4984300000000001E-06, -1.4829600000000002E-06, 8.8129999999999982E-08
DataValue, -10, -80, 0, -1.87896E-08, 1.6876000000000002E-06, -1.6664100000000001E-06, 9.5787500000000023E-08
DataValue, -12, -80, 0, -2.46864E-08, 1.8936100000000002E-06, -1.8661100000000003E-06, 1.0404999999999998E-07
DataValue, -14, -80, 0, -3.1528699999999994E-08, 2.11707E-06, -2.08261E-06, 1.1255000000000004E-07
DataValue, -16, -80, 0, -3.9067499999999996E-08, 2.35881E-06, -2.3163100000000004E-06, 1.2129750000000004E-07
DataValue, -18, -80, 0, -4.7686399999999996E-08, 2.6194200000000004E-06, -2.5678000000000002E-06, 1.304325E-07
DataValue, -20, -80, 0, -5.7259899999999992E-08, 2.8996100000000004E-06, -2.8380400000000004E-06, 1.4005500000000007E-07
DataValue, -22, -80, 0, -6.8126399999999993E-08, 3.2009400000000004E-06, -3.1280200000000005E-06, 1.501325E-07
DataValue, -24, -80, 0, -7.9815199999999988E-08, 3.5231800000000003E-06, -3.4385700000000004E-06, 1.60385E-07
DataValue, -26, -80, 0, -9.30455E-08, 3.86811E-06, -3.7695600000000005E-06, 1.714475E-07
DataValue, -28, -80, 0, -1.0865799999999999E-07, 4.23809E-06, -4.1243600000000004E-06, 1.8265249999999992E-07
DataValue, -30, -80, 0, -1.24097E-07, 4.63118E-06, -4.50017E-06, 1.9393500000000008E-07
DataValue, -32, -80, 0, -1.41709E-07, 5.0487400000000007E-06, -4.9001000000000007E-06, 2.0554750000000013E-07
DataValue, -34, -80, 0, -1.60902E-07, 5.4904800000000005E-06, -5.3223600000000007E-06, 2.1708749999999998E-07
DataValue, -36, -80, 0, -1.81814E-07, 5.9581500000000007E-06, -5.7684500000000006E-06, 2.285649999999999E-07
DataValue, -38, -80, 0, -2.04123E-07, 6.4483600000000005E-06, -6.23662E-06, 2.405175E-07
DataValue, -40, -80, 0, -2.27919E-07, 6.9674900000000008E-06, -6.7305200000000007E-06, 2.5314250000000018E-07
DataValue, -42, -80, 0, -2.52836E-07, 7.5105500000000005E-06, -7.249190000000001E-06, 2.6501749999999996E-07
DataValue, -44, -80, 0, -2.79879E-07, 8.0795300000000016E-06, -7.79059E-06, 2.7313750000000006E-07
DataValue, -46, -80, 0, -3.05188E-07, 8.65356E-06, -8.3417400000000012E-06, 2.8187000000000023E-07
DataValue, -48, -80, 0, -3.33452E-07, 9.2594200000000012E-06, -8.9180700000000015E-06, 2.9414999999999997E-07
DataValue, -50, -80, 0, -3.65207E-07, 9.8919600000000018E-06, -9.5183400000000011E-06, 3.0634749999999987E-07
DataValue, -52, -80, 0, -4.0124999999999997E-07, 1.05551E-05, -1.0143460000000001E-05, 3.2192750000000006E-07
DataValue, -54, -80, 0, -4.44931E-07, 1.1263200000000001E-05, -1.0806050000000001E-05, 3.3168499999999994E-07
DataValue, -56, -80, 0, -4.86015E-07, 1.19801E-05, -1.14702E-05, 3.4258749999999988E-07
DataValue, -58, -80, 0, -5.3657599999999995E-07, 1.2727E-05, -1.2176400000000001E-05, 3.5667499999999985E-07
DataValue, -60, -80, 0, -5.89574E-07, 1.35019E-05, -1.28969E-05, 3.6539999999999992E-07
DataValue, -62, -80, 0, -6.46417E-07, 1.4301800000000001E-05, -1.3638E-05, 3.7480000000000021E-07
DataValue, -64, -80, 0, -7.06189E-07, 1.51207E-05, -1.4396100000000001E-05, 3.834E-07
DataValue, -66, -80, 0, -7.68582E-07, 1.5959E-05, -1.51716E-05, 3.9099999999999973E-07
DataValue, -68, -80, 0, -8.36267E-07, 1.68199E-05, -1.59601E-05, 3.9827499999999959E-07
DataValue, -70, -80, 0, -9.08958E-07, 1.76971E-05, -1.67647E-05, 4.0535000000000028E-07
DataValue, -72, -80, 0, -9.86169E-07, 1.85918E-05, -1.75815E-05, 4.1435000000000053E-07
DataValue, -74, -80, 0, -1.07513E-06, 1.95231E-05, -1.84221E-05, 4.3522499999999972E-07
DataValue, -76, -80, 0, -1.2066300000000002E-06, 2.0528700000000002E-05, -1.93224E-05, 4.512E-07
DataValue, -78, -80, 0, -1.3083900000000002E-06, 2.1537700000000002E-05, -2.02269E-05, 4.5355000000000009E-07
DataValue, -80, -80, 0, -1.4088100000000002E-06, 2.2552E-05, -2.11366E-05, 3.6645000000000053E-07
DataValue, -80, -80, 0, -1.3133300000000002E-06, 2.23177E-05, -2.0959800000000002E-05, 7.0594999999999957E-07
DataValue, -78, -80, 0, -1.122109E-06, 2.09054E-05, -1.97247E-05, 6.0412500000000076E-07
DataValue, -76, -80, 0, -1.0067500000000001E-06, 1.95948E-05, -1.85433E-05, 5.6750000000000007E-07
DataValue, -74, -80, 0, -8.9563799999999994E-07, 1.8391600000000002E-05, -1.74547E-05, 5.346999999999993E-07
DataValue, -72, -80, 0, -8.2838E-07, 1.72583E-05, -1.6404500000000002E-05, 5.112500000000004E-07
DataValue, -70, -80, 0, -7.48975E-07, 1.6178900000000002E-05, -1.54097E-05, 4.8552500000000032E-07
DataValue, -68, -80, 0, -6.73221E-07, 1.51535E-05, -1.44624E-05, 4.6187499999999971E-07
DataValue, -66, -80, 0, -6.04151E-07, 1.4181500000000001E-05, -1.35622E-05, 4.3997499999999997E-07
DataValue, -64, -80, 0, -5.40468E-07, 1.3255900000000001E-05, -1.27025E-05, 4.1940000000000017E-07
DataValue, -62, -80, 0, -4.81681E-07, 1.2377400000000001E-05, -1.18846E-05, 3.9939999999999994E-07
DataValue, -60, -80, 0, -4.28106E-07, 1.15426E-05, -1.1104900000000001E-05, 3.8047499999999994E-07
DataValue, -58, -80, 0, -3.78411E-07, 1.07508E-05, -1.03627E-05, 3.628525E-07
DataValue, -56, -80, 0, -3.32518E-07, 9.9961E-06, -9.653490000000001E-06, 3.4574249999999993E-07
DataValue, -54, -80, 0, -2.90809E-07, 9.279880000000001E-06, -8.97973E-06, 3.2827250000000008E-07
DataValue, -52, -80, 0, -2.52968E-07, 8.60051E-06, -8.3404E-06, 3.1175249999999977E-07
DataValue, -50, -80, 0, -2.18404E-07, 7.958610000000001E-06, -7.7327200000000011E-06, 2.9621749999999997E-07
DataValue, -48, -80, 0, -1.86498E-07, 7.3489700000000007E-06, -7.1555300000000008E-06, 2.8089750000000018E-07
DataValue, -46, -80, 0, -1.58251E-07, 6.773290000000001E-06, -6.60913E-06, 2.6553E-07
DataValue, -44, -80, 0, -1.32399E-07, 6.2317500000000009E-06, -6.0934100000000007E-06, 2.507425E-07
DataValue, -42, -80, 0, -1.09193E-07, 5.7207700000000008E-06, -5.60616E-06, 2.3646250000000011E-07
DataValue, -40, -80, 0, -8.9692399999999989E-08, 5.2419100000000004E-06, -5.14756E-06, 2.2286249999999994E-07
DataValue, -38, -80, 0, -7.1488299999999988E-08, 4.7911400000000009E-06, -4.7147100000000006E-06, 2.0935499999999988E-07
DataValue, -36, -80, 0, -5.51426E-08, 4.3694E-06, -4.3101400000000007E-06, 1.9613999999999996E-07
DataValue, -34, -80, 0, -4.0500399999999994E-08, 3.9742600000000008E-06, -3.9301500000000008E-06, 1.8397000000000008E-07
DataValue, -32, -80, 0, -2.78111E-08, 3.6058300000000003E-06, -3.5742600000000004E-06, 1.7179000000000014E-07
DataValue, -30, -80, 0, -1.6560499999999998E-08, 3.2629300000000005E-06, -3.2429900000000003E-06, 1.5970750000000003E-07
DataValue, -28, -80, 0, -1.081531E-08, 2.9506E-06, -2.9354300000000003E-06, 1.4868499999999996E-07
DataValue, -26, -80, 0, -3.01683E-09, 2.6532800000000004E-06, -2.6482500000000004E-06, 1.3806499999999999E-07
DataValue, -24, -80, 0, 3.21208E-09, 2.3815000000000004E-06, -2.3831700000000003E-06, 1.277550000000001E-07
DataValue, -22, -80, 0, 1.27346E-08, 2.12755E-06, -2.13723E-06, 1.1793750000000005E-07
DataValue, -20, -80, 0, 1.8510399999999997E-08, 1.8952100000000002E-06, -1.91142E-06, 1.0824749999999996E-07
DataValue, -18, -80, 0, 2.3427299999999998E-08, 1.6831700000000003E-06, -1.7042400000000002E-06, 9.9192499999999993E-08
DataValue, -16, -80, 0, 2.7341499999999997E-08, 1.4897800000000002E-06, -1.5146500000000002E-06, 9.062E-08
DataValue, -14, -80, 0, 3.0443099999999996E-08, 1.31357E-06, -1.3417600000000002E-06, 8.2505000000000036E-08
DataValue, -12, -80, 0, 3.28599E-08, 1.1537900000000002E-06, -1.18463E-06, 7.48475E-08
DataValue, -10, -80, 0, 3.46893E-08, 1.0096800000000001E-06, -1.0423700000000002E-06, 6.7358500000000027E-08
DataValue, -8, -80, 0, 3.5948399999999994E-08, 8.81215E-07, -9.1519599999999993E-07, 6.040525000000005E-08
DataValue, -6, -80, 0, 3.4216499999999994E-08, 7.67927E-07, -8.00749E-07, 5.4412499999999985E-08
DataValue, -4, -80, 0, 3.3337599999999995E-08, 6.6535499999999994E-07, -6.97546E-07, 4.8853500000000008E-08
DataValue, -2, -80, 0, 3.26189E-08, 5.73674E-07, -6.05335E-07, 4.359925E-08
DataValue, 0, -80, 0, 3.19145E-08, 4.92131E-07, -5.23149E-07, 3.8702249999999992E-08
DataValue, 2, -80, 0, 3.11477E-08, 4.20288E-07, -4.50526E-07, 3.411225E-08
DataValue, 4, -80, 0, 3.03663E-08, 3.57119E-07, -3.867E-07, 2.9969499999999996E-08
DataValue, 6, -80, 0, 2.9546799999999996E-08, 3.01757E-07, -3.30648E-07, 2.6245499999999995E-08
DataValue, 8, -80, 0, 2.8759799999999997E-08, 2.53608E-07, -2.81718E-07, 2.2838000000000009E-08
DataValue, 10, -80, 0, 2.7945999999999998E-08, 2.1187799999999999E-07, -2.39296E-07, 1.9792000000000003E-08
DataValue, 12, -80, 0, 2.7136199999999997E-08, 1.75894E-07, -2.0255E-07, 1.7067749999999997E-08
DataValue, 14, -80, 0, 2.63163E-08, 1.4514E-07, -1.7102499999999999E-07, 1.4656250000000003E-08
DataValue, 16, -80, 0, 2.5524299999999997E-08, 1.18838E-07, -1.43925E-07, 1.2530249999999994E-08
DataValue, 18, -80, 0, 2.4773099999999998E-08, 9.6583299999999988E-08, -1.20904E-07, 1.0640499999999999E-08
