
SetupTitle, Ping-Hsun FET Id-Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 276.06901725431351
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 276.06901725431351
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 5.8497999999999992E-08, -1.9818699999999997E-08, -1.3757E-08, -2.3335000000000007E-09
DataValue, 78, -80, 0, 2.1307299999999997E-08, -8.9925E-09, -9.089999999999999E-09, -1.5035E-09
DataValue, 76, -80, 0, 1.4505099999999999E-08, -5.02644E-09, -7.743E-09, -4.837499999999997E-10
DataValue, 74, -80, 0, 1.08001E-08, -2.56711E-09, -7.155E-09, -1.6275000000000008E-10
DataValue, 72, -80, 0, 8.29489E-09, -4.9575E-10, -7.092E-09, -3.000000000000093E-12
DataValue, 70, -80, 0, 6.7362999999999996E-09, 6.9588E-10, -7.143E-09, 5.9249999999999976E-11
DataValue, 68, -80, 0, 5.64517E-09, 1.84077E-09, -7.329E-09, 1.2024999999999987E-10
DataValue, 66, -80, 0, 5.0567E-09, 2.88138E-09, -7.624E-09, 1.6099999999999996E-10
DataValue, 64, -80, 0, 4.20305E-09, 3.72801E-09, -7.973E-09, 1.9600000000000015E-10
DataValue, 62, -80, 0, 3.68138E-09, 4.57323E-09, -8.408E-09, 2.3350000000000007E-10
DataValue, 60, -80, 0, 3.43306E-09, 5.3968E-09, -8.907E-09, 2.7924999999999984E-10
DataValue, 58, -80, 0, 3.1263E-09, 6.25593E-09, -9.525E-09, 2.94E-10
DataValue, 56, -80, 0, 2.82878E-09, 7.13326E-09, -1.0083E-08, 3.5400000000000023E-10
DataValue, 54, -80, 0, 2.62754E-09, 8.2344999999999984E-09, -1.0941E-08, 4.7224999999999989E-10
DataValue, 52, -80, 0, 2.42336E-09, 9.4332999999999988E-09, -1.1972E-08, 5.65E-10
DataValue, 50, -80, 0, 2.22988E-09, 1.08153E-08, -1.3201E-08, 6.8049999999999987E-10
DataValue, 48, -80, 0, 2.0689E-09, 1.2473499999999999E-08, -1.4693999999999999E-08, 8.3424999999999968E-10
DataValue, 46, -80, 0, 1.87587E-09, 1.4502899999999999E-08, -1.6538E-08, 1.0400000000000005E-09
DataValue, 44, -80, 0, 1.77687E-09, 1.6903899999999998E-08, -1.8854E-08, 1.2877500000000002E-09
DataValue, 42, -80, 0, 1.63906E-09, 1.9881099999999997E-08, -2.1689E-08, 1.5732499999999997E-09
DataValue, 40, -80, 0, 1.54984E-09, 2.3484799999999997E-08, -2.5147E-08, 1.9265E-09
DataValue, 38, -80, 0, 1.44113E-09, 2.7812899999999997E-08, -2.9395E-08, 2.3424999999999993E-09
DataValue, 36, -80, 0, 1.29765E-09, 3.3117699999999996E-08, -3.4517E-08, 2.8435E-09
DataValue, 34, -80, 0, 1.16395E-09, 3.9476499999999996E-08, -4.0769E-08, 3.4337500000000009E-09
DataValue, 32, -80, 0, 1.05554E-09, 4.7091999999999996E-08, -4.8252E-08, 4.097E-09
DataValue, 30, -80, 0, 9.5499E-10, 5.6154499999999995E-08, -5.7157E-08, 4.9057500000000008E-09
DataValue, 28, -80, 0, 8.061E-10, 6.7003E-08, -6.7875E-08, 5.766750000000001E-09
DataValue, 26, -80, 0, 8.1798000000000011E-10, 7.9255899999999986E-08, -8.0224E-08, 6.6487499999999986E-09
DataValue, 24, -80, 0, 7.70494E-10, 9.34591E-08, -9.447E-08, 7.8062499999999975E-09
DataValue, 22, -80, 0, 6.7005900000000005E-10, 1.11612E-07, -1.11449E-07, 9.48925E-09
DataValue, 20, -80, 0, 4.717E-10, 1.32231E-07, -1.32427E-07, 1.133675E-08
DataValue, 18, -80, 0, 1.9344500000000002E-10, 1.56859E-07, -1.56796E-07, 1.2957000000000002E-08
DataValue, 16, -80, 0, 1.33503E-10, 1.84451E-07, -1.84255E-07, 1.481175E-08
DataValue, 14, -80, 0, -2.7372000000000003E-11, 2.16467E-07, -2.16043E-07, 1.7044000000000004E-08
DataValue, 12, -80, 0, -2.5111100000000003E-10, 2.53223E-07, -2.52431E-07, 1.9688750000000005E-08
DataValue, 10, -80, 0, -9.0233E-10, 2.96141E-07, -2.94798E-07, 2.2693499999999991E-08
DataValue, 8, -80, 0, -1.25925E-09, 3.45143E-07, -3.43205E-07, 2.58525E-08
DataValue, 6, -80, 0, -1.66426E-09, 4.00607E-07, -3.98208E-07, 2.9286749999999996E-08
DataValue, 4, -80, 0, -2.02722E-09, 4.63332E-07, -4.6035199999999997E-07, 3.2972499999999986E-08
DataValue, 2, -80, 0, -2.53722E-09, 5.33721E-07, -5.30098E-07, 3.69525E-08
DataValue, 0, -80, 0, -3.08259E-09, 6.12597E-07, -6.08162E-07, 4.132275E-08
DataValue, -2, -80, 0, -3.71195E-09, 7.0068E-07, -6.95389E-07, 4.6066750000000005E-08
DataValue, -4, -80, 0, -4.38979E-09, 7.98567E-07, -7.92429E-07, 5.12255E-08
DataValue, -6, -80, 0, -5.44963E-09, 9.0767799999999993E-07, -9.0029099999999995E-07, 5.6867750000000049E-08
DataValue, -8, -80, 0, -6.14201E-09, 1.02845E-06, -1.0199000000000002E-06, 6.4574750000000054E-08
DataValue, -10, -80, 0, -1.0317199999999998E-08, 1.16921E-06, -1.1585900000000002E-06, 7.2535000000000007E-08
DataValue, -12, -80, 0, -1.21071E-08, 1.3228800000000002E-06, -1.3100400000000002E-06, 7.9184999999999978E-08
DataValue, -14, -80, 0, -1.4122499999999998E-08, 1.4906700000000002E-06, -1.47533E-06, 8.6257499999999964E-08
DataValue, -16, -80, 0, -1.6407699999999997E-08, 1.67263E-06, -1.65507E-06, 9.3605000000000023E-08
DataValue, -18, -80, 0, -1.8753E-08, 1.8704100000000002E-06, -1.8497500000000002E-06, 1.0141250000000002E-07
DataValue, -20, -80, 0, -2.1545699999999997E-08, 2.0842900000000002E-06, -2.06072E-06, 1.0980000000000004E-07
DataValue, -22, -80, 0, -2.3795999999999997E-08, 2.31584E-06, -2.2889500000000003E-06, 1.1832500000000005E-07
DataValue, -24, -80, 0, -2.7033599999999997E-08, 2.56456E-06, -2.5340200000000003E-06, 1.2708E-07
DataValue, -26, -80, 0, -3.04101E-08, 2.83174E-06, -2.7972700000000003E-06, 1.3643749999999995E-07
DataValue, -28, -80, 0, -3.43354E-08, 3.11819E-06, -3.07977E-06, 1.4586999999999997E-07
DataValue, -30, -80, 0, -3.87615E-08, 3.4240900000000005E-06, -3.38075E-06, 1.5555000000000004E-07
DataValue, -32, -80, 0, -4.3273499999999994E-08, 3.75054E-06, -3.7019700000000003E-06, 1.6561999999999997E-07
DataValue, -34, -80, 0, -4.8330599999999996E-08, 4.09796E-06, -4.04323E-06, 1.7589000000000013E-07
DataValue, -36, -80, 0, -5.43388E-08, 4.46703E-06, -4.4055300000000008E-06, 1.8650500000000017E-07
DataValue, -38, -80, 0, -5.9714799999999992E-08, 4.8581100000000008E-06, -4.7892500000000008E-06, 1.9704000000000002E-07
DataValue, -40, -80, 0, -6.6809999999999987E-08, 5.2702000000000008E-06, -5.1936900000000009E-06, 2.0746999999999994E-07
DataValue, -42, -80, 0, -7.4646499999999993E-08, 5.70266E-06, -5.6191300000000005E-06, 2.1811749999999982E-07
DataValue, -44, -80, 0, -8.28709E-08, 6.1590400000000009E-06, -6.06616E-06, 2.2888999999999998E-07
DataValue, -46, -80, 0, -9.30127E-08, 6.6391000000000005E-06, -6.5346900000000004E-06, 2.3819500000000018E-07
DataValue, -48, -80, 0, -1.03877E-07, 7.1364600000000008E-06, -7.0189400000000009E-06, 2.507E-07
DataValue, -50, -80, 0, -1.1521799999999999E-07, 7.6669700000000009E-06, -7.53749E-06, 2.6388750000000011E-07
DataValue, -52, -80, 0, -1.27312E-07, 8.2199600000000015E-06, -8.0744900000000014E-06, 2.7565749999999995E-07
DataValue, -54, -80, 0, -1.44992E-07, 8.79968E-06, -8.64012E-06, 2.8478999999999994E-07
DataValue, -56, -80, 0, -1.55247E-07, 9.3901200000000015E-06, -9.2136500000000011E-06, 2.9208750000000011E-07
DataValue, -58, -80, 0, -1.7295E-07, 1.000099E-05, -9.80847E-06, 3.0299750000000014E-07
DataValue, -60, -80, 0, -1.89027E-07, 1.0637090000000001E-05, -1.0425640000000002E-05, 3.077675000000001E-07
DataValue, -62, -80, 0, -2.04439E-07, 1.1269E-05, -1.1039540000000001E-05, 3.1286499999999967E-07
DataValue, -64, -80, 0, -2.30802E-07, 1.19272E-05, -1.16771E-05, 3.2666499999999986E-07
DataValue, -66, -80, 0, -2.47993E-07, 1.26139E-05, -1.23462E-05, 3.3852499999999986E-07
DataValue, -68, -80, 0, -2.68131E-07, 1.33273E-05, -1.30312E-05, 3.5459999999999996E-07
DataValue, -70, -80, 0, -2.9025099999999997E-07, 1.40788E-05, -1.37646E-05, 3.65425E-07
DataValue, -72, -80, 0, -3.15784E-07, 1.4841100000000001E-05, -1.44929E-05, 3.6550000000000014E-07
DataValue, -74, -80, 0, -3.40781E-07, 1.5602700000000002E-05, -1.5226600000000001E-05, 3.6947499999999996E-07
DataValue, -76, -80, 0, -3.6883E-07, 1.63784E-05, -1.59708E-05, 3.7457499999999971E-07
DataValue, -78, -80, 0, -3.97739E-07, 1.71705E-05, -1.67249E-05, 3.7867500000000023E-07
DataValue, -80, -80, 0, -4.30487E-07, 1.79607E-05, -1.74855E-05, 3.1054999999999993E-07
DataValue, -80, -80, 0, -4.11606E-07, 1.779E-05, -1.7346E-05, 6.4264999999999968E-07
DataValue, -78, -80, 0, -3.54358E-07, 1.65788E-05, -1.62002E-05, 5.4942499999999983E-07
DataValue, -76, -80, 0, -3.06392E-07, 1.54822E-05, -1.51483E-05, 5.0907500000000029E-07
DataValue, -74, -80, 0, -2.65768E-07, 1.44547E-05, -1.41639E-05, 4.7830000000000015E-07
DataValue, -72, -80, 0, -2.3092E-07, 1.34749E-05, -1.32351E-05, 4.512499999999997E-07
DataValue, -70, -80, 0, -2.02252E-07, 1.25715E-05, -1.2358900000000001E-05, 4.2444999999999981E-07
DataValue, -68, -80, 0, -1.7552999999999998E-07, 1.1718300000000001E-05, -1.15373E-05, 4.0080000000000004E-07
DataValue, -66, -80, 0, -1.51874E-07, 1.0913300000000001E-05, -1.0755700000000001E-05, 3.8110000000000004E-07
DataValue, -64, -80, 0, -1.3054799999999999E-07, 1.0148500000000001E-05, -1.00129E-05, 3.6271000000000021E-07
DataValue, -62, -80, 0, -1.11748E-07, 9.4258900000000017E-06, -9.30486E-06, 3.4308E-07
DataValue, -60, -80, 0, -9.8177099999999985E-08, 8.74319E-06, -8.64058E-06, 3.2384999999999987E-07
DataValue, -58, -80, 0, -8.284019999999999E-08, 8.0960200000000015E-06, -8.00946E-06, 3.0711499999999977E-07
DataValue, -56, -80, 0, -6.93723E-08, 7.483920000000001E-06, -7.4121200000000011E-06, 2.9093E-07
DataValue, -54, -80, 0, -5.74613E-08, 6.9059300000000006E-06, -6.8457400000000006E-06, 2.7505250000000019E-07
DataValue, -52, -80, 0, -4.7400099999999993E-08, 6.3617000000000004E-06, -6.31191E-06, 2.58925E-07
DataValue, -50, -80, 0, -3.76587E-08, 5.8497300000000005E-06, -5.8100400000000005E-06, 2.4412000000000004E-07
DataValue, -48, -80, 0, -2.99593E-08, 5.3672800000000006E-06, -5.33543E-06, 2.30095E-07
DataValue, -46, -80, 0, -2.2173499999999997E-08, 4.91494E-06, -4.8896600000000005E-06, 2.1582000000000004E-07
DataValue, -44, -80, 0, -1.5525599999999998E-08, 4.4904E-06, -4.47215E-06, 2.0193250000000008E-07
DataValue, -42, -80, 0, -1.1241099999999998E-08, 4.09485E-06, -4.08193E-06, 1.8815499999999987E-07
DataValue, -40, -80, 0, -8.5017099999999992E-09, 3.7281900000000003E-06, -3.7195300000000005E-06, 1.7613999999999994E-07
DataValue, -38, -80, 0, -4.20762E-09, 3.3826700000000003E-06, -3.3773700000000005E-06, 1.648575000000001E-07
DataValue, -36, -80, 0, -6.9365E-10, 3.06159E-06, -3.0601E-06, 1.5295500000000009E-07
DataValue, -34, -80, 0, 2.26378E-09, 2.7644200000000003E-06, -2.76555E-06, 1.4220500000000002E-07
DataValue, -32, -80, 0, 8.5867999999999985E-09, 2.4848900000000003E-06, -2.49128E-06, 1.3175250000000002E-07
DataValue, -30, -80, 0, 1.09193E-08, 2.22972E-06, -2.23854E-06, 1.2130249999999997E-07
DataValue, -28, -80, 0, 1.33211E-08, 1.9950000000000004E-06, -2.00607E-06, 1.1150999999999997E-07
DataValue, -26, -80, 0, 1.5160099999999997E-08, 1.7793500000000002E-06, -1.7925000000000002E-06, 1.0217000000000002E-07
DataValue, -24, -80, 0, 1.65894E-08, 1.5825100000000002E-06, -1.59739E-06, 9.3515000000000027E-08
DataValue, -22, -80, 0, 1.79324E-08, 1.4026800000000002E-06, -1.41844E-06, 8.5365E-08
DataValue, -20, -80, 0, 1.8836499999999998E-08, 1.23902E-06, -1.25593E-06, 7.7604999999999986E-08
DataValue, -18, -80, 0, 1.9497199999999997E-08, 1.0904600000000001E-06, -1.1080200000000002E-06, 7.0202250000000042E-08
DataValue, -16, -80, 0, 2.0009299999999997E-08, 9.57154E-07, -9.75121E-07, 6.3033750000000053E-08
DataValue, -14, -80, 0, 1.7698499999999998E-08, 8.39454E-07, -8.5588499999999994E-07, 5.6787499999999978E-08
DataValue, -12, -80, 0, 1.6992299999999997E-08, 7.32025E-07, -7.47971E-07, 5.1164749999999988E-08
DataValue, -10, -80, 0, 1.6522199999999998E-08, 6.3571E-07, -6.51226E-07, 4.5720750000000009E-08
DataValue, -8, -80, 0, 1.6190899999999997E-08, 5.49884E-07, -5.65088E-07, 4.0729500000000007E-08
DataValue, -6, -80, 0, 1.5863299999999998E-08, 4.73395E-07, -4.88308E-07, 3.61465E-08
DataValue, -4, -80, 0, 1.5471E-08, 4.06067E-07, -4.20502E-07, 3.1863499999999986E-08
DataValue, -2, -80, 0, 1.5018699999999997E-08, 3.46731E-07, -3.60854E-07, 2.7939250000000003E-08
DataValue, 0, -80, 0, 1.4571499999999999E-08, 2.94931E-07, -3.08745E-07, 2.4425500000000009E-08
DataValue, 2, -80, 0, 1.4102999999999999E-08, 2.49871E-07, -2.6315199999999997E-07, 2.1269749999999998E-08
DataValue, 4, -80, 0, 1.3642499999999998E-08, 2.10812E-07, -2.2366599999999999E-07, 1.8399749999999992E-08
DataValue, 6, -80, 0, 1.3132899999999999E-08, 1.7714199999999999E-07, -1.89553E-07, 1.5881749999999996E-08
DataValue, 8, -80, 0, 1.2658199999999999E-08, 1.48194E-07, -1.60139E-07, 1.3612000000000003E-08
DataValue, 10, -80, 0, 1.2232799999999999E-08, 1.23555E-07, -1.35105E-07, 1.160525E-08
DataValue, 12, -80, 0, 1.1748799999999999E-08, 1.02592E-07, -1.13718E-07, 9.8752499999999977E-09
DataValue, 14, -80, 0, 1.1330899999999999E-08, 8.49146E-08, -9.5604E-08, 8.37125E-09
DataValue, 16, -80, 0, 1.0958499999999999E-08, 6.99693E-08, -8.0233E-08, 7.064E-09
DataValue, 18, -80, 0, 1.059E-08, 5.7427999999999996E-08, -6.7348E-08, 5.9140000000000009E-09
DataValue, 20, -80, 0, 1.01968E-08, 4.6992499999999995E-08, -5.6577E-08, 4.96525E-09
DataValue, 22, -80, 0, 9.8352E-09, 3.8317699999999996E-08, -4.7487E-08, 4.1194999999999993E-09
