
SetupTitle, Ping-Hsun FET Id-Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 413.55169396174517
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 413.55169396174517
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 3.3162499999999997E-08, -1.4527299999999998E-08, -6.195E-09, -1.3055E-09
DataValue, 78, -80, 0, 1.3482899999999999E-08, -7.53942E-09, -3.584E-09, -8.6175E-10
DataValue, 76, -80, 0, 9.01217E-09, -5.46953E-09, -2.748E-09, -3.0675E-10
DataValue, 74, -80, 0, 7.34798E-09, -4.55417E-09, -2.357E-09, -1.5650000000000003E-10
DataValue, 72, -80, 0, 6.42342E-09, -3.98055E-09, -2.122E-09, -1.0200000000000006E-10
DataValue, 70, -80, 0, 5.7334E-09, -3.59628E-09, -1.9489999999999998E-09, -6.7499999999999974E-11
DataValue, 68, -80, 0, 5.29693E-09, -3.30443E-09, -1.852E-09, -5.0249999999999956E-11
DataValue, 66, -80, 0, 4.90197E-09, -3.08946E-09, -1.748E-09, -4.2750000000000033E-11
DataValue, 64, -80, 0, 4.6168E-09, -2.92433E-09, -1.6809999999999999E-09, -3.4499999999999984E-11
DataValue, 62, -80, 0, 4.41044E-09, -2.7621E-09, -1.61E-09, -2.3999999999999969E-11
DataValue, 60, -80, 0, 4.19505E-09, -2.61395E-09, -1.585E-09, -4.0000000000000379E-12
DataValue, 58, -80, 0, 4.03469E-09, -2.45898E-09, -1.5939999999999999E-09, 1.1000000000000014E-11
DataValue, 56, -80, 0, 3.91109E-09, -2.3037E-09, -1.629E-09, 2.6500000000000012E-11
DataValue, 54, -80, 0, 3.78016E-09, -2.09811E-09, -1.7E-09, 4.4749999999999975E-11
DataValue, 52, -80, 0, 3.67609E-09, -1.85414E-09, -1.808E-09, 1.0600000000000005E-10
DataValue, 50, -80, 0, 3.5521E-09, -1.50194E-09, -2.124E-09, 1.7225E-10
DataValue, 48, -80, 0, 3.47344E-09, -1.03951E-09, -2.497E-09, 2.1749999999999992E-10
DataValue, 46, -80, 0, 3.3572E-09, -4.1735E-10, -2.994E-09, 3.0799999999999997E-10
DataValue, 44, -80, 0, 3.24043E-09, 4.0344E-10, -3.729E-09, 4.3400000000000005E-10
DataValue, 42, -80, 0, 3.11148E-09, 1.4925E-09, -4.73E-09, 5.8325E-10
DataValue, 40, -80, 0, 3.00211E-09, 2.94824E-09, -6.062E-09, 7.759999999999998E-10
DataValue, 38, -80, 0, 2.95132E-09, 4.79983E-09, -7.834E-09, 9.9699999999999976E-10
DataValue, 36, -80, 0, 2.80224E-09, 7.14887E-09, -1.0049999999999999E-08, 1.2917500000000002E-09
DataValue, 34, -80, 0, 2.67663E-09, 1.0283499999999999E-08, -1.3001E-08, 1.6707499999999998E-09
DataValue, 32, -80, 0, 2.53644E-09, 1.4149099999999999E-08, -1.6733E-08, 2.0955E-09
DataValue, 30, -80, 0, 2.38134E-09, 1.89499E-08, -2.1383E-08, 2.5950000000000002E-09
DataValue, 28, -80, 0, 2.19788E-09, 2.4844799999999998E-08, -2.7113E-08, 3.1784999999999993E-09
DataValue, 26, -80, 0, 2.01637E-09, 3.20102E-08, -3.4097E-08, 3.862E-09
DataValue, 24, -80, 0, 1.79277E-09, 4.07264E-08, -4.2561E-08, 4.656500000000001E-09
DataValue, 22, -80, 0, 1.56649E-09, 5.1149799999999994E-08, -5.2723E-08, 5.581500000000001E-09
DataValue, 20, -80, 0, 1.31833E-09, 6.35926E-08, -6.4887E-08, 6.6385E-09
DataValue, 18, -80, 0, 1.05985E-09, 7.82479E-08, -7.9277E-08, 7.7339999999999983E-09
DataValue, 16, -80, 0, 9.2587600000000008E-10, 9.4906699999999988E-08, -9.5823E-08, 9.0912499999999988E-09
DataValue, 14, -80, 0, 6.2892300000000006E-10, 1.15233E-07, -1.15642E-07, 1.0672749999999999E-08
DataValue, 12, -80, 0, 3.7746900000000003E-10, 1.38373E-07, -1.38514E-07, 1.2265999999999999E-08
DataValue, 10, -80, 0, 6.6456E-11, 1.6494E-07, -1.64706E-07, 1.4181E-08
DataValue, 8, -80, 0, -5.5794E-10, 1.96083E-07, -1.95238E-07, 1.6412E-08
DataValue, 6, -80, 0, -1.11104E-09, 2.3188099999999998E-07, -2.30354E-07, 1.8771249999999997E-08
DataValue, 4, -80, 0, -1.65551E-09, 2.72412E-07, -2.70323E-07, 2.1270000000000005E-08
DataValue, 2, -80, 0, -2.25056E-09, 3.1821E-07, -3.15434E-07, 2.3974750000000008E-08
DataValue, 0, -80, 0, -2.93213E-09, 3.69764E-07, -3.66222E-07, 2.69255E-08
DataValue, -2, -80, 0, -3.61665E-09, 4.2754E-07, -4.23136E-07, 3.0114750000000008E-08
DataValue, -4, -80, 0, -4.42501E-09, 4.92024E-07, -4.86681E-07, 3.352625E-08
DataValue, -6, -80, 0, -5.33958E-09, 5.63656E-07, -5.57241E-07, 3.7159999999999997E-08
DataValue, -8, -80, 0, -6.44953E-09, 6.43086E-07, -6.35321E-07, 4.1272E-08
DataValue, -10, -80, 0, -8.6587999999999991E-09, 7.32099E-07, -7.22329E-07, 4.5655999999999995E-08
DataValue, -12, -80, 0, -1.01946E-08, 8.29574E-07, -8.17945E-07, 4.9993500000000004E-08
DataValue, -14, -80, 0, -1.20375E-08, 9.36115E-07, -9.22303E-07, 5.4788750000000048E-08
DataValue, -16, -80, 0, -1.4182499999999998E-08, 1.0529700000000001E-06, -1.0371000000000002E-06, 6.1314250000000049E-08
DataValue, -18, -80, 0, -1.8678199999999998E-08, 1.1868000000000002E-06, -1.1675600000000002E-06, 6.76575E-08
DataValue, -20, -80, 0, -2.22994E-08, 1.3310100000000001E-06, -1.3077300000000002E-06, 7.2894999999999992E-08
DataValue, -22, -80, 0, -2.5990799999999997E-08, 1.48633E-06, -1.4591400000000002E-06, 7.8484999999999978E-08
DataValue, -24, -80, 0, -3.00366E-08, 1.6533700000000002E-06, -1.62167E-06, 8.40075E-08
DataValue, -26, -80, 0, -3.44831E-08, 1.8321600000000002E-06, -1.7951700000000002E-06, 8.98625E-08
DataValue, -28, -80, 0, -3.9530199999999995E-08, 2.02296E-06, -1.98112E-06, 9.6109999999999979E-08
DataValue, -30, -80, 0, -4.51588E-08, 2.2279600000000003E-06, -2.17961E-06, 1.0225499999999999E-07
DataValue, -32, -80, 0, -5.1509799999999992E-08, 2.4455400000000004E-06, -2.39014E-06, 1.0848000000000008E-07
DataValue, -34, -80, 0, -5.86622E-08, 2.67638E-06, -2.6135300000000005E-06, 1.1493750000000003E-07
DataValue, -36, -80, 0, -6.66315E-08, 2.9216400000000004E-06, -2.84989E-06, 1.2157749999999994E-07
DataValue, -38, -80, 0, -7.55194E-08, 3.1811500000000005E-06, -3.09984E-06, 1.2813750000000007E-07
DataValue, -40, -80, 0, -8.53704E-08, 3.4542700000000006E-06, -3.3624400000000005E-06, 1.3488500000000009E-07
DataValue, -42, -80, 0, -9.7335E-08, 3.7434800000000005E-06, -3.6393800000000006E-06, 1.41905E-07
DataValue, -44, -80, 0, -1.08057E-07, 4.04685E-06, -3.9300600000000005E-06, 1.4879250000000007E-07
DataValue, -46, -80, 0, -1.20983E-07, 4.3643700000000005E-06, -4.2345500000000008E-06, 1.5537749999999994E-07
DataValue, -48, -80, 0, -1.35065E-07, 4.6966800000000006E-06, -4.55157E-06, 1.615974999999999E-07
DataValue, -50, -80, 0, -1.5019E-07, 5.04292E-06, -4.88094E-06, 1.681525E-07
DataValue, -52, -80, 0, -1.66415E-07, 5.4020700000000008E-06, -5.22418E-06, 1.7414249999999996E-07
DataValue, -54, -80, 0, -1.83693E-07, 5.77421E-06, -5.57751E-06, 1.7992500000000002E-07
DataValue, -56, -80, 0, -2.0204999999999999E-07, 6.16029E-06, -5.94388E-06, 1.8593250000000015E-07
DataValue, -58, -80, 0, -2.21407E-07, 6.5583100000000011E-06, -6.3212400000000008E-06, 1.9140250000000016E-07
DataValue, -60, -80, 0, -2.4169699999999997E-07, 6.96884E-06, -6.7094900000000009E-06, 1.9642999999999991E-07
DataValue, -62, -80, 0, -2.62922E-07, 7.3884600000000011E-06, -7.1069600000000005E-06, 2.0157249999999988E-07
DataValue, -64, -80, 0, -2.8518799999999997E-07, 7.8199000000000011E-06, -7.51578E-06, 2.0115249999999994E-07
DataValue, -66, -80, 0, -3.06089E-07, 8.23614E-06, -7.91157E-06, 2.0087000000000008E-07
DataValue, -68, -80, 0, -3.2796E-07, 8.66586E-06, -8.31926E-06, 2.0647000000000008E-07
DataValue, -70, -80, 0, -3.50858E-07, 9.1083300000000009E-06, -8.73745E-06, 2.1083750000000025E-07
DataValue, -72, -80, 0, -3.74739E-07, 9.55851E-06, -9.1626100000000017E-06, 2.1600999999999999E-07
DataValue, -74, -80, 0, -3.9912499999999997E-07, 1.0023300000000001E-05, -9.60149E-06, 2.2624499999999981E-07
DataValue, -76, -80, 0, -4.28472E-07, 1.05235E-05, -1.0067590000000001E-05, 2.3341499999999995E-07
DataValue, -78, -80, 0, -4.58108E-07, 1.1022E-05, -1.053515E-05, 2.3456750000000011E-07
DataValue, -80, -80, 0, -4.87902E-07, 1.1525E-05, -1.1005860000000001E-05, 1.8182000000000023E-07
DataValue, -80, -80, 0, -4.6752499999999997E-07, 1.1395400000000001E-05, -1.089879E-05, 4.3033000000000033E-07
DataValue, -78, -80, 0, -3.9749299999999997E-07, 1.05681E-05, -1.01452E-05, 3.6000250000000012E-07
DataValue, -76, -80, 0, -3.41919E-07, 9.8189000000000018E-06, -9.45878E-06, 3.29125E-07
DataValue, -74, -80, 0, -2.98195E-07, 9.1396900000000009E-06, -8.8287E-06, 3.0509E-07
DataValue, -72, -80, 0, -2.61306E-07, 8.50974E-06, -8.23842E-06, 2.8622999999999988E-07
DataValue, -70, -80, 0, -2.29395E-07, 7.9216300000000009E-06, -7.6837800000000012E-06, 2.6939999999999991E-07
DataValue, -68, -80, 0, -2.0129E-07, 7.368650000000001E-06, -7.1608200000000007E-06, 2.5445250000000013E-07
DataValue, -66, -80, 0, -1.7627899999999999E-07, 6.8479100000000008E-06, -6.6659700000000007E-06, 2.4071500000000007E-07
DataValue, -64, -80, 0, -1.53749E-07, 6.356780000000001E-06, -6.19796E-06, 2.2759000000000009E-07
DataValue, -62, -80, 0, -1.3341799999999998E-07, 5.8931800000000009E-06, -5.75561E-06, 2.1491500000000004E-07
DataValue, -60, -80, 0, -1.15128E-07, 5.45776E-06, -5.3383E-06, 2.0330499999999995E-07
DataValue, -58, -80, 0, -9.960559999999999E-08, 5.0451900000000006E-06, -4.9423900000000005E-06, 1.9259499999999993E-07
DataValue, -56, -80, 0, -8.4482699999999987E-08, 4.6555500000000007E-06, -4.5679200000000005E-06, 1.8186000000000007E-07
DataValue, -54, -80, 0, -7.0999099999999992E-08, 4.28851E-06, -4.21495E-06, 1.715125E-07
DataValue, -52, -80, 0, -5.8793899999999992E-08, 3.9432100000000005E-06, -3.8818700000000005E-06, 1.6182249999999997E-07
DataValue, -50, -80, 0, -4.78892E-08, 3.6180900000000003E-06, -3.5676600000000003E-06, 1.5228250000000005E-07
DataValue, -48, -80, 0, -3.8034999999999996E-08, 3.3127400000000003E-06, -3.2727400000000003E-06, 1.4320749999999995E-07
DataValue, -46, -80, 0, -2.9149499999999996E-08, 3.0265100000000004E-06, -2.9948300000000005E-06, 1.3448999999999998E-07
DataValue, -44, -80, 0, -2.12672E-08, 2.7586E-06, -2.7347800000000004E-06, 1.2592250000000002E-07
DataValue, -42, -80, 0, -1.4236099999999998E-08, 2.5080300000000004E-06, -2.4911400000000004E-06, 1.175025E-07
DataValue, -40, -80, 0, -9.7623E-09, 2.2763200000000003E-06, -2.2647700000000003E-06, 1.093975000000001E-07
DataValue, -38, -80, 0, -6.25447E-09, 2.0607900000000004E-06, -2.05355E-06, 1.0212000000000002E-07
DataValue, -36, -80, 0, -2.28092E-09, 1.8594200000000003E-06, -1.8562900000000003E-06, 9.5149999999999949E-08
DataValue, -34, -80, 0, 1.86443E-09, 1.6723100000000001E-06, -1.6729500000000002E-06, 8.8500000000000031E-08
DataValue, -32, -80, 0, 8.2881999999999987E-09, 1.4962600000000001E-06, -1.5022900000000002E-06, 8.1797500000000041E-08
DataValue, -30, -80, 0, 1.1496899999999998E-08, 1.3364000000000002E-06, -1.34576E-06, 7.5145E-08
DataValue, -28, -80, 0, 1.4268699999999999E-08, 1.18958E-06, -1.2017100000000001E-06, 6.9112499999999978E-08
DataValue, -26, -80, 0, 1.65487E-08, 1.0551200000000002E-06, -1.0693100000000001E-06, 6.3009000000000032E-08
DataValue, -24, -80, 0, 1.83576E-08, 9.33678E-07, -9.49674E-07, 5.717775000000003E-08
DataValue, -22, -80, 0, 1.6724899999999997E-08, 8.25258E-07, -8.40599E-07, 5.23225E-08
DataValue, -20, -80, 0, 1.68038E-08, 7.24953E-07, -7.40384E-07, 4.77935E-08
DataValue, -18, -80, 0, 1.7037699999999997E-08, 6.33683E-07, -6.49425E-07, 4.3272000000000018E-08
DataValue, -16, -80, 0, 1.7265E-08, 5.51234E-07, -5.6729599999999995E-07, 3.9036000000000006E-08
DataValue, -14, -80, 0, 1.74244E-08, 4.77098E-07, -4.93281E-07, 3.5065499999999991E-08
DataValue, -12, -80, 0, 1.74113E-08, 4.10796E-07, -4.27034E-07, 3.133275E-08
DataValue, -10, -80, 0, 1.7352699999999997E-08, 3.51757E-07, -3.6795E-07, 2.7856999999999996E-08
DataValue, -8, -80, 0, 1.71912E-08, 2.9951799999999997E-07, -3.15606E-07, 2.465625E-08
DataValue, -6, -80, 0, 1.69473E-08, 2.53456E-07, -2.69325E-07, 2.1730500000000004E-08
DataValue, -4, -80, 0, 1.6611E-08, 2.13032E-07, -2.2868399999999999E-07, 1.9046750000000005E-08
DataValue, -2, -80, 0, 1.62336E-08, 1.77837E-07, -1.93138E-07, 1.65965E-08
DataValue, 0, -80, 0, 1.5825599999999997E-08, 1.4733099999999998E-07, -1.62298E-07, 1.4378749999999999E-08
DataValue, 2, -80, 0, 1.5380199999999997E-08, 1.2106E-07, -1.35623E-07, 1.2370499999999998E-08
DataValue, 4, -80, 0, 1.4893299999999998E-08, 9.8714199999999991E-08, -1.12816E-07, 1.060425E-08
DataValue, 6, -80, 0, 1.4470499999999999E-08, 7.9619399999999988E-08, -9.3206E-08, 9.04225E-09
DataValue, 8, -80, 0, 1.3969699999999999E-08, 6.35116E-08, -7.6647E-08, 7.63625E-09
DataValue, 10, -80, 0, 1.3438099999999998E-08, 5.0047E-08, -6.2661E-08, 6.3907500000000005E-09
DataValue, 12, -80, 0, 1.2980099999999998E-08, 3.88316E-08, -5.1083999999999996E-08, 5.3057499999999994E-09
DataValue, 14, -80, 0, 1.24732E-08, 2.9564899999999998E-08, -4.1438E-08, 4.4209999999999987E-09
DataValue, 16, -80, 0, 1.19735E-08, 2.20049E-08, -3.34E-08, 3.6352499999999994E-09
DataValue, 18, -80, 0, 1.1540899999999999E-08, 1.59014E-08, -2.6897E-08, 2.9547500000000004E-09
DataValue, 20, -80, 0, 1.1118299999999999E-08, 1.1000499999999998E-08, -2.1581E-08, 2.3717500000000002E-09
DataValue, 22, -80, 0, 1.0691099999999998E-08, 7.33393E-09, -1.741E-08, 1.91575E-09
