
SetupTitle, Ping-Hsun FET Id-Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 762.72620952849934
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 762.72620952849934
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 2.6495699999999998E-08, -4.85874E-09, -7.867E-09, -1.4365000000000002E-09
DataValue, 78, -80, 0, 9.438E-09, -2.99316E-09, -4.994E-09, -1.03275E-09
DataValue, 76, -80, 0, 6.87881E-09, -2.38225E-09, -3.736E-09, -4.755E-10
DataValue, 74, -80, 0, 5.6317E-09, -2.30295E-09, -3.092E-09, -2.7250000000000014E-10
DataValue, 72, -80, 0, 4.98121E-09, -2.05206E-09, -2.6459999999999998E-09, -1.8025000000000008E-10
DataValue, 70, -80, 0, 4.34925E-09, -2.01857E-09, -2.3709999999999998E-09, -9.1749999999999916E-11
DataValue, 68, -80, 0, 4.00763E-09, -1.91971E-09, -2.279E-09, -9.47499999999999E-11
DataValue, 66, -80, 0, 3.58771E-09, -1.79052E-09, -1.992E-09, -4.2500000000000629E-12
DataValue, 64, -80, 0, 3.25476E-09, -1.72569E-09, -2.262E-09, -8.2000000000000027E-11
DataValue, 62, -80, 0, 3.43451E-09, -1.68732E-09, -1.664E-09, -7.8250000000000014E-11
DataValue, 60, -80, 0, 3.79957E-09, -1.46561E-09, -1.9489999999999998E-09, 3.0999999999999996E-11
DataValue, 58, -80, 0, 3.47086E-09, -1.86855E-09, -1.788E-09, -2.0249999999999904E-11
DataValue, 56, -80, 0, 3.39665E-09, -1.41345E-09, -1.868E-09, 1.799999999999999E-11
DataValue, 54, -80, 0, 3.35618E-09, -1.372E-09, -1.86E-09, 4.6999999999999941E-11
DataValue, 52, -80, 0, 2.96742E-09, -1.3553E-09, -2.056E-09, 8.1249999999999952E-11
DataValue, 50, -80, 0, 3.35904E-09, -1.15574E-09, -2.185E-09, 1.2500000000000009E-11
DataValue, 48, -80, 0, 4.11429E-09, -8.7517E-10, -2.106E-09, 5.700000000000001E-11
DataValue, 46, -80, 0, 3.05066E-09, -5.4663E-10, -2.413E-09, 1.5799999999999997E-10
DataValue, 44, -80, 0, 2.894E-09, -2.1753E-10, -2.738E-09, 1.9200000000000006E-10
DataValue, 42, -80, 0, 2.78801E-09, 2.7279E-10, -3.181E-09, 2.3975E-10
DataValue, 40, -80, 0, 2.80556E-09, 9.0974E-10, -3.697E-09, 3.105E-10
DataValue, 38, -80, 0, 2.69546E-09, 1.72506E-09, -4.423E-09, 4.3225000000000003E-10
DataValue, 36, -80, 0, 2.65489E-09, 2.71668E-09, -5.426E-09, 5.52E-10
DataValue, 34, -80, 0, 2.57075E-09, 3.99227E-09, -6.631E-09, 6.835E-10
DataValue, 32, -80, 0, 2.48517E-09, 5.5494E-09, -8.16E-09, 8.59E-10
DataValue, 30, -80, 0, 2.47328E-09, 7.5463E-09, -1.0067E-08, 1.06975E-09
DataValue, 28, -80, 0, 2.3669E-09, 9.979999999999999E-09, -1.2439E-08, 1.3279999999999996E-09
DataValue, 26, -80, 0, 2.32186E-09, 1.2996199999999999E-08, -1.5378999999999998E-08, 1.6015000000000003E-09
DataValue, 24, -80, 0, 2.20986E-09, 1.65678E-08, -1.8845E-08, 1.9240000000000004E-09
DataValue, 22, -80, 0, 2.10952E-09, 2.09481E-08, -2.3075E-08, 2.3352499999999994E-09
DataValue, 20, -80, 0, 2.0752E-09, 2.6133999999999998E-08, -2.8186E-08, 2.7912500000000003E-09
DataValue, 18, -80, 0, 1.87822E-09, 3.2321499999999996E-08, -3.424E-08, 3.3065000000000005E-09
DataValue, 16, -80, 0, 1.78966E-09, 3.96235E-08, -4.1412E-08, 3.9004999999999991E-09
DataValue, 14, -80, 0, 1.64279E-09, 4.8239499999999993E-08, -4.9842E-08, 4.585249999999998E-09
DataValue, 12, -80, 0, 1.46589E-09, 5.8286699999999995E-08, -5.9752999999999992E-08, 5.3687500000000013E-09
DataValue, 10, -80, 0, 1.1204E-09, 7.0061699999999993E-08, -7.1317E-08, 6.233E-09
DataValue, 8, -80, 0, 1.13569E-09, 8.3650799999999988E-08, -8.4685E-08, 7.1994999999999977E-09
DataValue, 6, -80, 0, 9.2984999999999995E-10, 9.9366399999999986E-08, -1.00115E-07, 8.258E-09
DataValue, 4, -80, 0, 8.080120000000001E-10, 1.17231E-07, -1.17717E-07, 9.4075E-09
DataValue, 2, -80, 0, 6.2375300000000007E-10, 1.3750399999999999E-07, -1.37745E-07, 1.07035E-08
DataValue, 0, -80, 0, 2.6114500000000003E-10, 1.6068499999999999E-07, -1.60531E-07, 1.2153999999999998E-08
DataValue, -2, -80, 0, -8.4444E-11, 1.86977E-07, -1.8636099999999998E-07, 1.3878750000000001E-08
DataValue, -4, -80, 0, -6.8622E-10, 2.17178E-07, -2.16046E-07, 1.5771999999999997E-08
DataValue, -6, -80, 0, -1.25982E-09, 2.51172E-07, -2.4944899999999997E-07, 1.769425E-08
DataValue, -8, -80, 0, -1.85258E-09, 2.8933999999999997E-07, -2.86823E-07, 1.9668750000000009E-08
DataValue, -10, -80, 0, -2.51869E-09, 3.31377E-07, -3.28124E-07, 2.182175E-08
DataValue, -12, -80, 0, -3.27514E-09, 3.78337E-07, -3.7411E-07, 2.4245249999999997E-08
DataValue, -14, -80, 0, -4.14291E-09, 4.30333E-07, -4.25105E-07, 2.672574999999999E-08
DataValue, -16, -80, 0, -5.07683E-09, 4.87531E-07, -4.81013E-07, 2.9418499999999993E-08
DataValue, -18, -80, 0, -6.23806E-09, 5.50252E-07, -5.42779E-07, 3.2185500000000007E-08
DataValue, -20, -80, 0, -7.59224E-09, 6.18902E-07, -6.09755E-07, 3.5399750000000006E-08
DataValue, -22, -80, 0, -9.5645E-09, 6.95714E-07, -6.84378E-07, 3.8853999999999985E-08
DataValue, -24, -80, 0, -1.1490399999999999E-08, 7.78383E-07, -7.6517099999999994E-07, 4.2044E-08
DataValue, -26, -80, 0, -1.3690899999999998E-08, 8.68357E-07, -8.52554E-07, 4.5451E-08
DataValue, -28, -80, 0, -1.6100899999999998E-08, 9.65357E-07, -9.4697499999999994E-07, 4.9169000000000008E-08
DataValue, -30, -80, 0, -1.89985E-08, 1.0708900000000001E-06, -1.04923E-06, 5.4468750000000056E-08
DataValue, -32, -80, 0, -2.2950199999999998E-08, 1.18971E-06, -1.1648500000000002E-06, 5.9787500000000018E-08
DataValue, -34, -80, 0, -2.6680899999999997E-08, 1.3172200000000002E-06, -1.28838E-06, 6.3677499999999982E-08
DataValue, -36, -80, 0, -3.1137699999999994E-08, 1.45329E-06, -1.41956E-06, 6.7545000000000014E-08
DataValue, -38, -80, 0, -3.53066E-08, 1.5976700000000002E-06, -1.5585600000000002E-06, 7.176E-08
DataValue, -40, -80, 0, -4.10929E-08, 1.7509000000000003E-06, -1.7066E-06, 7.6242500000000016E-08
DataValue, -42, -80, 0, -4.6921499999999994E-08, 1.9136E-06, -1.8635300000000002E-06, 8.0715000000000071E-08
DataValue, -44, -80, 0, -5.2763699999999992E-08, 2.0852900000000003E-06, -2.0294600000000004E-06, 8.4795000000000039E-08
DataValue, -46, -80, 0, -5.9610299999999992E-08, 2.2672E-06, -2.2027100000000004E-06, 8.8942499999999911E-08
DataValue, -48, -80, 0, -6.61263E-08, 2.4569500000000003E-06, -2.38523E-06, 9.343000000000001E-08
DataValue, -50, -80, 0, -7.4096999999999992E-08, 2.6576800000000003E-06, -2.5764300000000004E-06, 9.8017500000000011E-08
DataValue, -52, -80, 0, -8.3896799999999989E-08, 2.8657800000000005E-06, -2.7773E-06, 1.0241499999999996E-07
DataValue, -54, -80, 0, -9.2448299999999985E-08, 3.0863700000000002E-06, -2.9860900000000002E-06, 1.0723750000000009E-07
DataValue, -56, -80, 0, -1.0269E-07, 3.3152300000000004E-06, -3.2062500000000004E-06, 1.1183249999999998E-07
DataValue, -58, -80, 0, -1.11061E-07, 3.5531000000000003E-06, -3.43342E-06, 1.1568500000000002E-07
DataValue, -60, -80, 0, -1.25965E-07, 3.80085E-06, -3.6689900000000005E-06, 1.2021500000000002E-07
DataValue, -62, -80, 0, -1.35204E-07, 4.0624200000000008E-06, -3.91428E-06, 1.2443999999999997E-07
DataValue, -64, -80, 0, -1.49702E-07, 4.32552E-06, -4.16675E-06, 1.2772750000000008E-07
DataValue, -66, -80, 0, -1.62588E-07, 4.5987400000000008E-06, -4.4251900000000006E-06, 1.316750000000001E-07
DataValue, -68, -80, 0, -1.77874E-07, 4.88221E-06, -4.6934500000000008E-06, 1.3534749999999994E-07
DataValue, -70, -80, 0, -1.90858E-07, 5.16944E-06, -4.96658E-06, 1.3894249999999986E-07
DataValue, -72, -80, 0, -2.07122E-07, 5.4665900000000005E-06, -5.24922E-06, 1.412950000000001E-07
DataValue, -74, -80, 0, -2.24592E-07, 5.7690300000000006E-06, -5.5317600000000007E-06, 1.4193000000000005E-07
DataValue, -76, -80, 0, -2.3813899999999999E-07, 6.0686100000000005E-06, -5.81694E-06, 1.4571499999999993E-07
DataValue, -78, -80, 0, -2.54312E-07, 6.38571E-06, -6.11462E-06, 1.5061000000000016E-07
DataValue, -80, -80, 0, -2.71854E-07, 6.70608E-06, -6.419380000000001E-06, 1.2046000000000011E-07
DataValue, -80, -80, 0, -2.55293E-07, 6.6315000000000008E-06, -6.3555400000000006E-06, 2.5165000000000038E-07
DataValue, -78, -80, 0, -2.2483199999999999E-07, 6.1476300000000006E-06, -5.91608E-06, 2.1154250000000002E-07
DataValue, -76, -80, 0, -1.87198E-07, 5.7036100000000006E-06, -5.5093700000000006E-06, 1.9388000000000004E-07
DataValue, -74, -80, 0, -1.54247E-07, 5.3012800000000007E-06, -5.14056E-06, 1.8048000000000009E-07
DataValue, -72, -80, 0, -1.36507E-07, 4.9301900000000008E-06, -4.78745E-06, 1.721649999999999E-07
DataValue, -70, -80, 0, -1.1929E-07, 4.5749800000000005E-06, -4.4519000000000005E-06, 1.6239749999999996E-07
DataValue, -68, -80, 0, -1.00993E-07, 4.2434700000000006E-06, -4.13786E-06, 1.5284250000000005E-07
DataValue, -66, -80, 0, -8.7698899999999991E-08, 3.9311300000000008E-06, -3.84053E-06, 1.4533E-07
DataValue, -64, -80, 0, -7.30304E-08, 3.6341300000000005E-06, -3.5565400000000004E-06, 1.3830000000000001E-07
DataValue, -62, -80, 0, -6.3036E-08, 3.3516700000000005E-06, -3.2873300000000003E-06, 1.3027750000000006E-07
DataValue, -60, -80, 0, -5.55396E-08, 3.0920800000000003E-06, -3.03543E-06, 1.2157499999999998E-07
DataValue, -58, -80, 0, -4.54245E-08, 2.8469500000000003E-06, -2.8010300000000004E-06, 1.196925E-07
DataValue, -56, -80, 0, -3.38043E-08, 2.5944700000000003E-06, -2.55666E-06, 1.1303E-07
DataValue, -54, -80, 0, -2.5316399999999998E-08, 2.3792900000000004E-06, -2.3489100000000004E-06, 9.7025000000000037E-08
DataValue, -52, -80, 0, -1.61062E-08, 2.18955E-06, -2.16856E-06, 8.99775E-08
DataValue, -50, -80, 0, -1.3747299999999999E-08, 2.00432E-06, -1.9890000000000004E-06, 8.8377499999999985E-08
DataValue, -48, -80, 0, -1.11497E-08, 1.8303000000000003E-06, -1.81505E-06, 8.3185000000000066E-08
DataValue, -46, -80, 0, -5.3442E-09, 1.6627000000000002E-06, -1.65626E-06, 7.7867499999999979E-08
DataValue, -44, -80, 0, 7.161999999999999E-09, 1.5067400000000002E-06, -1.5035800000000002E-06, 7.2182499999999965E-08
DataValue, -42, -80, 0, 2.84009E-09, 1.3686100000000002E-06, -1.3675300000000002E-06, 6.455999999999999E-08
DataValue, -40, -80, 0, 1.10485E-08, 1.24245E-06, -1.2453400000000002E-06, 6.0120000000000038E-08
DataValue, -38, -80, 0, 1.24482E-08, 1.1204800000000002E-06, -1.12705E-06, 5.9414750000000052E-08
DataValue, -36, -80, 0, 1.3966099999999998E-08, 9.99305E-07, -1.007681E-06, 5.3643500000000013E-08
DataValue, -34, -80, 0, 8.2572E-09, 9.02772E-07, -9.12476E-07, 4.88255E-08
DataValue, -32, -80, 0, 2.10979E-08, 8.0362399999999994E-07, -8.12379E-07, 4.5973750000000005E-08
DataValue, -30, -80, 0, 1.6442399999999998E-08, 7.15837E-07, -7.28581E-07, 4.127775E-08
DataValue, -28, -80, 0, 1.9155299999999998E-08, 6.34064E-07, -6.47268E-07, 3.7991249999999993E-08
DataValue, -26, -80, 0, 1.8557599999999998E-08, 5.62358E-07, -5.76616E-07, 3.4110250000000013E-08
DataValue, -24, -80, 0, 1.9411299999999997E-08, 4.93403E-07, -5.1082699999999995E-07, 3.1255500000000011E-08
DataValue, -22, -80, 0, 2.1207499999999997E-08, 4.37098E-07, -4.51594E-07, 2.8994249999999982E-08
DataValue, -20, -80, 0, 1.9535099999999998E-08, 3.75606E-07, -3.9485E-07, 2.6649000000000003E-08
DataValue, -18, -80, 0, 1.77834E-08, 3.30667E-07, -3.44998E-07, 2.3706E-08
DataValue, -16, -80, 0, 2.8063999999999996E-08, 2.8138099999999997E-07, -3.00026E-07, 2.1544749999999992E-08
DataValue, -14, -80, 0, 1.4599899999999998E-08, 2.41713E-07, -2.58819E-07, 1.8416000000000004E-08
DataValue, -12, -80, 0, 1.9650799999999998E-08, 2.09511E-07, -2.26362E-07, 1.60965E-08
DataValue, -10, -80, 0, 1.7953E-08, 1.76172E-07, -1.94433E-07, 1.5240250000000003E-08
DataValue, -8, -80, 0, 1.3608499999999999E-08, 1.4590899999999999E-07, -1.6540099999999999E-07, 1.3813E-08
DataValue, -6, -80, 0, 1.5305499999999998E-08, 1.2426E-07, -1.39181E-07, 1.1205E-08
DataValue, -4, -80, 0, 1.4473999999999998E-08, 1.0368499999999999E-07, -1.2058099999999999E-07, 8.9722500000000028E-09
DataValue, -2, -80, 0, 1.77173E-08, 8.7169699999999989E-08, -1.03292E-07, 8.6099999999999957E-09
DataValue, 0, -80, 0, 1.49065E-08, 7.2757399999999989E-08, -8.6141E-08, 7.7839999999999988E-09
DataValue, 2, -80, 0, 1.50861E-08, 5.77725E-08, -7.2156E-08, 6.304500000000002E-09
DataValue, 4, -80, 0, 1.47179E-08, 5.1329299999999992E-08, -6.0923E-08, 4.955E-09
DataValue, 6, -80, 0, 1.5444699999999997E-08, 2.8370299999999998E-08, -5.2336E-08, 4.6682499999999995E-09
DataValue, 8, -80, 0, 1.62145E-08, 2.98616E-08, -4.225E-08, 3.9707499999999993E-09
DataValue, 10, -80, 0, 1.0717899999999998E-08, 2.3958199999999996E-08, -3.6453E-08, 3.311E-09
DataValue, 12, -80, 0, 1.2889699999999999E-08, 1.7684299999999998E-08, -2.9006E-08, 2.5520000000000003E-09
DataValue, 14, -80, 0, 1.0734099999999999E-08, 1.4488399999999999E-08, -2.6245E-08, 2.2042499999999997E-09
DataValue, 16, -80, 0, 8.605E-09, 1.1813899999999999E-08, -2.0189E-08, 2.344E-09
DataValue, 18, -80, 0, 1.1655699999999999E-08, 7.79268E-09, -1.6869E-08, 1.1267499999999997E-09
DataValue, 20, -80, 0, 9.6353999999999984E-09, 4.44716E-09, -1.5682E-08, 1.2162500000000002E-09
DataValue, 22, -80, 0, 1.1545799999999999E-08, 3.23726E-09, -1.2004E-08, 9.1450000000000051E-10
