
SetupTitle, Ping-Hsun FET Id-Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 248.55592508314368
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 248.55592508314368
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 7.0148599999999993E-08, -2.2958799999999996E-08, -1.8727E-08, -3.5114999999999997E-09
DataValue, 78, -80, 0, 2.8667999999999996E-08, -1.3511899999999998E-08, -1.1704E-08, -2.3465E-09
DataValue, 76, -80, 0, 2.18955E-08, -1.0949999999999999E-08, -9.3409999999999991E-09, -9.0475000000000021E-10
DataValue, 74, -80, 0, 1.87314E-08, -9.7605999999999987E-09, -8.085E-09, -5.1724999999999984E-10
DataValue, 72, -80, 0, 1.69197E-08, -9.0705999999999988E-09, -7.272E-09, -3.3824999999999994E-10
DataValue, 70, -80, 0, 1.5709399999999997E-08, -8.6176E-09, -6.7319999999999995E-09, -2.4124999999999997E-10
DataValue, 68, -80, 0, 1.4887099999999998E-08, -8.3048999999999985E-09, -6.307E-09, -1.8599999999999998E-10
DataValue, 66, -80, 0, 1.42781E-08, -8.0636999999999989E-09, -5.988E-09, -1.4375000000000005E-10
DataValue, 64, -80, 0, 1.3765599999999999E-08, -7.8647E-09, -5.732E-09, -1.2275000000000002E-10
DataValue, 62, -80, 0, 1.3327299999999999E-08, -7.69208E-09, -5.4969999999999995E-09, -1.0725000000000002E-10
DataValue, 60, -80, 0, 1.29375E-08, -7.5432E-09, -5.3029999999999996E-09, -8.700000000000001E-11
DataValue, 58, -80, 0, 1.2663599999999998E-08, -7.40946E-09, -5.1489999999999995E-09, -7.6250000000000021E-11
DataValue, 56, -80, 0, 1.2329199999999998E-08, -7.28416E-09, -4.9979999999999995E-09, -5.4999999999999913E-11
DataValue, 54, -80, 0, 1.2104999999999998E-08, -7.14952E-09, -4.929E-09, -1.7749999999999861E-11
DataValue, 52, -80, 0, 1.1813199999999999E-08, -7.01381E-09, -4.927E-09, 6.4999999999999259E-12
DataValue, 50, -80, 0, 1.16714E-08, -6.80884E-09, -4.9549999999999995E-09, 1.9750000000000061E-11
DataValue, 48, -80, 0, 1.1502499999999998E-08, -6.54525E-09, -5.006E-09, 5.0500000000000188E-11
DataValue, 46, -80, 0, 1.1343499999999998E-08, -6.2092E-09, -5.157E-09, 1.112499999999998E-10
DataValue, 44, -80, 0, 1.11922E-08, -5.75683E-09, -5.4509999999999995E-09, 1.8875E-10
DataValue, 42, -80, 0, 1.1050499999999999E-08, -5.14254E-09, -5.912E-09, 2.797500000000002E-10
DataValue, 40, -80, 0, 1.0750399999999999E-08, -4.34003E-09, -6.57E-09, 3.8925000000000008E-10
DataValue, 38, -80, 0, 1.0569099999999999E-08, -3.26789E-09, -7.469E-09, 5.1524999999999985E-10
DataValue, 36, -80, 0, 1.03365E-08, -1.84402E-09, -8.631E-09, 7.1574999999999973E-10
DataValue, 34, -80, 0, 1.0089099999999999E-08, 8.35E-12, -1.0332E-08, 9.7075000000000019E-10
DataValue, 32, -80, 0, 9.8413999999999987E-09, 2.41063E-09, -1.2514E-08, 1.2507500000000005E-09
DataValue, 30, -80, 0, 9.60032E-09, 5.40636E-09, -1.5335E-08, 1.6155E-09
DataValue, 28, -80, 0, 9.2187E-09, 9.3229999999999985E-09, -1.8976E-08, 2.0459999999999998E-09
DataValue, 26, -80, 0, 9.02408E-09, 1.4311099999999999E-08, -2.3519E-08, 2.5967499999999997E-09
DataValue, 24, -80, 0, 8.73764E-09, 2.04532E-08, -2.9363E-08, 3.2717499999999992E-09
DataValue, 22, -80, 0, 8.15014E-09, 2.8186399999999997E-08, -3.6606E-08, 4.0634999999999995E-09
DataValue, 20, -80, 0, 7.66211E-09, 3.7697699999999995E-08, -4.5617E-08, 5.0122500000000008E-09
DataValue, 18, -80, 0, 7.03432E-09, 4.93186E-08, -5.6655E-08, 6.093249999999999E-09
DataValue, 16, -80, 0, 6.4046E-09, 6.3346299999999993E-08, -6.999E-08, 7.3772500000000008E-09
DataValue, 14, -80, 0, 5.4607E-09, 8.03117E-08, -8.6164E-08, 8.8995E-09
DataValue, 12, -80, 0, 4.53833E-09, 1.00685E-07, -1.0558799999999999E-07, 1.0641249999999996E-08
DataValue, 10, -80, 0, 3.56173E-09, 1.24884E-07, -1.28729E-07, 1.2652000000000003E-08
DataValue, 8, -80, 0, 2.22755E-09, 1.53675E-07, -1.56196E-07, 1.48285E-08
DataValue, 6, -80, 0, 9.86729E-10, 1.86741E-07, -1.8804299999999999E-07, 1.7539249999999996E-08
DataValue, 4, -80, 0, -1.33385E-09, 2.27411E-07, -2.26353E-07, 2.0650499999999997E-08
DataValue, 2, -80, 0, -3.64773E-09, 2.74068E-07, -2.7064499999999997E-07, 2.3871749999999997E-08
DataValue, 0, -80, 0, -6.38666E-09, 3.28144E-07, -3.2184E-07, 2.771425E-08
DataValue, -2, -80, 0, -1.08559E-08, 3.9176999999999997E-07, -3.8150199999999997E-07, 3.1965500000000009E-08
DataValue, -4, -80, 0, -1.49832E-08, 4.64404E-07, -4.49702E-07, 3.64855E-08
DataValue, -6, -80, 0, -2.0049399999999998E-08, 5.47232E-07, -5.27444E-07, 4.148625E-08
DataValue, -8, -80, 0, -2.6387299999999996E-08, 6.41895E-07, -6.15647E-07, 4.6856000000000006E-08
DataValue, -10, -80, 0, -3.3947299999999996E-08, 7.4883E-07, -7.14868E-07, 5.270425E-08
DataValue, -12, -80, 0, -4.28816E-08, 8.69606E-07, -8.26464E-07, 5.9211249999999994E-08
DataValue, -14, -80, 0, -5.3206099999999992E-08, 1.0053000000000001E-06, -9.51713E-07, 6.6536500000000048E-08
DataValue, -16, -80, 0, -6.5490599999999992E-08, 1.15904E-06, -1.0926100000000002E-06, 7.4796750000000051E-08
DataValue, -18, -80, 0, -8.11909E-08, 1.33169E-06, -1.2509000000000002E-06, 8.3244999999999975E-08
DataValue, -20, -80, 0, -9.73532E-08, 1.5224900000000002E-06, -1.42559E-06, 9.1892499999999974E-08
DataValue, -22, -80, 0, -1.16258E-07, 1.73394E-06, -1.61847E-06, 1.009725E-07
DataValue, -24, -80, 0, -1.35067E-07, 1.9645E-06, -1.82948E-06, 1.1048000000000007E-07
DataValue, -26, -80, 0, -1.5686E-07, 2.2172400000000004E-06, -2.0603900000000004E-06, 1.2070000000000002E-07
DataValue, -28, -80, 0, -1.80528E-07, 2.4929600000000003E-06, -2.31228E-06, 1.3161499999999993E-07
DataValue, -30, -80, 0, -2.05873E-07, 2.7930500000000003E-06, -2.58685E-06, 1.4327749999999998E-07
DataValue, -32, -80, 0, -2.32993E-07, 3.1179200000000004E-06, -2.88539E-06, 1.5519750000000005E-07
DataValue, -34, -80, 0, -2.62137E-07, 3.4694500000000003E-06, -3.2076400000000003E-06, 1.6734250000000008E-07
DataValue, -36, -80, 0, -2.93633E-07, 3.84782E-06, -3.5547600000000004E-06, 1.79775E-07
DataValue, -38, -80, 0, -3.27596E-07, 4.2543100000000008E-06, -3.92674E-06, 1.9311749999999996E-07
DataValue, -40, -80, 0, -3.6481E-07, 4.6913200000000009E-06, -4.32723E-06, 2.074225E-07
DataValue, -42, -80, 0, -4.05044E-07, 5.1605700000000006E-06, -4.75643E-06, 2.2109000000000003E-07
DataValue, -44, -80, 0, -4.4856699999999997E-07, 5.6604800000000006E-06, -5.21159E-06, 2.352925E-07
DataValue, -46, -80, 0, -4.95874E-07, 6.19366E-06, -5.6976E-06, 2.5055000000000008E-07
DataValue, -48, -80, 0, -5.47334E-07, 6.76082E-06, -6.2137900000000007E-06, 2.6399250000000004E-07
DataValue, -50, -80, 0, -5.99731E-07, 7.3502E-06, -6.7535700000000005E-06, 2.77465E-07
DataValue, -52, -80, 0, -6.55888E-07, 7.9755400000000012E-06, -7.3236500000000006E-06, 2.9270750000000028E-07
DataValue, -54, -80, 0, -7.1870199999999995E-07, 8.64025E-06, -7.9244000000000016E-06, 3.0829500000000015E-07
DataValue, -56, -80, 0, -7.8713E-07, 9.34264E-06, -8.5568300000000012E-06, 3.2578499999999971E-07
DataValue, -58, -80, 0, -8.60711E-07, 1.00872E-05, -9.22754E-06, 3.4420750000000013E-07
DataValue, -60, -80, 0, -9.44276E-07, 1.08795E-05, -9.9336600000000017E-06, 3.631675E-07
DataValue, -62, -80, 0, -1.0383100000000001E-06, 1.17179E-05, -1.068021E-05, 3.8328499999999958E-07
DataValue, -64, -80, 0, -1.1407700000000002E-06, 1.2608300000000001E-05, -1.14668E-05, 4.0487249999999991E-07
DataValue, -66, -80, 0, -1.2666100000000001E-06, 1.35454E-05, -1.22997E-05, 4.2417500000000005E-07
DataValue, -68, -80, 0, -1.37946E-06, 1.4521E-05, -1.31635E-05, 4.4092499999999993E-07
DataValue, -70, -80, 0, -1.4944900000000002E-06, 1.5534600000000002E-05, -1.40634E-05, 4.5849999999999993E-07
DataValue, -72, -80, 0, -1.6146300000000002E-06, 1.65858E-05, -1.49975E-05, 4.7480000000000052E-07
DataValue, -74, -80, 0, -1.7406700000000001E-06, 1.7680900000000002E-05, -1.5962600000000002E-05, 4.8950000000000014E-07
DataValue, -76, -80, 0, -1.8732800000000002E-06, 1.881E-05, -1.69555E-05, 5.04125E-07
DataValue, -78, -80, 0, -2.01199E-06, 1.9969300000000002E-05, -1.7979100000000002E-05, 5.2037500000000008E-07
DataValue, -80, -80, 0, -2.15922E-06, 2.1177500000000002E-05, -1.9037E-05, 4.7444999999999848E-07
DataValue, -80, -80, 0, -2.0640700000000003E-06, 2.1012200000000002E-05, -1.8928E-05, 6.7760000000000009E-07
DataValue, -78, -80, 0, -1.8031000000000002E-06, 1.95555E-05, -1.76818E-05, 6.0399999999999964E-07
DataValue, -76, -80, 0, -1.6339400000000002E-06, 1.82111E-05, -1.6512E-05, 5.7015E-07
DataValue, -74, -80, 0, -1.4881000000000002E-06, 1.69534E-05, -1.54012E-05, 5.40025E-07
DataValue, -72, -80, 0, -1.3553100000000002E-06, 1.57657E-05, -1.43519E-05, 5.0995000000000009E-07
DataValue, -70, -80, 0, -1.23266E-06, 1.46446E-05, -1.33614E-05, 4.8357499999999986E-07
DataValue, -68, -80, 0, -1.11904E-06, 1.3585800000000001E-05, -1.2417600000000001E-05, 4.5920000000000019E-07
DataValue, -66, -80, 0, -1.03812E-06, 1.2592E-05, -1.15246E-05, 4.34975E-07
DataValue, -64, -80, 0, -9.62398E-07, 1.16578E-05, -1.0677700000000001E-05, 4.1194499999999958E-07
DataValue, -62, -80, 0, -8.74267E-07, 1.07647E-05, -9.8768200000000014E-06, 3.903625E-07
DataValue, -60, -80, 0, -7.90589E-07, 9.9222300000000017E-06, -9.116250000000001E-06, 3.686625000000003E-07
DataValue, -58, -80, 0, -7.11864E-07, 9.12741E-06, -8.40217E-06, 3.4624999999999986E-07
DataValue, -56, -80, 0, -6.37871E-07, 8.38064E-06, -7.7312500000000016E-06, 3.2575999999999987E-07
DataValue, -54, -80, 0, -5.69623E-07, 7.6785700000000009E-06, -7.0991300000000008E-06, 3.0621500000000013E-07
DataValue, -52, -80, 0, -5.06654E-07, 7.0223600000000005E-06, -6.5063900000000011E-06, 2.870975E-07
DataValue, -50, -80, 0, -4.48627E-07, 6.4084900000000007E-06, -5.9507400000000007E-06, 2.6876250000000021E-07
DataValue, -48, -80, 0, -3.95103E-07, 5.8349500000000008E-06, -5.43134E-06, 2.5135750000000003E-07
DataValue, -46, -80, 0, -3.46065E-07, 5.2992800000000005E-06, -4.9453100000000006E-06, 2.3479999999999985E-07
DataValue, -44, -80, 0, -3.0122099999999997E-07, 4.7999300000000008E-06, -4.4921400000000008E-06, 2.1847750000000002E-07
DataValue, -42, -80, 0, -2.60342E-07, 4.33803E-06, -4.0714000000000005E-06, 2.028500000000001E-07
DataValue, -40, -80, 0, -2.23185E-07, 3.90997E-06, -3.6807400000000004E-06, 1.884200000000001E-07
DataValue, -38, -80, 0, -1.89386E-07, 3.5126100000000003E-06, -3.31772E-06, 1.743975E-07
DataValue, -36, -80, 0, -1.58948E-07, 3.14777E-06, -2.9831500000000004E-06, 1.6087499999999996E-07
DataValue, -34, -80, 0, -1.31496E-07, 2.81072E-06, -2.6742200000000003E-06, 1.4845750000000003E-07
DataValue, -32, -80, 0, -1.06935E-07, 2.5016200000000005E-06, -2.3893200000000003E-06, 1.3633499999999998E-07
DataValue, -30, -80, 0, -8.5987999999999989E-08, 2.2196900000000003E-06, -2.1288800000000004E-06, 1.2480250000000002E-07
DataValue, -28, -80, 0, -6.68217E-08, 1.9609400000000004E-06, -1.8901100000000002E-06, 1.1415750000000005E-07
DataValue, -26, -80, 0, -4.99152E-08, 1.7263400000000001E-06, -1.6722500000000002E-06, 1.0392E-07
DataValue, -24, -80, 0, -3.4995699999999995E-08, 1.5138200000000001E-06, -1.4744300000000002E-06, 9.4205000000000015E-08
DataValue, -22, -80, 0, -2.20946E-08, 1.3215400000000002E-06, -1.2954300000000001E-06, 8.5247500000000036E-08
DataValue, -20, -80, 0, -1.1023299999999999E-08, 1.14829E-06, -1.13344E-06, 7.6768750000000037E-08
DataValue, -18, -80, 0, -4.48728E-09, 9.9556E-07, -9.88355E-07, 6.9014250000000019E-08
DataValue, -16, -80, 0, 2.4112E-10, 8.59798E-07, -8.57383E-07, 6.2016999999999992E-08
DataValue, -14, -80, 0, 4.5733E-09, 7.3779199999999994E-07, -7.40287E-07, 5.5296500000000008E-08
DataValue, -12, -80, 0, 1.0527699999999999E-08, 6.28198E-07, -6.36197E-07, 4.9006249999999989E-08
DataValue, -10, -80, 0, 1.4686099999999999E-08, 5.3178E-07, -5.44262E-07, 4.3134749999999989E-08
DataValue, -8, -80, 0, 1.8248999999999997E-08, 4.4753899999999997E-07, -4.63658E-07, 3.7801750000000016E-08
DataValue, -6, -80, 0, 2.1016299999999997E-08, 3.74127E-07, -3.9305499999999997E-07, 3.3009750000000009E-08
DataValue, -4, -80, 0, 2.3133E-08, 3.10534E-07, -3.3161899999999997E-07, 2.8619749999999994E-08
DataValue, -2, -80, 0, 2.4674999999999998E-08, 2.5577E-07, -2.78576E-07, 2.4667749999999993E-08
DataValue, 0, -80, 0, 2.56286E-08, 2.09024E-07, -2.32948E-07, 2.113225E-08
DataValue, 2, -80, 0, 2.6210399999999996E-08, 1.69444E-07, -1.94047E-07, 1.798525E-08
DataValue, 4, -80, 0, 2.64002E-08, 1.36145E-07, -1.61007E-07, 1.52375E-08
DataValue, 6, -80, 0, 2.6217899999999998E-08, 1.08276E-07, -1.33097E-07, 1.2852250000000002E-08
DataValue, 8, -80, 0, 2.5852599999999998E-08, 8.5173399999999986E-08, -1.09598E-07, 1.0777749999999999E-08
DataValue, 10, -80, 0, 2.5466399999999996E-08, 6.595339999999999E-08, -8.9986E-08, 8.9622500000000014E-09
DataValue, 12, -80, 0, 2.4875699999999998E-08, 5.01624E-08, -7.3749E-08, 7.3947500000000008E-09
DataValue, 14, -80, 0, 2.4227199999999997E-08, 3.7359599999999997E-08, -6.0406999999999993E-08, 6.0997499999999981E-09
DataValue, 16, -80, 0, 2.35429E-08, 2.6923E-08, -4.935E-08, 5.0012499999999982E-09
DataValue, 18, -80, 0, 2.28774E-08, 1.85411E-08, -4.0402E-08, 4.05025E-09
DataValue, 20, -80, 0, 2.22113E-08, 1.18811E-08, -3.3149E-08, 3.28425E-09
