
SetupTitle, Ping-Hsun FET Id-Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 9.5389232918772517
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 9.5389232918772517
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 1.4562400000000002E-06, -4.13153E-07, -4.95464E-07, -4.3795E-08
DataValue, 78, -80, 0, 7.1534E-07, -2.32525E-07, -4.07874E-07, -3.29505E-08
DataValue, 76, -80, 0, 5.47605E-07, -1.50922E-07, -3.63662E-07, -1.3891000000000002E-08
DataValue, 74, -80, 0, 4.68849E-07, -9.9796E-08, -3.5231E-07, -2.1390000000000035E-09
DataValue, 72, -80, 0, 4.26838E-07, -6.066319999999999E-08, -3.55106E-07, 3.0439999999999973E-09
DataValue, 70, -80, 0, 3.98061E-07, -2.5404299999999997E-08, -3.64486E-07, 6.3150000000000006E-09
DataValue, 68, -80, 0, 3.8223E-07, 3.68677E-09, -3.80366E-07, 9.10975E-09
DataValue, 66, -80, 0, 3.71237E-07, 3.2125699999999996E-08, -4.00925E-07, 1.0881249999999997E-08
DataValue, 64, -80, 0, 3.6583899999999997E-07, 5.9511799999999993E-08, -4.23891E-07, 1.2434999999999992E-08
DataValue, 62, -80, 0, 3.63663E-07, 8.7831199999999985E-08, -4.5066499999999997E-07, 1.4833749999999992E-08
DataValue, 60, -80, 0, 3.62375E-07, 1.21279E-07, -4.83226E-07, 1.9352500000000014E-08
DataValue, 58, -80, 0, 3.62253E-07, 1.66718E-07, -5.28075E-07, 2.8159250000000014E-08
DataValue, 56, -80, 0, 3.61957E-07, 2.3566E-07, -5.95863E-07, 4.4701499999999985E-08
DataValue, 54, -80, 0, 3.61366E-07, 3.4706E-07, -7.06881E-07, 6.990499999999999E-08
DataValue, 52, -80, 0, 3.62388E-07, 5.1497699999999994E-07, -8.75483E-07, 1.0042824999999999E-07
DataValue, 50, -80, 0, 3.6513E-07, 7.4565E-07, -1.108594E-06, 1.3588675000000002E-07
DataValue, 48, -80, 0, 3.6534599999999997E-07, 1.0591700000000002E-06, -1.41903E-06, 1.8169650000000006E-07
DataValue, 46, -80, 0, 3.65311E-07, 1.47467E-06, -1.8353800000000001E-06, 2.3587E-07
DataValue, 44, -80, 0, 3.64959E-07, 2.0035000000000004E-06, -2.36251E-06, 2.9546500000000006E-07
DataValue, 42, -80, 0, 3.6458E-07, 2.66004E-06, -3.0172400000000004E-06, 3.6322250000000017E-07
DataValue, 40, -80, 0, 3.6411E-07, 3.4605300000000006E-06, -3.8154000000000008E-06, 4.3934000000000012E-07
DataValue, 38, -80, 0, 3.6253E-07, 4.42309E-06, -4.7746000000000008E-06, 5.239825E-07
DataValue, 36, -80, 0, 3.6093499999999997E-07, 5.5625900000000009E-06, -5.9113300000000009E-06, 6.1661499999999994E-07
DataValue, 34, -80, 0, 3.57851E-07, 6.8972700000000005E-06, -7.2410600000000006E-06, 7.172475E-07
DataValue, 32, -80, 0, 3.53288E-07, 8.4423600000000013E-06, -8.780320000000001E-06, 8.2511750000000011E-07
DataValue, 30, -80, 0, 3.47425E-07, 1.0211690000000002E-05, -1.0541530000000001E-05, 9.3174499999999967E-07
DataValue, 28, -80, 0, 3.4352099999999997E-07, 1.21864E-05, -1.25073E-05, 1.0569425E-06
DataValue, 26, -80, 0, 3.30432E-07, 1.44561E-05, -1.4769300000000001E-05, 1.197275E-06
DataValue, 24, -80, 0, 3.16175E-07, 1.70013E-05, -1.72964E-05, 1.3329249999999996E-06
DataValue, 22, -80, 0, 3.00619E-07, 1.9821000000000002E-05, -2.0101E-05, 1.4732000000000006E-06
DataValue, 20, -80, 0, 2.8462399999999997E-07, 2.2928200000000002E-05, -2.31892E-05, 1.6198750000000003E-06
DataValue, 18, -80, 0, 2.66275E-07, 2.63376E-05, -2.65805E-05, 1.7713999999999997E-06
DataValue, 16, -80, 0, 2.4685799999999997E-07, 3.00538E-05, -3.02748E-05, 1.9247250000000004E-06
DataValue, 14, -80, 0, 2.24982E-07, 3.40828E-05, -3.42794E-05, 2.081E-06
DataValue, 12, -80, 0, 2.01195E-07, 3.8429E-05, -3.85988E-05, 2.2416749999999992E-06
DataValue, 10, -80, 0, 1.75511E-07, 4.31047E-05, -4.32461E-05, 2.405125E-06
DataValue, 8, -80, 0, 1.46871E-07, 4.8106600000000005E-05, -4.82193E-05, 2.5667500000000005E-06
DataValue, 6, -80, 0, 1.15725E-07, 5.3437200000000004E-05, -5.35131E-05, 2.717675000000001E-06
DataValue, 4, -80, 0, 8.9322799999999988E-08, 5.9114000000000004E-05, -5.9090000000000005E-05, 2.8951749999999989E-06
DataValue, 2, -80, 0, 4.4683199999999995E-08, 6.51016E-05, -6.50938E-05, 3.0678999999999982E-06
DataValue, 0, -80, 0, 2.3601299999999997E-08, 7.13917E-05, -7.13616E-05, 3.2250000000000005E-06
DataValue, -2, -80, 0, -2.0257599999999997E-08, 7.80775E-05, -7.79938E-05, 3.3999250000000029E-06
DataValue, -4, -80, 0, -5.9338899999999994E-08, 8.50896E-05, -8.4961300000000009E-05, 3.5767500000000026E-06
DataValue, -6, -80, 0, -1.0844699999999999E-07, 9.24558E-05, -9.2300800000000009E-05, 3.7517749999999985E-06
DataValue, -8, -80, 0, -1.49649E-07, 0.00010019280000000001, -9.99684E-05, 3.924299999999999E-06
DataValue, -10, -80, 0, -2.1537899999999999E-07, 0.0001082919, -0.000107998, 4.0401500000000023E-06
DataValue, -12, -80, 0, -2.41831E-07, 0.00011655300000000001, -0.00011612900000000001, 4.2134999999999996E-06
DataValue, -14, -80, 0, -3.59014E-07, 0.000125362, -0.000124852, 4.4419999999999991E-06
DataValue, -16, -80, 0, -4.59632E-07, 0.00013453600000000001, -0.000133897, 4.6022499999999982E-06
DataValue, -18, -80, 0, -5.83523E-07, 0.000144012, -0.000143261, 4.7679999999999991E-06
DataValue, -20, -80, 0, -7.36662E-07, 0.000153874, -0.000152969, 4.9312500000000013E-06
DataValue, -22, -80, 0, -9.20043E-07, 0.00016411, -0.000162986, 5.104000000000004E-06
DataValue, -24, -80, 0, -1.15887E-06, 0.000174708, -0.00017338500000000002, 5.3355000000000034E-06
DataValue, -26, -80, 0, -1.54955E-06, 0.00018594500000000002, -0.00018432800000000002, 5.5484999999999961E-06
DataValue, -28, -80, 0, -1.8049600000000003E-06, 0.00019743600000000003, -0.000195579, 5.687999999999997E-06
DataValue, -30, -80, 0, -2.07615E-06, 0.00020923600000000001, -0.00020708, 5.84525E-06
DataValue, -32, -80, 0, -2.3673200000000003E-06, 0.00022140400000000002, -0.00021896, 6.03375E-06
DataValue, -34, -80, 0, -2.67877E-06, 0.00023399100000000002, -0.000231215, 6.1842500000000044E-06
DataValue, -36, -80, 0, -3.0101200000000003E-06, 0.00024682100000000004, -0.00024369700000000002, 6.3070000000000059E-06
DataValue, -38, -80, 0, -3.3638200000000004E-06, 0.000259958, -0.000256443, 6.46675E-06
DataValue, -40, -80, 0, -3.7414700000000005E-06, 0.00027349700000000004, -0.000269564, 6.6447499999999977E-06
DataValue, -42, -80, 0, -4.14265E-06, 0.000287309, -0.000283022, 6.7700000000000046E-06
DataValue, -44, -80, 0, -4.5703200000000007E-06, 0.00030144600000000003, -0.00029664400000000004, 6.8980000000000007E-06
DataValue, -46, -80, 0, -5.0261200000000006E-06, 0.000315864, -0.000310614, 6.9614999999999976E-06
DataValue, -48, -80, 0, -5.2542300000000009E-06, 0.0003302, -0.00032449000000000003, 7.0174999999999985E-06
DataValue, -50, -80, 0, -5.7539900000000005E-06, 0.00034484500000000004, -0.000338684, 7.1207499999999978E-06
DataValue, -52, -80, 0, -6.2839100000000008E-06, 0.000359789, -0.000352973, 7.2365000000000043E-06
DataValue, -54, -80, 0, -6.8389900000000011E-06, 0.00037499200000000004, -0.00036763000000000003, 7.405250000000005E-06
DataValue, -56, -80, 0, -7.4264000000000006E-06, 0.000390524, -0.00038259400000000004, 7.528749999999998E-06
DataValue, -58, -80, 0, -8.04597E-06, 0.000406334, -0.000397745, 7.58674999999999E-06
DataValue, -60, -80, 0, -8.70364E-06, 0.00042218500000000005, -0.000412941, 7.6382500000000009E-06
DataValue, -62, -80, 0, -9.39306E-06, 0.00043833100000000003, -0.000428298, 7.7597500000000031E-06
DataValue, -64, -80, 0, -1.01521E-05, 0.00045484000000000003, -0.00044398, 7.9822499999999963E-06
DataValue, -66, -80, 0, -1.11658E-05, 0.00047178100000000006, -0.000460227, 8.1664999999999971E-06
DataValue, -68, -80, 0, -1.19676E-05, 0.000489004, -0.000476646, 8.1727500000000142E-06
DataValue, -70, -80, 0, -1.2813800000000001E-05, 0.000506389, -0.00049291800000000007, 8.162249999999998E-06
DataValue, -72, -80, 0, -1.36937E-05, 0.000523702, -0.000509295, 8.1579999999999988E-06
DataValue, -74, -80, 0, -1.46135E-05, 0.00054106500000000008, -0.00052555000000000006, 8.1815000000000164E-06
DataValue, -76, -80, 0, -1.55673E-05, 0.00055836, -0.00054202100000000006, 8.2007499999999943E-06
DataValue, -78, -80, 0, -1.6566700000000002E-05, 0.000575933, -0.000558353, 8.1422499999999948E-06
DataValue, -80, -80, 0, -1.76044E-05, 0.00059316300000000007, -0.00057459, 6.2875000000000105E-06
DataValue, -80, -80, 0, -1.72147E-05, 0.000589394, -0.00057092800000000006, 1.2885999999999985E-05
DataValue, -78, -80, 0, -1.57671E-05, 0.000565574, -0.00054881800000000007, 1.0871500000000006E-05
DataValue, -76, -80, 0, -1.47343E-05, 0.000542957, -0.000527442, 1.0457250000000016E-05
DataValue, -74, -80, 0, -1.37551E-05, 0.000521415, -0.000506989, 1.00095E-05
DataValue, -72, -80, 0, -1.28197E-05, 0.000500745, -0.00048740400000000004, 9.689999999999997E-06
DataValue, -70, -80, 0, -1.1932400000000001E-05, 0.000480703, -0.000468229, 9.4262500000000048E-06
DataValue, -68, -80, 0, -1.10878E-05, 0.000461185, -0.000449699, 9.1182499999999935E-06
DataValue, -66, -80, 0, -1.0436970000000002E-05, 0.000442413, -0.00043175600000000005, 8.9022499999999943E-06
DataValue, -64, -80, 0, -9.56289E-06, 0.000424015, -0.00041409000000000004, 8.6875000000000011E-06
DataValue, -62, -80, 0, -8.8349800000000013E-06, 0.000406146, -0.00039700600000000004, 8.4397500000000033E-06
DataValue, -60, -80, 0, -8.14901E-06, 0.00038874900000000003, -0.00038033100000000003, 8.254000000000006E-06
DataValue, -58, -80, 0, -7.498570000000001E-06, 0.00037176900000000004, -0.00036399, 8.0519999999999968E-06
DataValue, -56, -80, 0, -6.8792600000000009E-06, 0.00035527700000000003, -0.00034812300000000004, 7.8427499999999953E-06
DataValue, -54, -80, 0, -6.2934600000000006E-06, 0.00033915100000000005, -0.00033261900000000004, 7.6570000000000116E-06
DataValue, -52, -80, 0, -5.7379500000000007E-06, 0.000323445, -0.000317495, 7.4670000000000015E-06
DataValue, -50, -80, 0, -5.2089900000000006E-06, 0.00030817100000000004, -0.00030275100000000003, 7.2679999999999989E-06
DataValue, -48, -80, 0, -4.7156E-06, 0.000293284, -0.000288423, 7.0870000000000085E-06
DataValue, -46, -80, 0, -4.2484000000000007E-06, 0.000278872, -0.000274403, 6.9012499999999977E-06
DataValue, -44, -80, 0, -3.8101800000000003E-06, 0.00026478200000000003, -0.000260818, 6.7229999999999964E-06
DataValue, -42, -80, 0, -3.3960100000000005E-06, 0.000251143, -0.000247511, 6.552000000000001E-06
DataValue, -40, -80, 0, -3.00818E-06, 0.00023782700000000003, -0.00023461, 6.3502499999999957E-06
DataValue, -38, -80, 0, -2.6448400000000003E-06, 0.000224946, -0.00022211000000000003, 6.1622499999999968E-06
DataValue, -36, -80, 0, -2.3031300000000004E-06, 0.00021247100000000002, -0.00020996100000000002, 5.9857500000000028E-06
DataValue, -34, -80, 0, -1.98287E-06, 0.00020033, -0.00019816700000000002, 5.80525E-06
DataValue, -32, -80, 0, -1.68578E-06, 0.000188595, -0.00018674000000000002, 5.6272500000000027E-06
DataValue, -30, -80, 0, -1.40865E-06, 0.00017727900000000002, -0.000175658, 5.40975E-06
DataValue, -28, -80, 0, -1.4017100000000001E-06, 0.00016651100000000002, -0.00016510100000000002, 5.2172499999999982E-06
DataValue, -26, -80, 0, -1.041878E-06, 0.000155861, -0.000154789, 5.0762500000000007E-06
DataValue, -24, -80, 0, -8.8732999999999994E-07, 0.00014574500000000002, -0.00014479600000000001, 4.8927499999999982E-06
DataValue, -22, -80, 0, -7.11631E-07, 0.000135963, -0.00013521800000000002, 4.6960000000000038E-06
DataValue, -20, -80, 0, -5.22266E-07, 0.000126572, -0.000126012, 4.5260000000000038E-06
DataValue, -18, -80, 0, -3.5337099999999997E-07, 0.00011753600000000001, -0.000117114, 4.3547499999999976E-06
DataValue, -16, -80, 0, -2.02662E-07, 0.00010885300000000001, -0.00010859300000000001, 4.1577499999999993E-06
DataValue, -14, -80, 0, -8.3363199999999988E-08, 0.000100561, -0.000100483, 3.9729750000000024E-06
DataValue, -12, -80, 0, 3.01766E-08, 9.26795E-05, -9.27011E-05, 3.8153250000000023E-06
DataValue, -10, -80, 0, 1.06387E-07, 8.51293E-05, -8.52217E-05, 3.6398250000000003E-06
DataValue, -8, -80, 0, 1.59532E-07, 7.79944E-05, -7.81418E-05, 3.4539249999999993E-06
DataValue, -6, -80, 0, 2.05744E-07, 7.1217600000000007E-05, -7.1406E-05, 3.28035E-06
DataValue, -4, -80, 0, 2.2758499999999998E-07, 6.48102E-05, -6.50204E-05, 3.1005250000000003E-06
DataValue, -2, -80, 0, 2.45188E-07, 5.87726E-05, -5.90039E-05, 2.9165749999999984E-06
DataValue, 0, -80, 0, 2.63057E-07, 5.31044E-05, -5.3354100000000005E-05, 2.73955E-06
DataValue, 2, -80, 0, 2.82953E-07, 4.7775E-05, -4.80457E-05, 2.5662750000000011E-06
DataValue, 4, -80, 0, 3.0156E-07, 4.27917E-05, -4.3089E-05, 2.393024999999999E-06
DataValue, 6, -80, 0, 3.17435E-07, 3.81626E-05, -3.8473600000000004E-05, 2.2233749999999997E-06
DataValue, 8, -80, 0, 3.32443E-07, 3.38704E-05, -3.41955E-05, 2.0570500000000009E-06
DataValue, 10, -80, 0, 3.45658E-07, 2.9903200000000002E-05, -3.02454E-05, 1.8973250000000005E-06
DataValue, 12, -80, 0, 3.56721E-07, 2.62554E-05, -2.66062E-05, 1.7424749999999998E-06
DataValue, 14, -80, 0, 3.6596E-07, 2.29106E-05, -2.32755E-05, 1.5913999999999997E-06
DataValue, 16, -80, 0, 3.73615E-07, 1.98681E-05, -2.02406E-05, 1.4448250000000002E-06
DataValue, 18, -80, 0, 3.7886299999999997E-07, 1.71156E-05, -1.74962E-05, 1.3030999999999999E-06
DataValue, 20, -80, 0, 3.82377E-07, 1.46461E-05, -1.5028200000000001E-05, 1.1686000000000001E-06
DataValue, 22, -80, 0, 3.82778E-07, 1.24335E-05, -1.28218E-05, 1.042425E-06
DataValue, 24, -80, 0, 3.82738E-07, 1.04703E-05, -1.0858500000000001E-05, 9.2277499999999982E-07
DataValue, 26, -80, 0, 3.8117599999999997E-07, 8.74583E-06, -9.1307E-06, 8.0827000000000018E-07
DataValue, 28, -80, 0, 3.75612E-07, 7.2441100000000005E-06, -7.62542E-06, 7.0579749999999991E-07
