
SetupTitle, Ping-Hsun FET Id-Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 13.073936035280113
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 13.073936035280113
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 1.9133299999999998E-07, -9.15796E-08, -5.6164E-08, -6.2409999999999994E-09
DataValue, 78, -80, 0, 1.21102E-07, -6.82253E-08, -4.3682E-08, -4.67725E-09
DataValue, 76, -80, 0, 1.01684E-07, -5.9232399999999992E-08, -3.7455E-08, -2.5162499999999995E-09
DataValue, 74, -80, 0, 9.04354E-08, -5.3623599999999996E-08, -3.3617E-08, -1.723E-09
DataValue, 72, -80, 0, 8.24896E-08, -4.9482599999999992E-08, -3.0563E-08, -1.2207500000000004E-09
DataValue, 70, -80, 0, 7.6954499999999989E-08, -4.6519999999999996E-08, -2.8734E-08, -7.9525000000000012E-10
DataValue, 68, -80, 0, 7.28422E-08, -4.45206E-08, -2.7382E-08, -5.382500000000007E-10
DataValue, 66, -80, 0, 7.0525999999999992E-08, -4.32179E-08, -2.6580999999999998E-08, -3.4550000000000051E-10
DataValue, 64, -80, 0, 6.8620799999999992E-08, -4.23867E-08, -2.5999999999999998E-08, -2.2749999999999989E-10
DataValue, 62, -80, 0, 6.76937E-08, -4.1807399999999994E-08, -2.5671E-08, -1.4049999999999967E-10
DataValue, 60, -80, 0, 6.7090599999999993E-08, -4.13083E-08, -2.5438E-08, -6.2750000000000016E-11
DataValue, 58, -80, 0, 6.63507E-08, -4.0911599999999994E-08, -2.542E-08, 6.6000000000000392E-11
DataValue, 56, -80, 0, 6.59285E-08, -4.0033399999999994E-08, -2.5702E-08, 3.1724999999999991E-10
DataValue, 54, -80, 0, 6.55712E-08, -3.86653E-08, -2.6688999999999998E-08, 8.3750000000000005E-10
DataValue, 52, -80, 0, 6.534589999999999E-08, -3.6048999999999994E-08, -2.9052E-08, 1.8725E-09
DataValue, 50, -80, 0, 6.50083E-08, -3.05138E-08, -3.4179E-08, 3.83E-09
DataValue, 48, -80, 0, 6.4741099999999989E-08, -1.9965199999999998E-08, -4.4372E-08, 7.248749999999999E-09
DataValue, 46, -80, 0, 6.5050699999999988E-08, -1.18248E-09, -6.3174E-08, 1.286125E-08
DataValue, 44, -80, 0, 6.4873999999999989E-08, 3.1857799999999996E-08, -9.5817E-08, 2.1505250000000003E-08
DataValue, 42, -80, 0, 6.4789E-08, 8.4897599999999989E-08, -1.49195E-07, 3.362275E-08
DataValue, 40, -80, 0, 6.5091399999999992E-08, 1.6642799999999999E-07, -2.30308E-07, 4.8998249999999993E-08
DataValue, 38, -80, 0, 6.49672E-08, 2.82809E-07, -3.45188E-07, 6.8626000000000008E-08
DataValue, 36, -80, 0, 6.4900899999999988E-08, 4.4317599999999997E-07, -5.04812E-07, 9.32985E-08
DataValue, 34, -80, 0, 6.49295E-08, 6.57591E-07, -7.18382E-07, 1.2291474999999998E-07
DataValue, 32, -80, 0, 6.4947899999999988E-08, 9.36541E-07, -9.96471E-07, 1.5779450000000003E-07
DataValue, 30, -80, 0, 6.5016999999999993E-08, 1.2903400000000002E-06, -1.3495600000000001E-06, 2.0123725000000005E-07
DataValue, 28, -80, 0, 6.491929999999999E-08, 1.7419500000000001E-06, -1.8014200000000002E-06, 2.5072750000000006E-07
DataValue, 26, -80, 0, 6.49402E-08, 2.29485E-06, -2.3524700000000004E-06, 3.035275E-07
DataValue, 24, -80, 0, 6.4485799999999988E-08, 2.95962E-06, -3.01553E-06, 3.6286249999999997E-07
DataValue, 22, -80, 0, 6.40055E-08, 3.7503600000000003E-06, -3.8039200000000002E-06, 4.2860250000000008E-07
DataValue, 20, -80, 0, 6.30363E-08, 4.6789700000000009E-06, -4.7299400000000005E-06, 5.0086E-07
DataValue, 18, -80, 0, 6.141509999999999E-08, 5.760330000000001E-06, -5.80736E-06, 5.79525E-07
DataValue, 16, -80, 0, 5.8780399999999996E-08, 7.0050100000000005E-06, -7.04804E-06, 6.61205E-07
DataValue, 14, -80, 0, 5.60012E-08, 8.4113900000000015E-06, -8.45218E-06, 7.4997250000000021E-07
DataValue, 12, -80, 0, 5.1172599999999996E-08, 1.00158E-05, -1.0047930000000001E-05, 8.4738E-07
DataValue, 10, -80, 0, 4.51505E-08, 1.1824100000000001E-05, -1.18417E-05, 9.5584249999999982E-07
DataValue, 8, -80, 0, 3.51949E-08, 1.38614E-05, -1.38713E-05, 1.0719500000000004E-06
DataValue, 6, -80, 0, 2.4094199999999998E-08, 1.6132500000000002E-05, -1.6129500000000002E-05, 1.189375E-06
DataValue, 4, -80, 0, 1.1110799999999999E-08, 1.86477E-05, -1.86288E-05, 1.3046499999999994E-06
DataValue, 2, -80, 0, -2.189E-10, 2.13805E-05, -2.13481E-05, 1.4359500000000002E-06
DataValue, 0, -80, 0, -2.3592999999999998E-08, 2.44337E-05, -2.43726E-05, 1.5806500000000007E-06
DataValue, -2, -80, 0, -4.6297099999999993E-08, 2.77437E-05, -2.7670700000000003E-05, 1.7217E-06
DataValue, -4, -80, 0, -7.2696199999999989E-08, 3.1373E-05, -3.12594E-05, 1.87155E-06
DataValue, -6, -80, 0, -1.05049E-07, 3.53128E-05, -3.51569E-05, 2.0303E-06
DataValue, -8, -80, 0, -1.36811E-07, 3.9558600000000004E-05, -3.93806E-05, 2.1843000000000004E-06
DataValue, -10, -80, 0, -1.73695E-07, 4.41145E-05, -4.3894100000000004E-05, 2.342475E-06
DataValue, -12, -80, 0, -2.16766E-07, 4.90004E-05, -4.87505E-05, 2.5137499999999994E-06
DataValue, -14, -80, 0, -2.67782E-07, 5.42702E-05, -5.39491E-05, 2.6829500000000011E-06
DataValue, -16, -80, 0, -3.26914E-07, 5.98639E-05, -5.9482300000000005E-05, 2.850399999999999E-06
DataValue, -18, -80, 0, -3.97108E-07, 6.58151E-05, -6.53507E-05, 3.0132749999999987E-06
DataValue, -20, -80, 0, -4.76035E-07, 7.2116900000000007E-05, -7.15354E-05, 3.1877750000000018E-06
DataValue, -22, -80, 0, -5.63104E-07, 7.87603E-05, -7.81018E-05, 3.3825000000000002E-06
DataValue, -24, -80, 0, -6.65168E-07, 8.5841400000000008E-05, -8.50654E-05, 3.5397499999999994E-06
DataValue, -26, -80, 0, -7.75235E-07, 9.31887E-05, -9.22608E-05, 3.7298250000000012E-06
DataValue, -28, -80, 0, -8.98502E-07, 0.0001009616, -9.99847E-05, 3.9203500000000005E-06
DataValue, -30, -80, 0, -1.0445700000000002E-06, 0.0001091689, -0.0001079422, 4.0790750000000013E-06
DataValue, -32, -80, 0, -1.1715400000000002E-06, 0.000117713, -0.00011630100000000001, 4.3102000000000015E-06
DataValue, -34, -80, 0, -1.41719E-06, 0.000126659, -0.000125183, 4.5425000000000027E-06
DataValue, -36, -80, 0, -1.5946300000000001E-06, 0.000136203, -0.00013447100000000002, 4.6975E-06
DataValue, -38, -80, 0, -1.77736E-06, 0.000145949, -0.000143973, 4.8677499999999976E-06
DataValue, -40, -80, 0, -1.97609E-06, 0.00015602900000000002, -0.000153942, 5.0035000000000005E-06
DataValue, -42, -80, 0, -2.1818700000000003E-06, 0.000166433, -0.00016398700000000001, 5.1715000000000029E-06
DataValue, -44, -80, 0, -2.4173800000000002E-06, 0.00017719300000000002, -0.00017462800000000002, 5.3502499999999985E-06
DataValue, -46, -80, 0, -2.64485E-06, 0.000188289, -0.000185388, 5.4722499999999949E-06
DataValue, -48, -80, 0, -2.9008000000000002E-06, 0.00019961300000000002, -0.000196517, 5.6687499999999989E-06
DataValue, -50, -80, 0, -3.1630000000000005E-06, 0.00021118700000000002, -0.000208063, 5.7252500000000008E-06
DataValue, -52, -80, 0, -3.4431700000000004E-06, 0.000223257, -0.000219418, 5.8320000000000011E-06
DataValue, -54, -80, 0, -3.7259E-06, 0.000235645, -0.000231391, 6.1090000000000054E-06
DataValue, -56, -80, 0, -4.04605E-06, 0.000248138, -0.00024385400000000003, 6.1595000000000009E-06
DataValue, -58, -80, 0, -4.3792400000000006E-06, 0.000260625, -0.000256029, 6.1672499999999942E-06
DataValue, -60, -80, 0, -4.7134500000000006E-06, 0.000273964, -0.000268523, 6.3670000000000019E-06
DataValue, -62, -80, 0, -5.0870500000000007E-06, 0.000286949, -0.000281497, 6.38325E-06
DataValue, -64, -80, 0, -5.30722E-06, 0.000299809, -0.000294056, 6.3004999999999984E-06
DataValue, -66, -80, 0, -5.70949E-06, 0.000313296, -0.000306699, 6.34600000000001E-06
DataValue, -68, -80, 0, -6.1228300000000005E-06, 0.00032664, -0.00031944000000000005, 6.6132500000000031E-06
DataValue, -70, -80, 0, -6.5530500000000007E-06, 0.000340587, -0.000333152, 6.6179999999999966E-06
DataValue, -72, -80, 0, -6.9559500000000007E-06, 0.00035403100000000004, -0.00034591200000000003, 6.5442500000000009E-06
DataValue, -74, -80, 0, -7.4723300000000008E-06, 0.000367671, -0.00035932900000000003, 6.8942499999999959E-06
DataValue, -76, -80, 0, -7.9426E-06, 0.000382148, -0.000373489, 6.7752499999999924E-06
DataValue, -78, -80, 0, -8.4696700000000009E-06, 0.00039594500000000003, -0.00038643, 6.7312500000000044E-06
DataValue, -80, -80, 0, -9.0324600000000009E-06, 0.000410205, -0.00040041400000000003, 6.0520000000000159E-06
DataValue, -80, -80, 0, -8.96956E-06, 0.00040800200000000003, -0.00039853400000000003, 1.0161499999999994E-05
DataValue, -78, -80, 0, -8.176170000000001E-06, 0.00038866300000000003, -0.00038009100000000004, 9.1712500000000013E-06
DataValue, -76, -80, 0, -7.6317400000000012E-06, 0.000370479, -0.000361849, 8.7135000000000039E-06
DataValue, -74, -80, 0, -7.1196E-06, 0.00035233300000000003, -0.00034523700000000003, 8.1697500000000076E-06
DataValue, -72, -80, 0, -6.64543E-06, 0.00033604, -0.00032917, 7.9849999999999989E-06
DataValue, -70, -80, 0, -6.1803100000000006E-06, 0.00031958, -0.00031329700000000003, 7.8257499999999987E-06
DataValue, -68, -80, 0, -5.74855E-06, 0.000303763, -0.000297867, 7.5515000000000038E-06
DataValue, -66, -80, 0, -5.3198200000000008E-06, 0.000288486, -0.000283091, 7.269000000000001E-06
DataValue, -64, -80, 0, -4.9298400000000009E-06, 0.000273826, -0.000268791, 7.073000000000005E-06
DataValue, -62, -80, 0, -4.55336E-06, 0.000259517, -0.000254799, 6.8682499999999931E-06
DataValue, -60, -80, 0, -4.1932600000000007E-06, 0.00024564700000000004, -0.00024131800000000002, 6.6589999999999984E-06
DataValue, -58, -80, 0, -3.8633200000000005E-06, 0.000232207, -0.000228163, 6.4772500000000031E-06
DataValue, -56, -80, 0, -3.54398E-06, 0.000219158, -0.000215409, 6.2667499999999955E-06
DataValue, -54, -80, 0, -3.2379100000000002E-06, 0.000206512, -0.00020309600000000002, 6.049999999999998E-06
DataValue, -52, -80, 0, -2.9535700000000004E-06, 0.000194305, -0.00019120900000000002, 5.8682500000000026E-06
DataValue, -50, -80, 0, -2.68018E-06, 0.000182413, -0.000179623, 5.6602500000000006E-06
DataValue, -48, -80, 0, -2.4223200000000002E-06, 0.000171076, -0.00016856800000000002, 5.46225E-06
DataValue, -46, -80, 0, -2.1840700000000004E-06, 0.000160141, -0.000157774, 5.26425E-06
DataValue, -44, -80, 0, -1.96556E-06, 0.00014964200000000002, -0.00014751100000000002, 5.0682500000000035E-06
DataValue, -42, -80, 0, -1.7544800000000002E-06, 0.000139338, -0.000137501, 4.89375E-06
DataValue, -40, -80, 0, -1.5569400000000001E-06, 0.000129645, -0.00012793600000000002, 4.6942499999999966E-06
DataValue, -38, -80, 0, -1.3703200000000002E-06, 0.00012028700000000001, -0.00011872400000000001, 4.4962500000000029E-06
DataValue, -36, -80, 0, -1.20783E-06, 0.00011130800000000001, -0.000109951, 4.2697500000000009E-06
DataValue, -34, -80, 0, -1.099696E-06, 0.000102762, -0.00010164500000000001, 4.0635499999999994E-06
DataValue, -32, -80, 0, -9.91085E-07, 9.46573E-05, -9.3696800000000007E-05, 3.8925250000000022E-06
DataValue, -30, -80, 0, -8.6938E-07, 8.6931900000000007E-05, -8.60749E-05, 3.71005E-06
DataValue, -28, -80, 0, -7.4381799999999994E-07, 7.95853E-05, -7.88566E-05, 3.5123249999999986E-06
DataValue, -26, -80, 0, -6.27333E-07, 7.26523E-05, -7.20256E-05, 3.3234250000000011E-06
DataValue, -24, -80, 0, -5.2179699999999994E-07, 6.60707E-05, -6.55629E-05, 3.1378500000000008E-06
DataValue, -22, -80, 0, -4.27274E-07, 5.98878E-05, -5.94742E-05, 2.9514500000000003E-06
DataValue, -20, -80, 0, -3.42342E-07, 5.4071000000000005E-05, -5.37571E-05, 2.76585E-06
DataValue, -18, -80, 0, -2.65076E-07, 4.86612E-05, -4.84108E-05, 2.5828E-06
DataValue, -16, -80, 0, -1.97548E-07, 4.36156E-05, -4.34259E-05, 2.4006500000000005E-06
DataValue, -14, -80, 0, -1.37409E-07, 3.8915600000000004E-05, -3.88082E-05, 2.2262499999999992E-06
DataValue, -12, -80, 0, -8.9134399999999991E-08, 3.4592200000000004E-05, -3.4520900000000004E-05, 2.055125E-06
DataValue, -10, -80, 0, -4.4481799999999997E-08, 3.06106E-05, -3.05877E-05, 1.880925000000001E-06
DataValue, -8, -80, 0, -2.0606399999999998E-08, 2.70024E-05, -2.69972E-05, 1.7293999999999991E-06
DataValue, -6, -80, 0, 2.06574E-08, 2.36358E-05, -2.3670100000000002E-05, 1.5867749999999997E-06
DataValue, -4, -80, 0, 4.7129899999999994E-08, 2.05887E-05, -2.06501E-05, 1.4391750000000005E-06
DataValue, -2, -80, 0, 6.65162E-08, 1.78393E-05, -1.79134E-05, 1.2990249999999998E-06
DataValue, 0, -80, 0, 7.93138E-08, 1.5366E-05, -1.5454E-05, 1.1676250000000001E-06
DataValue, 2, -80, 0, 8.709749999999999E-08, 1.31479E-05, -1.32429E-05, 1.0465750000000002E-06
DataValue, 4, -80, 0, 9.1633E-08, 1.11678E-05, -1.12677E-05, 9.3020749999999968E-07
DataValue, 6, -80, 0, 9.3516299999999991E-08, 9.41962E-06, -9.5220700000000011E-06, 8.20385E-07
DataValue, 8, -80, 0, 9.1215999999999988E-08, 7.88232E-06, -7.98616E-06, 7.210225E-07
DataValue, 10, -80, 0, 8.881789999999999E-08, 6.5393100000000009E-06, -6.6379800000000009E-06, 6.326375E-07
DataValue, 12, -80, 0, 8.74422E-08, 5.3629800000000004E-06, -5.4556100000000006E-06, 5.4962250000000009E-07
DataValue, 14, -80, 0, 8.56509E-08, 4.35016E-06, -4.4394900000000006E-06, 4.7063000000000008E-07
DataValue, 16, -80, 0, 8.33785E-08, 3.4859800000000005E-06, -3.5730900000000003E-06, 3.9963000000000004E-07
DataValue, 18, -80, 0, 8.07533E-08, 2.7569200000000004E-06, -2.8409700000000004E-06, 3.3589749999999997E-07
DataValue, 20, -80, 0, 7.8033199999999992E-08, 2.1489200000000004E-06, -2.2295000000000004E-06, 2.7932250000000006E-07
DataValue, 22, -80, 0, 7.5524199999999993E-08, 1.64585E-06, -1.7236800000000002E-06, 2.297150000000001E-07
DataValue, 24, -80, 0, 7.3579999999999988E-08, 1.2353800000000002E-06, -1.31064E-06, 1.8569450000000004E-07
DataValue, 26, -80, 0, 7.17271E-08, 9.06565E-07, -9.80902E-07, 1.4713950000000002E-07
