
SetupTitle, Ping-Hsun FET Id-Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 15.169729234644224
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 15.169729234644224
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 1.9594500000000004E-06, -6.34983E-07, -7.5048E-07, -2.7586500000000007E-08
DataValue, 78, -80, 0, 1.2353100000000001E-06, -4.62494E-07, -6.95307E-07, -1.6824500000000006E-08
DataValue, 76, -80, 0, 1.05645E-06, -4.28509E-07, -6.83182E-07, -1.1777000000000013E-08
DataValue, 74, -80, 0, 1.05622E-06, -4.02915E-07, -6.48199E-07, -1.068525E-08
DataValue, 72, -80, 0, 1.0447100000000002E-06, -4.01127E-07, -6.40441E-07, -5.20849999999999E-09
DataValue, 70, -80, 0, 1.0362700000000002E-06, -4.00788E-07, -6.27365E-07, -1.033499999999994E-09
DataValue, 68, -80, 0, 1.0228000000000002E-06, -3.89353E-07, -6.36307E-07, 3.8185000000000021E-09
DataValue, 66, -80, 0, 1.0463399999999999E-06, -3.6974E-07, -6.42639E-07, 3.3024999999999993E-09
DataValue, 64, -80, 0, 1.02706E-06, -3.78616E-07, -6.49517E-07, 8.29624999999999E-09
DataValue, 62, -80, 0, 1.028967E-06, -3.5743699999999997E-07, -6.75824E-07, 8.8417499999999872E-09
DataValue, 60, -80, 0, 1.0102E-06, -3.36766E-07, -6.84884E-07, 1.0916500000000004E-08
DataValue, 58, -80, 0, 1.01568E-06, -3.05698E-07, -7.1949E-07, 1.9029000000000004E-08
DataValue, 56, -80, 0, 1.02759E-06, -2.4511E-07, -7.61E-07, 2.7789750000000006E-08
DataValue, 54, -80, 0, 1.019377E-06, -1.84501E-07, -8.30649E-07, 3.81065E-08
DataValue, 52, -80, 0, 1.0034500000000001E-06, -9.1398E-08, -9.13426E-07, 4.9736000000000016E-08
DataValue, 50, -80, 0, 1.000706E-06, 1.9164399999999997E-08, -1.029593E-06, 5.8216000000000023E-08
DataValue, 48, -80, 0, 9.9105E-07, 1.64617E-07, -1.14629E-06, 7.6636749999999993E-08
DataValue, 46, -80, 0, 9.98688E-07, 3.38242E-07, -1.33614E-06, 1.0557500000000004E-07
DataValue, 44, -80, 0, 9.79882E-07, 5.73445E-07, -1.5685900000000003E-06, 1.2464250000000005E-07
DataValue, 42, -80, 0, 9.75865E-07, 8.39968E-07, -1.8347100000000003E-06, 1.4903749999999995E-07
DataValue, 40, -80, 0, 9.70272E-07, 1.1606400000000002E-06, -2.16474E-06, 1.8014499999999995E-07
DataValue, 38, -80, 0, 9.82934E-07, 1.5629700000000001E-06, -2.55529E-06, 2.0652500000000011E-07
DataValue, 36, -80, 0, 9.78312E-07, 2.0142400000000004E-06, -2.9908400000000005E-06, 2.430750000000001E-07
DataValue, 34, -80, 0, 9.65687E-07, 2.5635200000000002E-06, -3.5275900000000005E-06, 2.8756750000000006E-07
DataValue, 32, -80, 0, 9.42224E-07, 3.1877100000000003E-06, -4.1411100000000007E-06, 3.2782000000000009E-07
DataValue, 30, -80, 0, 9.3954499999999993E-07, 3.91303E-06, -4.8388700000000008E-06, 3.6825999999999988E-07
DataValue, 28, -80, 0, 9.1246E-07, 4.72995E-06, -5.61415E-06, 4.242999999999999E-07
DataValue, 26, -80, 0, 9.15452E-07, 5.5959100000000008E-06, -6.5360700000000004E-06, 4.8260750000000015E-07
DataValue, 24, -80, 0, 8.93924E-07, 6.6319000000000008E-06, -7.5445800000000009E-06, 5.250400000000001E-07
DataValue, 22, -80, 0, 8.80505E-07, 7.77199E-06, -8.63623E-06, 5.9929250000000024E-07
DataValue, 20, -80, 0, 8.63746E-07, 9.0753800000000015E-06, -9.9417500000000018E-06, 6.7873500000000029E-07
DataValue, 18, -80, 0, 8.25415E-07, 1.0489860000000002E-05, -1.1351170000000002E-05, 7.3308749999999978E-07
DataValue, 16, -80, 0, 8.2088E-07, 1.20718E-05, -1.2874100000000001E-05, 8.0828249999999957E-07
DataValue, 14, -80, 0, 8.0170999999999994E-07, 1.37756E-05, -1.45843E-05, 8.8725000000000027E-07
DataValue, 12, -80, 0, 7.42849E-07, 1.56679E-05, -1.6423100000000002E-05, 9.6995000000000034E-07
DataValue, 10, -80, 0, 7.25109E-07, 1.78031E-05, -1.84641E-05, 1.1156E-06
DataValue, 8, -80, 0, 6.73407E-07, 2.01159E-05, -2.0885500000000002E-05, 1.2175249999999998E-06
DataValue, 6, -80, 0, 6.8683E-07, 2.25376E-05, -2.33342E-05, 1.2525749999999996E-06
DataValue, 4, -80, 0, 5.11941E-07, 2.5413100000000002E-05, -2.58958E-05, 1.351275E-06
DataValue, 2, -80, 0, 5.5536000000000007E-07, 2.80434E-05, -2.87393E-05, 1.435125E-06
DataValue, 0, -80, 0, 3.90438E-07, 3.12129E-05, -3.16363E-05, 1.4253750000000007E-06
DataValue, -2, -80, 0, 4.24842E-07, 3.4243000000000004E-05, -3.4440800000000004E-05, 1.5625500000000008E-06
DataValue, -4, -80, 0, 3.83051E-07, 3.7574700000000005E-05, -3.7886500000000004E-05, 1.7163749999999993E-06
DataValue, -6, -80, 0, 3.22936E-07, 4.12038E-05, -4.13063E-05, 1.910575E-06
DataValue, -8, -80, 0, 2.66925E-07, 4.5022400000000005E-05, -4.5528800000000004E-05, 2.01105E-06
DataValue, -10, -80, 0, 2.0181699999999999E-07, 4.9111000000000005E-05, -4.93505E-05, 2.035725E-06
DataValue, -12, -80, 0, 1.07031E-07, 5.3371E-05, -5.36717E-05, 2.15395E-06
DataValue, -14, -80, 0, 4.60375E-08, 5.79936E-05, -5.79663E-05, 2.250525E-06
DataValue, -16, -80, 0, -7.5975999999999992E-08, 6.26896E-05, -6.26738E-05, 2.3491749999999994E-06
DataValue, -18, -80, 0, -1.63221E-07, 6.76038E-05, -6.7363E-05, 2.5617999999999998E-06
DataValue, -20, -80, 0, -2.62227E-07, 7.30825E-05, -7.2921E-05, 2.7448000000000012E-06
DataValue, -22, -80, 0, -4.30486E-07, 7.87445E-05, -7.83422E-05, 2.79825E-06
DataValue, -24, -80, 0, -6.5161199999999995E-07, 8.46642E-05, -8.4114E-05, 2.8731500000000015E-06
DataValue, -26, -80, 0, -7.7743E-07, 9.0863500000000008E-05, -8.9834800000000009E-05, 3.086799999999999E-06
DataValue, -28, -80, 0, -1.2473500000000002E-06, 9.7022800000000009E-05, -9.64612E-05, 3.2534750000000002E-06
DataValue, -30, -80, 0, -1.4819300000000001E-06, 0.000103904, -0.00010284870000000001, 3.3310500000000026E-06
DataValue, -32, -80, 0, -1.8079E-06, 0.0001111872, -0.00010978540000000001, 3.3938249999999996E-06
DataValue, -34, -80, 0, -1.8066100000000003E-06, 0.00011866700000000001, -0.00011642400000000001, 3.5511500000000007E-06
DataValue, -36, -80, 0, -2.3495200000000002E-06, 0.00012616, -0.00012399, 3.5955000000000031E-06
DataValue, -38, -80, 0, -2.6240800000000003E-06, 0.00013183200000000002, -0.00013080600000000002, 3.5924999999999965E-06
DataValue, -40, -80, 0, -2.9651400000000005E-06, 0.000141853, -0.00013836, 3.8607499999999986E-06
DataValue, -42, -80, 0, -3.4244700000000004E-06, 0.000149528, -0.00014624900000000002, 4.2517500000000021E-06
DataValue, -44, -80, 0, -3.9534800000000006E-06, 0.000158352, -0.000155367, 4.7202499999999994E-06
DataValue, -46, -80, 0, -4.2714300000000007E-06, 0.000168717, -0.00016513, 4.4232499999999987E-06
DataValue, -48, -80, 0, -4.7155000000000008E-06, 0.000178202, -0.00017306, 3.9394999999999984E-06
DataValue, -50, -80, 0, -5.19545E-06, 0.000187376, -0.000180888, 4.6607500000000045E-06
DataValue, -52, -80, 0, -5.51588E-06, 0.000196247, -0.00019170300000000002, 5.1952500000000042E-06
DataValue, -54, -80, 0, -6.2754800000000006E-06, 0.000207919, -0.00020166900000000002, 4.7704999999999978E-06
DataValue, -56, -80, 0, -6.70051E-06, 0.00021686, -0.000210785, 4.74525E-06
DataValue, -58, -80, 0, -7.3634400000000008E-06, 0.00022702300000000003, -0.00022065000000000002, 4.86575E-06
DataValue, -60, -80, 0, -7.953670000000001E-06, 0.00023843800000000002, -0.000230248, 5.1124999999999955E-06
DataValue, -62, -80, 0, -8.45465E-06, 0.000252613, -0.0002411, 5.7962500000000006E-06
DataValue, -64, -80, 0, -9.4279E-06, 0.000261671, -0.000253433, 6.0910000000000066E-06
DataValue, -66, -80, 0, -1.0285200000000001E-05, 0.000274717, -0.00026546400000000003, 5.2187500000000015E-06
DataValue, -68, -80, 0, -1.10888E-05, 0.00028476200000000004, -0.000274308, 4.88725E-06
DataValue, -70, -80, 0, -1.2089200000000001E-05, 0.00029895700000000003, -0.00028501300000000003, 6.0222499999999947E-06
DataValue, -72, -80, 0, -1.2797000000000001E-05, 0.000308737, -0.000298397, 6.0457499999999988E-06
DataValue, -74, -80, 0, -1.36378E-05, 0.00032280700000000004, -0.000309196, 6.477750000000011E-06
DataValue, -76, -80, 0, -1.4509700000000001E-05, 0.000339046, -0.00032430800000000004, 6.890749999999995E-06
DataValue, -78, -80, 0, -1.5562300000000002E-05, 0.00035146900000000003, -0.000336759, 6.0852499999999973E-06
DataValue, -80, -80, 0, -1.66307E-05, 0.000364799, -0.00034864900000000003, 5.2730000000000019E-06
DataValue, -80, -80, 0, -1.63524E-05, 0.000365942, -0.000347305, 7.6815000000000043E-06
DataValue, -78, -80, 0, -1.54272E-05, 0.000348902, -0.000333286, 6.5935000000000039E-06
DataValue, -76, -80, 0, -1.43538E-05, 0.000336119, -0.000320931, 6.2525000000000015E-06
DataValue, -74, -80, 0, -1.3005600000000001E-05, 0.000318701, -0.000308276, 6.8492499999999921E-06
DataValue, -72, -80, 0, -1.21079E-05, 0.000309905, -0.000293534, 6.5175E-06
DataValue, -70, -80, 0, -1.07987E-05, 0.00029605500000000004, -0.000282206, 5.983E-06
DataValue, -68, -80, 0, -1.0515520000000001E-05, 0.000280883, -0.000269602, 5.8455000000000036E-06
DataValue, -66, -80, 0, -9.6188700000000016E-06, 0.00026782, -0.000258824, 5.6605000000000045E-06
DataValue, -64, -80, 0, -8.9576100000000011E-06, 0.00025612300000000003, -0.00024696, 5.4069999999999975E-06
DataValue, -62, -80, 0, -8.27646E-06, 0.000244878, -0.000237196, 5.6092499999999972E-06
DataValue, -60, -80, 0, -7.4940200000000011E-06, 0.00023299, -0.00022452300000000002, 5.8154999999999988E-06
DataValue, -58, -80, 0, -7.0029300000000007E-06, 0.000221792, -0.00021393400000000002, 5.0674999999999985E-06
DataValue, -56, -80, 0, -6.26333E-06, 0.00020986800000000002, -0.00020425300000000003, 4.6267499999999977E-06
DataValue, -54, -80, 0, -5.7557400000000009E-06, 0.000200628, -0.00019542700000000003, 4.5487500000000028E-06
DataValue, -52, -80, 0, -5.12918E-06, 0.000190315, -0.000186058, 4.9562500000000019E-06
DataValue, -50, -80, 0, -4.60769E-06, 0.000181368, -0.00017560200000000002, 4.963749999999998E-06
DataValue, -48, -80, 0, -4.18978E-06, 0.000170865, -0.00016620300000000002, 4.5695000000000043E-06
DataValue, -46, -80, 0, -3.6886900000000005E-06, 0.00016009300000000001, -0.000157324, 4.5415000000000039E-06
DataValue, -44, -80, 0, -3.2312000000000005E-06, 0.00015179900000000002, -0.000148037, 4.4977499999999994E-06
DataValue, -42, -80, 0, -2.8436700000000004E-06, 0.000142416, -0.000139333, 4.1532499999999962E-06
DataValue, -40, -80, 0, -2.4953100000000003E-06, 0.00013484800000000002, -0.00013142400000000002, 3.9147500000000018E-06
DataValue, -38, -80, 0, -2.0800300000000004E-06, 0.00012655, -0.000123674, 3.5660000000000028E-06
DataValue, -36, -80, 0, -1.7748500000000003E-06, 0.00011847700000000001, -0.00011716000000000001, 3.6047499999999963E-06
DataValue, -34, -80, 0, -1.44832E-06, 0.000111384, -0.00010925500000000001, 3.6817500000000025E-06
DataValue, -32, -80, 0, -1.3850700000000001E-06, 0.00010409500000000001, -0.000102433, 3.3418000000000025E-06
DataValue, -30, -80, 0, -1.065761E-06, 9.73139E-05, -9.58878E-05, 3.225399999999998E-06
DataValue, -28, -80, 0, -8.85426E-07, 9.0356700000000009E-05, -8.9531400000000008E-05, 3.0635750000000006E-06
DataValue, -26, -80, 0, -5.99042E-07, 8.42947E-05, -8.36335E-05, 2.9389E-06
DataValue, -24, -80, 0, -4.82372E-07, 7.8316900000000009E-05, -7.7775800000000008E-05, 2.8236749999999997E-06
DataValue, -22, -80, 0, -3.04111E-07, 7.27081E-05, -7.23388E-05, 2.6643750000000028E-06
DataValue, -20, -80, 0, -1.33033E-07, 6.72878E-05, -6.71183E-05, 2.5376999999999977E-06
DataValue, -18, -80, 0, 2.5299999999999997E-09, 6.2221900000000008E-05, -6.2188000000000008E-05, 2.4144749999999986E-06
DataValue, -16, -80, 0, 1.51311E-07, 5.73167E-05, -5.74604E-05, 2.3202500000000021E-06
DataValue, -14, -80, 0, 2.44968E-07, 5.2743E-05, -5.2907E-05, 2.2315250000000006E-06
DataValue, -12, -80, 0, 3.15798E-07, 4.8316900000000005E-05, -4.85343E-05, 2.1063249999999988E-06
DataValue, -10, -80, 0, 4.01401E-07, 4.4094900000000004E-05, -4.4481700000000005E-05, 1.9734250000000005E-06
DataValue, -8, -80, 0, 4.59068E-07, 4.02006E-05, -4.06406E-05, 1.8722500000000006E-06
DataValue, -6, -80, 0, 5.04784E-07, 3.654E-05, -3.69927E-05, 1.761049999999999E-06
DataValue, -4, -80, 0, 5.57981E-07, 3.32501E-05, -3.35964E-05, 1.6021999999999997E-06
DataValue, -2, -80, 0, 5.95895E-07, 3.0010100000000003E-05, -3.0583900000000004E-05, 1.5025750000000006E-06
DataValue, 0, -80, 0, 6.45247E-07, 2.7052300000000002E-05, -2.75861E-05, 1.3890000000000006E-06
DataValue, 2, -80, 0, 6.83516E-07, 2.4297300000000002E-05, -2.50279E-05, 1.2965749999999995E-06
DataValue, 4, -80, 0, 7.57541E-07, 2.17997E-05, -2.2399800000000002E-05, 1.2031750000000006E-06
DataValue, 6, -80, 0, 7.6770000000000008E-07, 1.94375E-05, -2.02152E-05, 1.0795000000000004E-06
DataValue, 8, -80, 0, 8.26924E-07, 1.73246E-05, -1.80818E-05, 1.0802499999999995E-06
DataValue, 10, -80, 0, 8.32874E-07, 1.5058400000000001E-05, -1.58942E-05, 1.0136E-06
DataValue, 12, -80, 0, 8.47117E-07, 1.3200200000000001E-05, -1.40274E-05, 8.6927500000000024E-07
DataValue, 14, -80, 0, 8.87847E-07, 1.15555E-05, -1.24171E-05, 7.74925E-07
DataValue, 16, -80, 0, 8.9467499999999993E-07, 1.00329E-05, -1.09277E-05, 7.1718E-07
DataValue, 18, -80, 0, 9.14017E-07, 8.6802E-06, -9.54838E-06, 6.3905999999999969E-07
DataValue, 20, -80, 0, 9.09117E-07, 7.4638000000000004E-06, -8.3714600000000017E-06, 5.6579999999999994E-07
DataValue, 22, -80, 0, 9.30733E-07, 6.36377E-06, -7.2851800000000004E-06, 5.1231000000000022E-07
DataValue, 24, -80, 0, 9.4423E-07, 5.3735900000000007E-06, -6.3222200000000008E-06, 4.5965500000000005E-07
DataValue, 26, -80, 0, 9.54894E-07, 4.50431E-06, -5.44656E-06, 4.1077000000000018E-07
DataValue, 28, -80, 0, 9.67093E-07, 3.7328700000000003E-06, -4.67914E-06, 3.5534749999999995E-07
