
SetupTitle, Ping-Hsun FET Id-Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 12.787419274950945
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 12.787419274950945
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 7.11714E-07, -3.43208E-07, -1.4378399999999999E-07, -2.0115499999999992E-08
DataValue, 78, -80, 0, 3.52923E-07, -2.2140099999999999E-07, -1.03553E-07, -1.4641249999999996E-08
DataValue, 76, -80, 0, 2.8065799999999997E-07, -1.81964E-07, -8.5219E-08, -7.0217500000000013E-09
DataValue, 74, -80, 0, 2.43765E-07, -1.60485E-07, -7.5466E-08, -3.9495000000000017E-09
DataValue, 72, -80, 0, 2.2184499999999999E-07, -1.47505E-07, -6.9421E-08, -2.4045E-09
DataValue, 70, -80, 0, 2.08317E-07, -1.39365E-07, -6.5848E-08, -1.5424999999999988E-09
DataValue, 68, -80, 0, 1.99392E-07, -1.33938E-07, -6.3251E-08, -1.0109999999999983E-09
DataValue, 66, -80, 0, 1.93283E-07, -1.29979E-07, -6.1804E-08, -5.6375000000000066E-10
DataValue, 64, -80, 0, 1.88996E-07, -1.2692899999999999E-07, -6.0996E-08, -2.1824999999999932E-10
DataValue, 62, -80, 0, 1.85796E-07, -1.2398799999999999E-07, -6.0931E-08, 3.3025000000000059E-10
DataValue, 60, -80, 0, 1.8368E-07, -1.20802E-07, -6.2317E-08, 1.1809999999999991E-09
DataValue, 58, -80, 0, 1.81957E-07, -1.1606999999999999E-07, -6.5655E-08, 2.387E-09
DataValue, 56, -80, 0, 1.81037E-07, -1.08846E-07, -7.1865E-08, 4.3259999999999985E-09
DataValue, 54, -80, 0, 1.8022399999999999E-07, -9.67621E-08, -8.2959E-08, 7.388E-09
DataValue, 52, -80, 0, 1.79513E-07, -7.7698499999999986E-08, -1.01417E-07, 1.1923750000000001E-08
DataValue, 50, -80, 0, 1.7893999999999999E-07, -4.7596699999999996E-08, -1.30654E-07, 1.8386E-08
DataValue, 48, -80, 0, 1.77787E-07, -2.32938E-09, -1.74961E-07, 2.740625E-08
DataValue, 46, -80, 0, 1.77342E-07, 6.33153E-08, -2.40279E-07, 3.930275E-08
DataValue, 44, -80, 0, 1.76663E-07, 1.55983E-07, -3.32172E-07, 5.4135E-08
DataValue, 42, -80, 0, 1.76075E-07, 2.8170699999999997E-07, -4.56819E-07, 7.25775E-08
DataValue, 40, -80, 0, 1.74263E-07, 4.4835399999999997E-07, -6.22482E-07, 9.4872249999999985E-08
DataValue, 38, -80, 0, 1.73511E-07, 6.6355599999999994E-07, -8.36308E-07, 1.211415E-07
DataValue, 36, -80, 0, 1.71334E-07, 9.36253E-07, -1.107048E-06, 1.5123050000000003E-07
DataValue, 34, -80, 0, 1.7072099999999998E-07, 1.2734600000000001E-06, -1.44123E-06, 1.8761800000000003E-07
DataValue, 32, -80, 0, 1.6647199999999998E-07, 1.69273E-06, -1.8575200000000001E-06, 2.2914000000000005E-07
DataValue, 30, -80, 0, 1.62593E-07, 2.19704E-06, -2.3577900000000003E-06, 2.74275E-07
DataValue, 28, -80, 0, 1.58048E-07, 2.7985800000000005E-06, -2.95462E-06, 3.2490000000000006E-07
DataValue, 26, -80, 0, 1.52717E-07, 3.5070400000000003E-06, -3.6573900000000005E-06, 3.8052250000000009E-07
DataValue, 24, -80, 0, 1.46411E-07, 4.33275E-06, -4.4767100000000005E-06, 4.4169750000000008E-07
DataValue, 22, -80, 0, 1.38381E-07, 5.28793E-06, -5.4241800000000008E-06, 5.083225E-07
DataValue, 20, -80, 0, 1.29724E-07, 6.38319E-06, -6.51E-06, 5.806924999999999E-07
DataValue, 18, -80, 0, 1.19241E-07, 7.6291800000000009E-06, -7.74695E-06, 6.5812500000000016E-07
DataValue, 16, -80, 0, 1.06644E-07, 9.0390500000000012E-06, -9.142500000000001E-06, 7.3933500000000018E-07
DataValue, 14, -80, 0, 9.7213499999999986E-08, 1.06087E-05, -1.0704290000000001E-05, 8.2574999999999967E-07
DataValue, 12, -80, 0, 8.55914E-08, 1.23687E-05, -1.24455E-05, 9.2285249999999973E-07
DataValue, 10, -80, 0, 6.12554E-08, 1.4335200000000001E-05, -1.43957E-05, 1.0268750000000007E-06
DataValue, 8, -80, 0, 3.89065E-08, 1.65152E-05, -1.6553000000000002E-05, 1.1334999999999998E-06
DataValue, 6, -80, 0, 1.7929799999999998E-08, 1.89117E-05, -1.89297E-05, 1.2474249999999993E-06
DataValue, 4, -80, 0, -3.3265999999999997E-09, 2.15448E-05, -2.15427E-05, 1.3665750000000006E-06
DataValue, 2, -80, 0, -2.39038E-08, 2.44206E-05, -2.4396E-05, 1.4916000000000003E-06
DataValue, 0, -80, 0, -4.5793699999999997E-08, 2.7556000000000002E-05, -2.75091E-05, 1.6217250000000001E-06
DataValue, -2, -80, 0, -6.70305E-08, 3.09447E-05, -3.08829E-05, 1.7597500000000004E-06
DataValue, -4, -80, 0, -9.8862E-08, 3.4638600000000004E-05, -3.45481E-05, 1.9048249999999992E-06
DataValue, -6, -80, 0, -1.22838E-07, 3.86142E-05, -3.85022E-05, 2.0494249999999994E-06
DataValue, -8, -80, 0, -1.5323699999999998E-07, 4.28937E-05, -4.27458E-05, 2.194925E-06
DataValue, -10, -80, 0, -1.87893E-07, 4.7472700000000004E-05, -4.72819E-05, 2.3494E-06
DataValue, -12, -80, 0, -2.29398E-07, 5.23674E-05, -5.21434E-05, 2.5092000000000013E-06
DataValue, -14, -80, 0, -2.78539E-07, 5.7600600000000005E-05, -5.7318700000000004E-05, 2.663825E-06
DataValue, -16, -80, 0, -3.36619E-07, 6.31439E-05, -6.27987E-05, 2.8233500000000007E-06
DataValue, -18, -80, 0, -4.06179E-07, 6.9032900000000008E-05, -6.86121E-05, 2.9879750000000008E-06
DataValue, -20, -80, 0, -4.90217E-07, 7.52656E-05, -7.47506E-05, 3.157525E-06
DataValue, -22, -80, 0, -5.86766E-07, 8.18512E-05, -8.12422E-05, 3.3197000000000014E-06
DataValue, -24, -80, 0, -6.94281E-07, 8.875960000000001E-05, -8.8029400000000008E-05, 3.4917499999999992E-06
DataValue, -26, -80, 0, -8.14391E-07, 9.60724E-05, -9.52092E-05, 3.6933499999999974E-06
DataValue, -28, -80, 0, -9.7774E-07, 0.0001037678, -0.0001028028, 3.8886999999999989E-06
DataValue, -30, -80, 0, -1.26258E-06, 0.0001119212, -0.000110764, 4.0180500000000013E-06
DataValue, -32, -80, 0, -1.20512E-06, 0.000120168, -0.000118875, 4.2057499999999995E-06
DataValue, -34, -80, 0, -1.5955700000000003E-06, 0.000129137, -0.000127587, 4.4575000000000026E-06
DataValue, -36, -80, 0, -1.79512E-06, 0.000138462, -0.000136705, 4.6310000000000036E-06
DataValue, -38, -80, 0, -2.00031E-06, 0.000148046, -0.000146111, 4.8062499999999982E-06
DataValue, -40, -80, 0, -2.21901E-06, 0.000158092, -0.00015593, 4.9997500000000024E-06
DataValue, -42, -80, 0, -2.4525200000000004E-06, 0.00016848700000000002, -0.00016611000000000002, 5.1690000000000042E-06
DataValue, -44, -80, 0, -2.7008000000000005E-06, 0.00017921900000000002, -0.00017660600000000002, 5.340749999999998E-06
DataValue, -46, -80, 0, -2.9637900000000005E-06, 0.00019039000000000003, -0.000187473, 5.5202499999999985E-06
DataValue, -48, -80, 0, -3.2430500000000002E-06, 0.00020198000000000001, -0.00019868700000000002, 5.7020000000000006E-06
DataValue, -50, -80, 0, -3.5420000000000006E-06, 0.00021382, -0.00021028100000000002, 5.8769999999999981E-06
DataValue, -52, -80, 0, -3.8637100000000007E-06, 0.000226056, -0.000222195, 6.0252500000000013E-06
DataValue, -54, -80, 0, -4.20152E-06, 0.00023853400000000002, -0.00023438200000000002, 6.1517500000000009E-06
DataValue, -56, -80, 0, -4.55668E-06, 0.000251361, -0.000246802, 6.3307499999999936E-06
DataValue, -58, -80, 0, -4.94332E-06, 0.00026455500000000003, -0.000259705, 6.4352500000000059E-06
DataValue, -60, -80, 0, -5.07088E-06, 0.00027789700000000004, -0.00027254300000000004, 6.5237500000000034E-06
DataValue, -62, -80, 0, -5.50158E-06, 0.000291609, -0.0002858, 6.6977499999999919E-06
DataValue, -64, -80, 0, -5.9391900000000008E-06, 0.000305646, -0.000299334, 6.8677499999999987E-06
DataValue, -66, -80, 0, -6.4016600000000006E-06, 0.000319909, -0.000313271, 6.9577500000000064E-06
DataValue, -68, -80, 0, -6.8911200000000005E-06, 0.00033444100000000005, -0.00032716500000000003, 7.0295000000000112E-06
DataValue, -70, -80, 0, -7.4375200000000009E-06, 0.00034919400000000005, -0.00034138900000000005, 7.19575E-06
DataValue, -72, -80, 0, -7.97221E-06, 0.00036426300000000003, -0.00035594800000000003, 7.3337499999999906E-06
DataValue, -74, -80, 0, -8.5799100000000013E-06, 0.000379703, -0.000370724, 7.4012499999999963E-06
DataValue, -76, -80, 0, -9.2058600000000017E-06, 0.000395334, -0.000385553, 7.5212500000000019E-06
DataValue, -78, -80, 0, -9.8854E-06, 0.00041128700000000003, -0.000400809, 7.71225E-06
DataValue, -80, -80, 0, -1.0622000000000001E-05, 0.00042736200000000003, -0.000416402, 7.0295000000000112E-06
DataValue, -80, -80, 0, -1.04788E-05, 0.00042595800000000004, -0.00041486800000000004, 9.9119999999999959E-06
DataValue, -78, -80, 0, -9.650560000000001E-06, 0.000406731, -0.000396578, 8.939499999999998E-06
DataValue, -76, -80, 0, -8.86902E-06, 0.000388551, -0.00037911000000000005, 8.6054999999999975E-06
DataValue, -74, -80, 0, -8.22706E-06, 0.000370879, -0.00036215600000000003, 8.2450000000000134E-06
DataValue, -72, -80, 0, -7.6076600000000006E-06, 0.000353956, -0.00034613, 7.9740000000000019E-06
DataValue, -70, -80, 0, -7.0186400000000011E-06, 0.000337658, -0.00033026, 7.8029999999999929E-06
DataValue, -68, -80, 0, -6.5012900000000009E-06, 0.00032177400000000004, -0.000314918, 7.6012500000000011E-06
DataValue, -66, -80, 0, -5.97599E-06, 0.00030621800000000003, -0.000299855, 7.4002500000000076E-06
DataValue, -64, -80, 0, -5.51128E-06, 0.000291263, -0.000285317, 7.1689999999999986E-06
DataValue, -62, -80, 0, -5.04585E-06, 0.00027649500000000003, -0.00027117900000000003, 6.97975E-06
DataValue, -60, -80, 0, -4.6300400000000008E-06, 0.00026236, -0.000257398, 6.7807500000000045E-06
DataValue, -58, -80, 0, -4.2311300000000004E-06, 0.000248623, -0.000244056, 6.5487499999999972E-06
DataValue, -56, -80, 0, -3.8444200000000005E-06, 0.00023535300000000002, -0.000231203, 6.3519999999999961E-06
DataValue, -54, -80, 0, -3.4952400000000003E-06, 0.00022247, -0.00021864800000000003, 6.1614999999999985E-06
DataValue, -52, -80, 0, -3.16773E-06, 0.000209938, -0.000206557, 5.9555000000000008E-06
DataValue, -50, -80, 0, -2.85607E-06, 0.00019793800000000002, -0.00019482600000000002, 5.7879999999999995E-06
DataValue, -48, -80, 0, -2.5628300000000002E-06, 0.00018628900000000002, -0.000183405, 5.5850000000000016E-06
DataValue, -46, -80, 0, -2.2892700000000003E-06, 0.000175031, -0.00017248600000000002, 5.37575E-06
DataValue, -44, -80, 0, -2.0364100000000004E-06, 0.000164162, -0.000161902, 5.1952500000000042E-06
DataValue, -42, -80, 0, -1.79848E-06, 0.00015374600000000002, -0.000151705, 4.9989999999999974E-06
DataValue, -40, -80, 0, -1.5781900000000001E-06, 0.00014371500000000002, -0.00014190600000000002, 4.8067499999999993E-06
DataValue, -38, -80, 0, -1.3689700000000002E-06, 0.00013409200000000002, -0.000132478, 4.5992500000000051E-06
DataValue, -36, -80, 0, -1.4235900000000002E-06, 0.000124949, -0.000123509, 4.40975E-06
DataValue, -34, -80, 0, -1.116044E-06, 0.000116112, -0.000114839, 4.2504999999999994E-06
DataValue, -32, -80, 0, -1.017958E-06, 0.00010759800000000001, -0.000106507, 4.0476499999999984E-06
DataValue, -30, -80, 0, -8.9403099999999994E-07, 9.95649E-05, -9.8648400000000009E-05, 3.8478000000000007E-06
DataValue, -28, -80, 0, -7.51399E-07, 9.18823E-05, -9.11158E-05, 3.6778000000000006E-06
DataValue, -26, -80, 0, -6.19739E-07, 8.4577900000000009E-05, -8.39372E-05, 3.4979499999999993E-06
DataValue, -24, -80, 0, -4.95642E-07, 7.76452E-05, -7.7124E-05, 3.3080250000000012E-06
DataValue, -22, -80, 0, -3.86187E-07, 7.1109E-05, -7.07051E-05, 3.1218500000000013E-06
DataValue, -20, -80, 0, -2.86532E-07, 6.49251E-05, -6.46366E-05, 2.9479249999999994E-06
DataValue, -18, -80, 0, -1.9749699999999999E-07, 5.9123600000000004E-05, -5.8913400000000004E-05, 2.7776749999999988E-06
DataValue, -16, -80, 0, -1.1952E-07, 5.36713E-05, -5.35259E-05, 2.605875E-06
DataValue, -14, -80, 0, -6.1600399999999991E-08, 4.8566E-05, -4.8489900000000005E-05, 2.4380249999999994E-06
DataValue, -12, -80, 0, 7.202199999999999E-09, 4.37933E-05, -4.3773800000000004E-05, 2.2767750000000016E-06
DataValue, -10, -80, 0, 4.96188E-08, 3.93597E-05, -3.93828E-05, 2.1137250000000015E-06
DataValue, -8, -80, 0, 9.9921E-08, 3.52364E-05, -3.53189E-05, 1.9606249999999995E-06
DataValue, -6, -80, 0, 1.28723E-07, 3.1430900000000004E-05, -3.15403E-05, 1.8154249999999997E-06
DataValue, -4, -80, 0, 1.55111E-07, 2.7917800000000002E-05, -2.80572E-05, 1.6731749999999994E-06
DataValue, -2, -80, 0, 1.73491E-07, 2.46919E-05, -2.4847600000000002E-05, 1.5344499999999993E-06
DataValue, 0, -80, 0, 1.8576E-07, 2.17527E-05, -2.1919400000000002E-05, 1.3997500000000005E-06
DataValue, 2, -80, 0, 1.9485899999999999E-07, 1.90687E-05, -1.92486E-05, 1.2748250000000001E-06
DataValue, 4, -80, 0, 2.0104E-07, 1.66319E-05, -1.6820100000000002E-05, 1.1568E-06
DataValue, 6, -80, 0, 2.05733E-07, 1.4428E-05, -1.46214E-05, 1.0435500000000004E-06
DataValue, 8, -80, 0, 2.09032E-07, 1.24471E-05, -1.26459E-05, 9.3715E-07
DataValue, 10, -80, 0, 2.11182E-07, 1.06697E-05, -1.08728E-05, 8.3837499999999983E-07
DataValue, 12, -80, 0, 2.12587E-07, 9.08953E-06, -9.292400000000001E-06, 7.4558249999999973E-07
DataValue, 14, -80, 0, 2.11696E-07, 7.686490000000001E-06, -7.8904700000000014E-06, 6.599575E-07
DataValue, 16, -80, 0, 2.11989E-07, 6.4473600000000009E-06, -6.6525700000000009E-06, 5.804425000000002E-07
DataValue, 18, -80, 0, 2.11261E-07, 5.36356E-06, -5.5687000000000006E-06, 5.070825E-07
DataValue, 20, -80, 0, 2.0956499999999998E-07, 4.41936E-06, -4.6242400000000008E-06, 4.4027750000000006E-07
DataValue, 22, -80, 0, 2.07799E-07, 3.6051100000000003E-06, -3.8075900000000003E-06, 3.7950750000000013E-07
DataValue, 24, -80, 0, 2.05578E-07, 2.90529E-06, -3.1062100000000003E-06, 3.245725E-07
DataValue, 26, -80, 0, 2.03041E-07, 2.31021E-06, -2.5093000000000003E-06, 2.7547750000000007E-07
DataValue, 28, -80, 0, 2.00263E-07, 1.8078500000000002E-06, -2.0043E-06, 2.316525E-07
