
SetupTitle, Ping-Hsun FET Id-Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 15.158015158015155
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 15.158015158015155
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 1.6956000000000001E-06, -8.35591E-07, -4.55157E-07, -2.2566999999999993E-08
DataValue, 78, -80, 0, 1.14313E-06, -6.86654E-07, -4.10023E-07, -1.689525E-08
DataValue, 76, -80, 0, 1.0571300000000002E-06, -6.47057E-07, -3.87576E-07, -8.4954999999999982E-09
DataValue, 74, -80, 0, 1.01418E-06, -6.2875E-07, -3.76041E-07, -4.79125E-09
DataValue, 72, -80, 0, 9.93576E-07, -6.18739E-07, -3.68411E-07, -3.2260000000000052E-09
DataValue, 70, -80, 0, 9.76467E-07, -6.09971E-07, -3.63137E-07, -1.8744999999999947E-09
DataValue, 68, -80, 0, 9.70122E-07, -6.07257E-07, -3.60913E-07, -7.9224999999999176E-10
DataValue, 66, -80, 0, 9.65803E-07, -6.05323E-07, -3.59968E-07, -2.0899999999999876E-10
DataValue, 64, -80, 0, 9.64419E-07, -6.04209E-07, -3.60077E-07, 4.0049999999999091E-10
DataValue, 62, -80, 0, 9.66052E-07, -6.0480499999999994E-07, -3.6157E-07, 1.5675000000000039E-09
DataValue, 60, -80, 0, 9.6526E-07, -5.99528E-07, -3.66347E-07, 2.7935000000000045E-09
DataValue, 58, -80, 0, 9.66568E-07, -5.94429E-07, -3.72744E-07, 4.2207499999999883E-09
DataValue, 56, -80, 0, 9.64662E-07, -5.82191E-07, -3.8322999999999997E-07, 6.7590000000000012E-09
DataValue, 54, -80, 0, 9.64374E-07, -5.65095E-07, -3.9978E-07, 1.047275000000001E-08
DataValue, 52, -80, 0, 9.61485E-07, -5.37624E-07, -4.25121E-07, 1.5303E-08
DataValue, 50, -80, 0, 9.60432E-07, -4.99704E-07, -4.60992E-07, 2.1965749999999993E-08
DataValue, 48, -80, 0, 9.55556E-07, -4.4485599999999997E-07, -5.12984E-07, 3.0381999999999987E-08
DataValue, 46, -80, 0, 9.54488E-07, -3.72192E-07, -5.8252E-07, 4.0741249999999988E-08
DataValue, 44, -80, 0, 9.51729E-07, -2.75116E-07, -6.7594899999999993E-07, 5.3762250000000009E-08
DataValue, 42, -80, 0, 9.45752E-07, -1.49077E-07, -7.97569E-07, 6.92055E-08
DataValue, 40, -80, 0, 9.40992E-07, 1.1589399999999999E-08, -9.52771E-07, 8.6745250000000034E-08
DataValue, 38, -80, 0, 9.3486E-07, 2.10162E-07, -1.1445500000000001E-06, 1.0808225000000004E-07
DataValue, 36, -80, 0, 9.2532999999999994E-07, 4.59626E-07, -1.3851E-06, 1.3341000000000003E-07
DataValue, 34, -80, 0, 9.12824E-07, 7.62139E-07, -1.6781900000000002E-06, 1.635E-07
DataValue, 32, -80, 0, 9.0177899999999994E-07, 1.1316800000000002E-06, -2.0391E-06, 1.9627999999999996E-07
DataValue, 30, -80, 0, 8.8515499999999993E-07, 1.5779400000000002E-06, -2.46331E-06, 2.327300000000001E-07
DataValue, 28, -80, 0, 8.71959E-07, 2.10213E-06, -2.9700200000000005E-06, 2.7498750000000009E-07
DataValue, 26, -80, 0, 8.50572E-07, 2.7110300000000004E-06, -3.5632600000000004E-06, 3.1893500000000004E-07
DataValue, 24, -80, 0, 8.28454E-07, 3.4164300000000004E-06, -4.2457600000000007E-06, 3.6745749999999997E-07
DataValue, 22, -80, 0, 8.05333E-07, 4.2296300000000005E-06, -5.03309E-06, 4.2160500000000005E-07
DataValue, 20, -80, 0, 7.80285E-07, 5.1477100000000006E-06, -5.9321800000000009E-06, 4.7949750000000006E-07
DataValue, 18, -80, 0, 7.48243E-07, 6.1967300000000007E-06, -6.9510800000000005E-06, 5.4099249999999989E-07
DataValue, 16, -80, 0, 7.17395E-07, 7.386510000000001E-06, -8.09615E-06, 6.0927749999999994E-07
DataValue, 14, -80, 0, 6.8346E-07, 8.7108700000000012E-06, -9.38819E-06, 6.8552250000000035E-07
DataValue, 12, -80, 0, 6.4199E-07, 1.0192580000000002E-05, -1.0838240000000002E-05, 7.559025E-07
DataValue, 10, -80, 0, 6.15145E-07, 1.18071E-05, -1.24118E-05, 8.3756499999999949E-07
DataValue, 8, -80, 0, 5.5234799999999994E-07, 1.36326E-05, -1.41885E-05, 9.3395000000000018E-07
DataValue, 6, -80, 0, 4.96073E-07, 1.565E-05, -1.61476E-05, 1.0284499999999999E-06
DataValue, 4, -80, 0, 4.36205E-07, 1.78622E-05, -1.83023E-05, 1.1267249999999998E-06
DataValue, 2, -80, 0, 3.71865E-07, 2.0285900000000002E-05, -2.06545E-05, 1.2351250000000003E-06
DataValue, 0, -80, 0, 3.04837E-07, 2.29307E-05, -2.32428E-05, 1.3428500000000002E-06
DataValue, -2, -80, 0, 2.31303E-07, 2.5779300000000002E-05, -2.60259E-05, 1.4522750000000004E-06
DataValue, -4, -80, 0, 1.54641E-07, 2.88915E-05, -2.9051900000000002E-05, 1.5727250000000003E-06
DataValue, -6, -80, 0, 7.3509599999999993E-08, 3.2231200000000004E-05, -3.23168E-05, 1.6870500000000002E-06
DataValue, -8, -80, 0, -5.2191499999999995E-08, 3.58505E-05, -3.58001E-05, 1.801999999999999E-06
DataValue, -10, -80, 0, -1.95974E-07, 3.97197E-05, -3.95248E-05, 1.9331E-06
DataValue, -12, -80, 0, -3.43882E-07, 4.38784E-05, -4.3532500000000004E-05, 2.055525000000001E-06
DataValue, -14, -80, 0, -5.10512E-07, 4.82683E-05, -4.77469E-05, 2.1777249999999996E-06
DataValue, -16, -80, 0, -6.95762E-07, 5.29404E-05, -5.22434E-05, 2.3153499999999998E-06
DataValue, -18, -80, 0, -8.9914399999999994E-07, 5.79454E-05, -5.70083E-05, 2.4552500000000016E-06
DataValue, -20, -80, 0, -1.1531800000000001E-06, 6.32034E-05, -6.2064400000000008E-05, 2.6004750000000016E-06
DataValue, -22, -80, 0, -1.5375E-06, 6.8840900000000007E-05, -6.7410200000000007E-05, 2.7523499999999975E-06
DataValue, -24, -80, 0, -1.8271900000000002E-06, 7.48025E-05, -7.30738E-05, 2.8951250000000005E-06
DataValue, -26, -80, 0, -2.1272E-06, 8.1066300000000007E-05, -7.8990700000000009E-05, 3.026275E-06
DataValue, -28, -80, 0, -2.45463E-06, 8.76506E-05, -8.51789E-05, 3.1774499999999978E-06
DataValue, -30, -80, 0, -2.8035600000000003E-06, 9.441790000000001E-05, -9.17005E-05, 3.3603750000000008E-06
DataValue, -32, -80, 0, -3.1738000000000004E-06, 0.000101519, -9.86204E-05, 3.4320500000000005E-06
DataValue, -34, -80, 0, -3.5859000000000003E-06, 0.0001091555, -0.0001054287, 3.5386250000000021E-06
DataValue, -36, -80, 0, -3.9344600000000008E-06, 0.000116886, -0.00011277490000000001, 3.6330750000000025E-06
DataValue, -38, -80, 0, -4.27687E-06, 0.000124571, -0.00011996100000000001, 3.811275E-06
DataValue, -40, -80, 0, -4.95865E-06, 0.000132924, -0.00012802, 4.0527499999999961E-06
DataValue, -42, -80, 0, -5.4750700000000008E-06, 0.000141528, -0.000136172, 4.11775E-06
DataValue, -44, -80, 0, -5.82649E-06, 0.00015043400000000002, -0.000144491, 4.2890000000000059E-06
DataValue, -46, -80, 0, -6.4392900000000005E-06, 0.00015982500000000002, -0.00015332800000000002, 4.4300000000000033E-06
DataValue, -48, -80, 0, -7.0431800000000009E-06, 0.000169537, -0.00016221100000000002, 4.5122499999999973E-06
DataValue, -50, -80, 0, -7.7018200000000011E-06, 0.00017914000000000002, -0.000171377, 4.6804999999999969E-06
DataValue, -52, -80, 0, -8.45261E-06, 0.000190115, -0.000180933, 4.9097500000000016E-06
DataValue, -54, -80, 0, -9.14148E-06, 0.00020017800000000002, -0.00019101600000000002, 4.92775E-06
DataValue, -56, -80, 0, -9.9530100000000018E-06, 0.00021096300000000002, -0.000200644, 5.0574999999999969E-06
DataValue, -58, -80, 0, -1.0761900000000001E-05, 0.00022213400000000003, -0.000211246, 5.3320000000000025E-06
DataValue, -60, -80, 0, -1.18052E-05, 0.000234008, -0.00022197200000000002, 5.39725E-06
DataValue, -62, -80, 0, -1.27364E-05, 0.000245665, -0.000232835, 5.5627499999999968E-06
DataValue, -64, -80, 0, -1.3683900000000001E-05, 0.00025799600000000003, -0.000244223, 5.7195000000000051E-06
DataValue, -66, -80, 0, -1.47251E-05, 0.00027042600000000004, -0.000255713, 5.8935E-06
DataValue, -68, -80, 0, -1.58571E-05, 0.0002835, -0.000267797, 5.994500000000005E-06
DataValue, -70, -80, 0, -1.6903500000000002E-05, 0.00029669900000000004, -0.00027969100000000004, 5.983E-06
DataValue, -72, -80, 0, -1.8036400000000002E-05, 0.000310217, -0.000291729, 6.0527500000000006E-06
DataValue, -74, -80, 0, -1.92966E-05, 0.000323838, -0.00030390200000000005, 6.0610000000000085E-06
DataValue, -76, -80, 0, -2.07639E-05, 0.00033789700000000003, -0.00031597300000000005, 6.2077499999999881E-06
DataValue, -78, -80, 0, -2.18445E-05, 0.00035066700000000004, -0.000328733, 6.55299999999999E-06
DataValue, -80, -80, 0, -2.33249E-05, 0.0003657, -0.000342185, 6.1010000000000014E-06
DataValue, -80, -80, 0, -2.2957700000000002E-05, 0.000364524, -0.000340935, 8.1624999999999883E-06
DataValue, -78, -80, 0, -2.1270500000000002E-05, 0.00034788200000000004, -0.00032586000000000003, 7.340500000000002E-06
DataValue, -76, -80, 0, -1.99179E-05, 0.000331966, -0.000311573, 6.9995E-06
DataValue, -74, -80, 0, -1.85899E-05, 0.00031682300000000004, -0.00029786200000000003, 6.8372499999999929E-06
DataValue, -72, -80, 0, -1.73851E-05, 0.000301892, -0.000284224, 6.5830000000000012E-06
DataValue, -70, -80, 0, -1.62094E-05, 0.00028775400000000004, -0.00027153, 6.3727499999999976E-06
DataValue, -68, -80, 0, -1.50663E-05, 0.00027400600000000003, -0.00025873300000000003, 6.2497499999999989E-06
DataValue, -66, -80, 0, -1.4012300000000001E-05, 0.000260996, -0.00024653100000000003, 6.088750000000005E-06
DataValue, -64, -80, 0, -1.30189E-05, 0.00024790500000000003, -0.000234378, 5.9052500000000025E-06
DataValue, -62, -80, 0, -1.2071E-05, 0.000235206, -0.00022291000000000002, 5.6340000000000006E-06
DataValue, -60, -80, 0, -1.11703E-05, 0.00022308600000000003, -0.000211842, 5.5347500000000032E-06
DataValue, -58, -80, 0, -1.040591E-05, 0.000211472, -0.000200771, 5.4025000000000012E-06
DataValue, -56, -80, 0, -9.52543E-06, 0.000200222, -0.000190232, 5.2082499999999988E-06
DataValue, -54, -80, 0, -8.74656E-06, 0.00018900200000000002, -0.000179938, 5.057999999999998E-06
DataValue, -52, -80, 0, -8.03038E-06, 0.00017820700000000002, -0.00017, 4.8852500000000021E-06
DataValue, -50, -80, 0, -7.3447400000000004E-06, 0.000167898, -0.000160397, 4.7235000000000031E-06
DataValue, -48, -80, 0, -6.6948400000000009E-06, 0.00015806700000000002, -0.000151106, 4.5999999999999966E-06
DataValue, -46, -80, 0, -6.0644200000000005E-06, 0.000148367, -0.00014199700000000002, 4.4297499999999994E-06
DataValue, -44, -80, 0, -5.49928E-06, 0.000139232, -0.000133387, 4.2195000000000025E-06
DataValue, -42, -80, 0, -4.9748300000000006E-06, 0.000130221, -0.000125119, 4.0685E-06
DataValue, -40, -80, 0, -4.43435E-06, 0.000121674, -0.000117113, 3.8802500000000007E-06
DataValue, -38, -80, 0, -3.95299E-06, 0.00011356900000000001, -0.000109598, 3.7795E-06
DataValue, -36, -80, 0, -3.4975800000000005E-06, 0.00010581900000000001, -0.000101995, 3.6377000000000008E-06
DataValue, -34, -80, 0, -3.0830900000000003E-06, 9.8263E-05, -9.50472E-05, 3.4342999999999986E-06
DataValue, -32, -80, 0, -2.6799100000000002E-06, 9.09824E-05, -8.8257800000000007E-05, 3.330499999999998E-06
DataValue, -30, -80, 0, -2.3098000000000003E-06, 8.420130000000001E-05, -8.1725200000000008E-05, 3.168425E-06
DataValue, -28, -80, 0, -1.9627600000000002E-06, 7.77E-05, -7.5584100000000007E-05, 3.0008E-06
DataValue, -26, -80, 0, -1.64107E-06, 7.15246E-05, -6.9722000000000008E-05, 2.8509250000000018E-06
DataValue, -24, -80, 0, -1.3444600000000002E-06, 6.5676700000000008E-05, -6.41804E-05, 2.6865000000000021E-06
DataValue, -22, -80, 0, -1.144148E-06, 6.02263E-05, -5.8976E-05, 2.5423999999999996E-06
DataValue, -20, -80, 0, -9.65951E-07, 5.49955E-05, -5.40108E-05, 2.400749999999999E-06
DataValue, -18, -80, 0, -7.48011E-07, 5.02024E-05, -4.9373E-05, 2.258225E-06
DataValue, -16, -80, 0, -5.32293E-07, 4.55118E-05, -4.49779E-05, 2.14245E-06
DataValue, -14, -80, 0, -3.3279E-07, 4.1156000000000004E-05, -4.08032E-05, 2.0072E-06
DataValue, -12, -80, 0, -1.57945E-07, 3.71191E-05, -3.69491E-05, 1.8638500000000008E-06
DataValue, -10, -80, 0, -1.9465699999999997E-08, 3.33723E-05, -3.33478E-05, 1.7409749999999999E-06
DataValue, -8, -80, 0, 1.35388E-07, 2.9874000000000002E-05, -2.9985200000000002E-05, 1.6198749999999995E-06
DataValue, -6, -80, 0, 2.47427E-07, 2.66452E-05, -2.68683E-05, 1.5008E-06
DataValue, -4, -80, 0, 3.51051E-07, 2.36504E-05, -2.3982000000000002E-05, 1.3882749999999999E-06
DataValue, -2, -80, 0, 4.25817E-07, 2.0908800000000002E-05, -2.1315200000000002E-05, 1.2758250000000006E-06
DataValue, 0, -80, 0, 4.7667E-07, 1.84305E-05, -1.88787E-05, 1.16585E-06
DataValue, 2, -80, 0, 5.2671E-07, 1.61599E-05, -1.6651800000000002E-05, 1.0598499999999997E-06
DataValue, 4, -80, 0, 5.72976E-07, 1.4082500000000001E-05, -1.46393E-05, 9.6155000000000056E-07
DataValue, 6, -80, 0, 6.14249E-07, 1.2215E-05, -1.28056E-05, 8.7037500000000012E-07
DataValue, 8, -80, 0, 6.50286E-07, 1.05287E-05, -1.11578E-05, 7.8291249999999977E-07
DataValue, 10, -80, 0, 6.97002E-07, 9.0056100000000013E-06, -9.67395E-06, 7.0095999999999989E-07
DataValue, 12, -80, 0, 7.10512E-07, 7.65318E-06, -8.35396E-06, 6.221375E-07
DataValue, 14, -80, 0, 7.3445899999999995E-07, 6.4623200000000005E-06, -7.1854000000000007E-06, 5.5067250000000006E-07
DataValue, 16, -80, 0, 7.75247E-07, 5.3860400000000009E-06, -6.15127E-06, 4.888225E-07
DataValue, 18, -80, 0, 8.02741E-07, 4.4364900000000008E-06, -5.2301100000000008E-06, 4.3168500000000004E-07
DataValue, 20, -80, 0, 8.26144E-07, 3.6073400000000004E-06, -4.42453E-06, 3.7589000000000012E-07
DataValue, 22, -80, 0, 8.4993999999999995E-07, 2.8898600000000002E-06, -3.7265500000000003E-06, 3.251425E-07
DataValue, 24, -80, 0, 8.67155E-07, 2.2591700000000003E-06, -3.1239600000000002E-06, 2.798175E-07
DataValue, 26, -80, 0, 8.84221E-07, 1.7287900000000002E-06, -2.6072800000000003E-06, 2.3904500000000003E-07
DataValue, 28, -80, 0, 8.97977E-07, 1.27898E-06, -2.16778E-06, 2.0375500000000004E-07
