
SetupTitle, Ping-Hsun FET Id-Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 2908.8292310403572
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 2908.8292310403572
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 1.70145E-08, -3.44585E-09, -4.66E-09, -1.13E-09
DataValue, 78, -80, 0, 5.3674999999999991E-09, -1.3294E-09, -2.4E-09, -7.9975000000000006E-10
DataValue, 76, -80, 0, 5.18895E-09, -3.182E-10, -1.461E-09, -3.38E-10
DataValue, 74, -80, 0, 3.7057E-09, -1.21888E-09, -1.0479999999999999E-09, -6.7000000000000027E-11
DataValue, 72, -80, 0, 4.06099E-09, -1E-09, -1.193E-09, 5.7750000000000033E-11
DataValue, 70, -80, 0, 2.4339999999999997E-09, -7.1493E-10, -1.279E-09, 3.1999999999999993E-11
DataValue, 68, -80, 0, 3.00262E-09, -6.2576E-10, -1.3209999999999999E-09, -4.5000000000000362E-12
DataValue, 66, -80, 0, 3.15955E-09, -4.3454E-10, -1.2609999999999999E-09, -8.0249999999999956E-11
DataValue, 64, -80, 0, 3.04695E-09, -8.0778E-10, -1E-09, -1.5799999999999997E-10
DataValue, 62, -80, 0, 2.97452E-09, -3.2627E-10, -6.29E-10, 1.4999999999999948E-12
DataValue, 60, -80, 0, 2.85657E-09, -7.39E-10, -1.006E-09, 8.5000000000000017E-11
DataValue, 58, -80, 0, 2.1541E-09, -5.6072E-10, -9.69E-10, 7.7499999999999991E-12
DataValue, 56, -80, 0, 3.49044E-09, -5.6203E-10, -1.037E-09, -1.0325000000000003E-10
DataValue, 54, -80, 0, 2.83401E-09, -4.3148E-10, -5.5599999999999994E-10, -3.5250000000000008E-11
DataValue, 52, -80, 0, 1.65671E-09, -4.7666E-10, -8.96E-10, 5.5500000000000015E-11
DataValue, 50, -80, 0, 2.92565E-09, -3.4187E-10, -7.78E-10, -6.75E-11
DataValue, 48, -80, 0, 1.97521E-09, -2.1023E-10, -6.26E-10, 2.4249999999999994E-11
DataValue, 46, -80, 0, 3.00767E-09, -6.06E-10, -8.75E-10, 1.5499999999999998E-11
DataValue, 44, -80, 0, 1.4222E-09, 2.6048E-10, -6.88E-10, 7.8750000000000012E-11
DataValue, 42, -80, 0, 2.16005E-09, -3.706E-11, -1.19E-09, 8.3E-11
DataValue, 40, -80, 0, 2.03164E-09, 1.6E-12, -1.02E-09, -1.2725E-10
DataValue, 38, -80, 0, 2.09319E-09, 1.679E-10, -6.81E-10, 2.524999999999999E-11
DataValue, 36, -80, 0, 1.83711E-09, -2.04E-10, -1.121E-09, 1.945E-10
DataValue, 34, -80, 0, 1.2739E-09, 3.4028E-10, -1.459E-09, 1.2850000000000002E-10
DataValue, 32, -80, 0, 1.79424E-09, 6.6529E-10, -1.635E-09, 7.1249999999999987E-11
DataValue, 30, -80, 0, 1.77273E-09, 7.6309E-10, -1.744E-09, 1.6749999999999994E-10
DataValue, 28, -80, 0, 1.87691E-09, 8.8699999999999994E-10, -2.305E-09, 2.8275000000000003E-10
DataValue, 26, -80, 0, 1.1701E-09, 1.69709E-09, -2.875E-09, 2.4025000000000008E-10
DataValue, 24, -80, 0, 1.92633E-09, 1.942E-09, -3.266E-09, 2.4174999999999991E-10
DataValue, 22, -80, 0, 1.0508E-09, 2.93621E-09, -3.842E-09, 4.8475E-10
DataValue, 20, -80, 0, 1.35253E-09, 4.37552E-09, -5.205E-09, -3.92E-10
DataValue, 18, -80, 0, 1.42974E-09, 5.1379999999999994E-09, -2.274E-09, -1.865E-09
DataValue, 16, -80, 0, 1.00661E-09, 7.0327999999999991E-09, 2.2549999999999998E-09, 7.5500000000000008E-10
DataValue, 14, -80, 0, 7.9281E-10, 8.7115E-09, -5.294E-09, 2.7309999999999998E-09
DataValue, 12, -80, 0, 9.3559E-10, 1.1321E-08, -8.669E-09, 2.214E-09
DataValue, 10, -80, 0, 9.0519E-10, 1.39344E-08, -1.415E-08, 2.13725E-09
DataValue, 8, -80, 0, 1.1177E-09, 1.62802E-08, -1.7218E-08, 1.65625E-09
DataValue, 6, -80, 0, 9.8681E-10, 2.1165399999999996E-08, -2.0775E-08, 2.0335000000000005E-09
DataValue, 4, -80, 0, 1.2905E-10, 2.63625E-08, -2.5352E-08, 2.6497500000000003E-09
DataValue, 2, -80, 0, 8.2064E-10, 3.17837E-08, -3.1374E-08, 3.3259999999999995E-09
DataValue, 0, -80, 0, -5.7321E-10, 3.8941299999999994E-08, -3.8656E-08, 3.5997500000000005E-09
DataValue, -2, -80, 0, -6.9231E-10, 4.69934E-08, -4.5773E-08, 4.01075E-09
DataValue, -4, -80, 0, -1.08745E-09, 5.5670399999999997E-08, -5.4699E-08, 4.5639999999999987E-09
DataValue, -6, -80, 0, -1.36143E-09, 6.66119E-08, -6.4029E-08, 4.8105E-09
DataValue, -8, -80, 0, -1.94772E-09, 7.81645E-08, -7.3941E-08, 6.1640000000000015E-09
DataValue, -10, -80, 0, -2.642E-09, 9.12962E-08, -8.8685E-08, 7.2814999999999981E-09
DataValue, -12, -80, 0, -2.69221E-09, 1.06584E-07, -1.0306699999999999E-07, 7.7484999999999982E-09
DataValue, -14, -80, 0, -3.8011E-09, 1.23806E-07, -1.19679E-07, 8.6120000000000013E-09
DataValue, -16, -80, 0, -4.02247E-09, 1.42082E-07, -1.37515E-07, 9.3037500000000015E-09
DataValue, -18, -80, 0, -4.92804E-09, 1.62118E-07, -1.56894E-07, 9.9314999999999986E-09
DataValue, -20, -80, 0, -5.56356E-09, 1.8443E-07, -1.77241E-07, 1.111125E-08
DataValue, -22, -80, 0, -6.44551E-09, 2.08246E-07, -2.01339E-07, 1.2107000000000004E-08
DataValue, -24, -80, 0, -7.39077E-09, 2.34136E-07, -2.25669E-07, 1.3063000000000003E-08
DataValue, -26, -80, 0, -9.1408999999999985E-09, 2.63486E-07, -2.53591E-07, 1.4355499999999999E-08
DataValue, -28, -80, 0, -1.0488E-08, 2.9416E-07, -2.83091E-07, 1.5213499999999993E-08
DataValue, -30, -80, 0, -1.2139299999999998E-08, 3.26909E-07, -3.14445E-07, 1.619475E-08
DataValue, -32, -80, 0, -1.3399499999999999E-08, 3.62026E-07, -3.4787E-07, 1.71005E-08
DataValue, -34, -80, 0, -1.50577E-08, 3.9872999999999997E-07, -3.82847E-07, 1.8031749999999992E-08
DataValue, -36, -80, 0, -1.68185E-08, 4.3771399999999997E-07, -4.1999699999999997E-07, 1.8997750000000002E-08
DataValue, -38, -80, 0, -1.8680999999999997E-08, 4.78597E-07, -4.58838E-07, 1.989525E-08
DataValue, -40, -80, 0, -2.0486099999999998E-08, 5.21673E-07, -4.99578E-07, 2.0769000000000006E-08
DataValue, -42, -80, 0, -2.27333E-08, 5.66171E-07, -5.41914E-07, 2.1631999999999991E-08
DataValue, -44, -80, 0, -2.5201699999999997E-08, 6.1313E-07, -5.8610599999999994E-07, 2.2467249999999992E-08
DataValue, -46, -80, 0, -2.7947999999999997E-08, 6.61654E-07, -6.31783E-07, 2.325575E-08
DataValue, -48, -80, 0, -3.0802499999999994E-08, 7.1187399999999993E-07, -6.7912899999999994E-07, 2.4045250000000008E-08
DataValue, -50, -80, 0, -3.4085599999999997E-08, 7.64069E-07, -7.27964E-07, 2.4696500000000012E-08
DataValue, -52, -80, 0, -3.7048499999999996E-08, 8.1755E-07, -7.77915E-07, 2.5415999999999994E-08
DataValue, -54, -80, 0, -4.0500399999999994E-08, 8.72485E-07, -8.29628E-07, 2.597525E-08
DataValue, -56, -80, 0, -4.4528299999999996E-08, 9.29118E-07, -8.81816E-07, 2.6433499999999996E-08
DataValue, -58, -80, 0, -4.8275899999999996E-08, 9.86804E-07, -9.35362E-07, 2.7351999999999992E-08
DataValue, -60, -80, 0, -5.2189399999999994E-08, 1.0474100000000002E-06, -9.91224E-07, 2.8784500000000042E-08
DataValue, -62, -80, 0, -5.7118199999999993E-08, 1.1126300000000001E-06, -1.0505000000000002E-06, 3.0886500000000043E-08
DataValue, -64, -80, 0, -6.3524199999999991E-08, 1.18147E-06, -1.1147700000000001E-06, 3.2012499999999996E-08
DataValue, -66, -80, 0, -6.9197599999999987E-08, 1.2514000000000002E-06, -1.1785500000000001E-06, 3.1972500000000004E-08
DataValue, -68, -80, 0, -7.4563499999999991E-08, 1.3207500000000002E-06, -1.2426600000000001E-06, 3.2099999999999976E-08
DataValue, -70, -80, 0, -7.9479899999999989E-08, 1.39017E-06, -1.30695E-06, 3.2142499999999985E-08
DataValue, -72, -80, 0, -8.52078E-08, 1.4601500000000001E-06, -1.37123E-06, 3.2085000000000039E-08
DataValue, -74, -80, 0, -9.077229999999999E-08, 1.5302400000000002E-06, -1.4352900000000002E-06, 3.2242499999999992E-08
DataValue, -76, -80, 0, -9.7988E-08, 1.60223E-06, -1.5002E-06, 3.2454999999999982E-08
DataValue, -78, -80, 0, -1.03104E-07, 1.6725600000000003E-06, -1.5651100000000001E-06, 3.2417500000000006E-08
DataValue, -80, -80, 0, -1.09123E-07, 1.7437700000000002E-06, -1.62987E-06, 2.3784999999999998E-08
DataValue, -80, -80, 0, -1.01055E-07, 1.71958E-06, -1.6126800000000001E-06, 6.2584999999999948E-08
DataValue, -78, -80, 0, -8.1422499999999987E-08, 1.5917600000000001E-06, -1.5047000000000002E-06, 5.129500000000001E-08
DataValue, -76, -80, 0, -6.88576E-08, 1.48113E-06, -1.4075E-06, 4.6737499999999991E-08
DataValue, -74, -80, 0, -5.8921699999999994E-08, 1.38095E-06, -1.3177500000000002E-06, 4.3397499999999962E-08
DataValue, -72, -80, 0, -5.0427199999999996E-08, 1.2884000000000002E-06, -1.2339100000000002E-06, 4.077250000000003E-08
DataValue, -70, -80, 0, -4.29652E-08, 1.2013900000000002E-06, -1.15466E-06, 3.8647500000000029E-08
DataValue, -68, -80, 0, -3.6496E-08, 1.11943E-06, -1.0793200000000001E-06, 3.6560000000000004E-08
DataValue, -66, -80, 0, -3.0695E-08, 1.04211E-06, -1.00842E-06, 3.4260750000000038E-08
DataValue, -64, -80, 0, -2.52409E-08, 9.69217E-07, -9.42277E-07, 3.2291750000000028E-08
DataValue, -62, -80, 0, -2.3311799999999996E-08, 9.03138E-07, -8.79253E-07, 3.1211250000000008E-08
DataValue, -60, -80, 0, -1.97882E-08, 8.3796499999999995E-07, -8.1743199999999993E-07, 3.0363500000000006E-08
DataValue, -58, -80, 0, -1.6287E-08, 7.7511299999999993E-07, -7.5779899999999994E-07, 2.9002749999999978E-08
DataValue, -56, -80, 0, -1.28884E-08, 7.15117E-07, -7.01421E-07, 2.74875E-08
DataValue, -54, -80, 0, -9.9112999999999982E-09, 6.58265E-07, -6.4784899999999994E-07, 2.633175000000002E-08
DataValue, -52, -80, 0, -7.5910999999999987E-09, 6.04319E-07, -5.9609399999999994E-07, 2.5230999999999996E-08
DataValue, -50, -80, 0, -5.70099E-09, 5.54409E-07, -5.46925E-07, 2.3670499999999987E-08
DataValue, -48, -80, 0, -3.58341E-09, 5.06095E-07, -5.01412E-07, 2.4165499999999992E-08
DataValue, -46, -80, 0, -1.81211E-09, 4.60376E-07, -4.50263E-07, 2.1219249999999993E-08
DataValue, -44, -80, 0, 1.50748E-09, 4.1731199999999997E-07, -4.16535E-07, 1.7985749999999993E-08
DataValue, -42, -80, 0, 1.52309E-09, 3.77286E-07, -3.7832E-07, 1.8825250000000005E-08
DataValue, -40, -80, 0, 2.66264E-09, 3.39282E-07, -3.41234E-07, 1.7682750000000007E-08
DataValue, -38, -80, 0, 4.36323E-09, 3.0458E-07, -3.07589E-07, 1.6360999999999997E-08
DataValue, -36, -80, 0, 5.08412E-09, 2.7175E-07, -2.7579E-07, 1.5331499999999994E-08
DataValue, -34, -80, 0, 6.15939E-09, 2.40784E-07, -2.46263E-07, 1.4250750000000006E-08
DataValue, -32, -80, 0, 7.18308E-09, 2.136E-07, -2.1878699999999999E-07, 1.3126500000000002E-08
DataValue, -30, -80, 0, 7.30176E-09, 1.87742E-07, -1.93757E-07, 1.1903999999999999E-08
DataValue, -28, -80, 0, 8.30578E-09, 1.64661E-07, -1.71171E-07, 1.0997000000000003E-08
DataValue, -26, -80, 0, 7.4542E-09, 1.421E-07, -1.49769E-07, 1.0220749999999996E-08
DataValue, -24, -80, 0, 8.1347999999999988E-09, 1.22918E-07, -1.30288E-07, 9.1517500000000012E-09
DataValue, -22, -80, 0, 9.53083E-09, 1.0584399999999999E-07, -1.1316199999999999E-07, 8.0057500000000021E-09
DataValue, -20, -80, 0, 6.5068999999999995E-09, 9.19171E-08, -9.8265E-08, 7.2942499999999993E-09
DataValue, -18, -80, 0, 8.19911E-09, 7.7314599999999993E-08, -8.3985E-08, 6.8269999999999989E-09
DataValue, -16, -80, 0, 7.9567999999999988E-09, 6.398749999999999E-08, -7.0957E-08, 5.90875E-09
DataValue, -14, -80, 0, 7.5433999999999986E-09, 5.31258E-08, -6.035E-08, 5.0960000000000014E-09
DataValue, -12, -80, 0, 8.43714E-09, 4.40157E-08, -5.0573E-08, 4.4464999999999995E-09
DataValue, -10, -80, 0, 8.8749E-09, 3.59405E-08, -4.2563999999999997E-08, 3.7925000000000007E-09
DataValue, -8, -80, 0, 6.879899999999999E-09, 2.8780299999999997E-08, -3.5402999999999996E-08, 3.2922499999999993E-09
DataValue, -6, -80, 0, 8.66429E-09, 2.2792499999999997E-08, -2.9395E-08, 2.8297499999999992E-09
DataValue, -4, -80, 0, 7.5672999999999989E-09, 1.7557E-08, -2.4084E-08, 2.4624999999999997E-09
DataValue, -2, -80, 0, 7.16326E-09, 1.4091099999999999E-08, -1.9545E-08, 1.96225E-09
DataValue, 0, -80, 0, 6.34961E-09, 1.1634099999999999E-08, -1.6235E-08, 1.5985000000000002E-09
DataValue, 2, -80, 0, 6.622E-09, 8.1761999999999991E-09, -1.3151E-08, 1.421E-09
DataValue, 4, -80, 0, 5.8165999999999991E-09, 6.02134E-09, -1.0551E-08, 1.0597500000000002E-09
DataValue, 6, -80, 0, 7.45574E-09, 4.41082E-09, -8.911999999999999E-09, 8.7949999999999991E-10
DataValue, 8, -80, 0, 8.563E-09, 3.3921E-09, -7.033E-09, 7.3474999999999976E-10
DataValue, 10, -80, 0, 4.4769E-09, 2.28495E-09, -5.973E-09, 4.9050000000000012E-10
DataValue, 12, -80, 0, 4.3211E-09, 1.34441E-09, -5.0709999999999995E-09, 4.4199999999999992E-10
DataValue, 14, -80, 0, 4.0954999999999994E-09, 6.2003E-10, -4.205E-09, 3.6799999999999987E-10
DataValue, 16, -80, 0, 4.1855E-09, -1.0389999999999999E-10, -3.599E-09, 4.3150000000000011E-10
DataValue, 18, -80, 0, 4.78409E-09, -1.549E-10, -2.479E-09, 2.1275000000000002E-10
DataValue, 20, -80, 0, 4.84728E-09, -3.0387E-10, -2.748E-09, 4.6749999999999968E-11
DataValue, 22, -80, 0, 5.19288E-09, -4.6023E-10, -2.292E-09, 1.5E-10
DataValue, 24, -80, 0, 5.92117E-09, -8.7195E-10, -2.148E-09, 7.3999999999999951E-11
DataValue, 26, -80, 0, 3.4520999999999997E-09, -6.8228E-10, -1.996E-09, -2.3000000000000024E-11
DataValue, 28, -80, 0, 3.89808E-09, -7.589E-10, -2.24E-09, 1.3950000000000004E-10
