
SetupTitle, Ping-Hsun FET Id-Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1379.83286908078
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1379.83286908078
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 2.4336E-08, -2.18826E-09, -1.4883E-08, -1.0429999999999998E-09
DataValue, 78, -80, 0, 1.51828E-08, -1.34095E-09, -1.2797E-08, -7.442500000000002E-10
DataValue, 76, -80, 0, 1.3442899999999998E-08, -1.05274E-09, -1.1906E-08, -3.2575000000000004E-10
DataValue, 74, -80, 0, 1.26352E-08, -9.1219E-10, -1.1494E-08, -1.6874999999999986E-10
DataValue, 72, -80, 0, 1.2214599999999999E-08, -8.1969E-10, -1.1231E-08, -1.1000000000000024E-10
DataValue, 70, -80, 0, 1.1909499999999998E-08, -7.4417E-10, -1.1054E-08, -6.675E-11
DataValue, 68, -80, 0, 1.1738199999999998E-08, -7.1058E-10, -1.0964E-08, -3.8249999999999945E-11
DataValue, 66, -80, 0, 1.1619199999999999E-08, -6.7769E-10, -1.0901E-08, -3.2500000000000043E-11
DataValue, 64, -80, 0, 1.1528999999999999E-08, -6.6156E-10, -1.0834E-08, -2.2499999999999871E-11
DataValue, 62, -80, 0, 1.14454E-08, -6.3145E-10, -1.0811E-08, -1.8250000000000015E-11
DataValue, 60, -80, 0, 1.1367499999999999E-08, -6.0758E-10, -1.0761E-08, -2.3249999999999894E-11
DataValue, 58, -80, 0, 1.1292E-08, -6.1568E-10, -1.0718E-08, -1.6999999999999838E-11
DataValue, 56, -80, 0, 1.1255999999999998E-08, -5.7674E-10, -1.0693E-08, -1.0500000000000326E-11
DataValue, 54, -80, 0, 1.1187099999999998E-08, -5.8392E-10, -1.0675999999999999E-08, -1.3000000000000265E-11
DataValue, 52, -80, 0, 1.1145499999999999E-08, -5.2688E-10, -1.0640999999999999E-08, -1.0749999999999782E-11
DataValue, 50, -80, 0, 1.11259E-08, -5.2069E-10, -1.0633E-08, 2.5000000000028348E-13
DataValue, 48, -80, 0, 1.1089E-08, -4.7636E-10, -1.0642E-08, -6.250000000000056E-12
DataValue, 46, -80, 0, 1.10529E-08, -4.9267E-10, -1.0608E-08, -6.0000000000001861E-12
DataValue, 44, -80, 0, 1.09948E-08, -4.775E-10, -1.0618E-08, 3.000000000000093E-12
DataValue, 42, -80, 0, 1.0994699999999999E-08, -4.4509E-10, -1.062E-08, 6.250000000000056E-12
DataValue, 40, -80, 0, 1.0958099999999998E-08, -4.1133E-10, -1.0643E-08, 1.7749999999999861E-11
DataValue, 38, -80, 0, 1.0920599999999999E-08, -3.4646E-10, -1.0691E-08, 1.4250000000000028E-11
DataValue, 36, -80, 0, 1.0900499999999999E-08, -2.6662E-10, -1.07E-08, 3.0249999999999973E-11
DataValue, 34, -80, 0, 1.08507E-08, -1.9036E-10, -1.0812E-08, 5.625000000000009E-11
DataValue, 32, -80, 0, 1.08354E-08, -4.082E-11, -1.0925E-08, 6.1750000000000123E-11
DataValue, 30, -80, 0, 1.0809199999999999E-08, 1.2478E-10, -1.1059E-08, 8.7499999999999956E-11
DataValue, 28, -80, 0, 1.0800699999999999E-08, 3.6029E-10, -1.1275E-08, 1.3100000000000007E-10
DataValue, 26, -80, 0, 1.07539E-08, 7.1263E-10, -1.1583E-08, 1.7449999999999976E-10
DataValue, 24, -80, 0, 1.0741699999999998E-08, 1.12661E-09, -1.1972999999999999E-08, 2.2475000000000008E-10
DataValue, 22, -80, 0, 1.0663699999999999E-08, 1.66823E-09, -1.2482E-08, 2.9875000000000003E-10
DataValue, 20, -80, 0, 1.0627199999999999E-08, 2.37413E-09, -1.3168E-08, 3.947499999999997E-10
DataValue, 18, -80, 0, 1.05763E-08, 3.20331E-09, -1.4061E-08, 5.0275000000000015E-10
DataValue, 16, -80, 0, 1.0514299999999999E-08, 4.4362E-09, -1.5179E-08, 6.39E-10
DataValue, 14, -80, 0, 1.04597E-08, 6.00691E-09, -1.6617E-08, 8.09E-10
DataValue, 12, -80, 0, 1.03585E-08, 7.8963E-09, -1.8415E-08, 1.02275E-09
DataValue, 10, -80, 0, 1.0266199999999998E-08, 1.02672E-08, -2.0708E-08, 1.2825E-09
DataValue, 8, -80, 0, 1.0099899999999999E-08, 1.3211699999999998E-08, -2.3545E-08, 1.5700000000000002E-09
DataValue, 6, -80, 0, 9.9663E-09, 1.6813499999999997E-08, -2.6988E-08, 1.9217499999999995E-09
DataValue, 4, -80, 0, 9.8342E-09, 2.1166499999999996E-08, -3.1232E-08, 2.3242499999999993E-09
DataValue, 2, -80, 0, 9.6327999999999984E-09, 2.6451799999999997E-08, -3.6285E-08, 2.78075E-09
DataValue, 0, -80, 0, 9.6564E-09, 3.2636499999999996E-08, -4.2355E-08, 3.32925E-09
DataValue, -2, -80, 0, 9.37163E-09, 4.0089699999999994E-08, -4.9601999999999996E-08, 3.94975E-09
DataValue, -4, -80, 0, 9.06359E-09, 4.8996799999999994E-08, -5.8154E-08, 4.6692500000000006E-09
DataValue, -6, -80, 0, 8.71483E-09, 5.93884E-08, -6.8279E-08, 5.4682499999999984E-09
DataValue, -8, -80, 0, 8.29227E-09, 7.165159999999999E-08, -8.0026999999999993E-08, 6.353250000000001E-09
DataValue, -10, -80, 0, 7.71192E-09, 8.5822499999999986E-08, -9.3692E-08, 7.3655000000000007E-09
DataValue, -12, -80, 0, 7.2473E-09, 1.02186E-07, -1.09489E-07, 8.4692499999999982E-09
DataValue, -14, -80, 0, 6.64549E-09, 1.20869E-07, -1.27569E-07, 9.681500000000003E-09
DataValue, -16, -80, 0, 5.98413E-09, 1.4213E-07, -1.48215E-07, 1.0999249999999998E-08
DataValue, -18, -80, 0, 5.24881E-09, 1.6626E-07, -1.71566E-07, 1.2436E-08
DataValue, -20, -80, 0, 4.48572E-09, 1.935E-07, -1.97959E-07, 1.4016999999999999E-08
DataValue, -22, -80, 0, 3.56709E-09, 2.24003E-07, -2.2763399999999999E-07, 1.5641999999999995E-08
DataValue, -24, -80, 0, 2.63785E-09, 2.58058E-07, -2.60527E-07, 1.7487749999999997E-08
DataValue, -26, -80, 0, 1.58924E-09, 2.95978E-07, -2.97585E-07, 1.9431250000000004E-08
DataValue, -28, -80, 0, 5.5399999999999995E-10, 3.37765E-07, -3.38252E-07, 2.1421000000000004E-08
DataValue, -30, -80, 0, -6.7988E-10, 3.84232E-07, -3.83269E-07, 2.3619499999999995E-08
DataValue, -32, -80, 0, -2.032E-09, 4.35275E-07, -4.3273E-07, 2.6004250000000006E-08
DataValue, -34, -80, 0, -3.46898E-09, 4.91145E-07, -4.87286E-07, 2.8478500000000012E-08
DataValue, -36, -80, 0, -5.29402E-09, 5.52301E-07, -5.46644E-07, 3.1120000000000003E-08
DataValue, -38, -80, 0, -7.8625999999999989E-09, 6.20073E-07, -6.11766E-07, 3.405249999999998E-08
DataValue, -40, -80, 0, -1.0299699999999998E-08, 6.93669E-07, -6.82854E-07, 3.698075E-08
DataValue, -42, -80, 0, -1.2894399999999998E-08, 7.73033E-07, -7.59689E-07, 3.9869250000000005E-08
DataValue, -44, -80, 0, -1.55905E-08, 8.5856E-07, -8.42331E-07, 4.2861E-08
DataValue, -46, -80, 0, -1.8514099999999998E-08, 9.50605E-07, -9.31133E-07, 4.614475000000004E-08
DataValue, -48, -80, 0, -2.1637599999999996E-08, 1.04995E-06, -1.0269100000000001E-06, 5.0726750000000021E-08
DataValue, -50, -80, 0, -2.7550699999999997E-08, 1.1618500000000002E-06, -1.1340400000000001E-06, 5.5194999999999986E-08
DataValue, -52, -80, 0, -3.2482299999999996E-08, 1.28053E-06, -1.24769E-06, 5.85575E-08
DataValue, -54, -80, 0, -3.7397499999999995E-08, 1.4061600000000002E-06, -1.3682700000000001E-06, 6.195E-08
DataValue, -56, -80, 0, -4.24895E-08, 1.5388700000000002E-06, -1.49549E-06, 6.5315000000000026E-08
DataValue, -58, -80, 0, -4.7907899999999996E-08, 1.67853E-06, -1.6295300000000002E-06, 6.8770000000000053E-08
DataValue, -60, -80, 0, -5.3657799999999992E-08, 1.8256700000000002E-06, -1.7705700000000003E-06, 7.236E-08
DataValue, -62, -80, 0, -5.9919E-08, 1.98063E-06, -1.91897E-06, 7.5882499999999978E-08
DataValue, -64, -80, 0, -6.65962E-08, 2.1425000000000002E-06, -2.0741E-06, 7.9372500000000018E-08
DataValue, -66, -80, 0, -7.37946E-08, 2.3121800000000004E-06, -2.2364600000000003E-06, 8.2814999999999964E-08
DataValue, -68, -80, 0, -8.1430099999999987E-08, 2.4890500000000003E-06, -2.40536E-06, 8.6217499999999971E-08
DataValue, -70, -80, 0, -8.9511099999999992E-08, 2.6735000000000003E-06, -2.58133E-06, 8.96550000000001E-08
DataValue, -72, -80, 0, -9.9541999999999992E-08, 2.8664500000000003E-06, -2.7639800000000004E-06, 9.325500000000005E-08
DataValue, -74, -80, 0, -1.07437E-07, 3.0655400000000004E-06, -2.9543500000000004E-06, 9.6684999999999969E-08
DataValue, -76, -80, 0, -1.17042E-07, 3.2723400000000003E-06, -3.1507200000000003E-06, 9.9617500000000025E-08
DataValue, -78, -80, 0, -1.27061E-07, 3.4845500000000004E-06, -3.3528200000000005E-06, 1.0253000000000006E-07
DataValue, -80, -80, 0, -1.37376E-07, 3.7034100000000003E-06, -3.5608400000000005E-06, 9.0370000000000034E-08
DataValue, -80, -80, 0, -1.25932E-07, 3.6665900000000003E-06, -3.5335600000000005E-06, 1.5193000000000017E-07
DataValue, -78, -80, 0, -9.6853699999999985E-08, 3.3610000000000005E-06, -3.25698E-06, 1.3266000000000008E-07
DataValue, -76, -80, 0, -7.7878199999999989E-08, 3.08738E-06, -3.00292E-06, 1.2214E-07
DataValue, -74, -80, 0, -6.3080399999999988E-08, 2.8369600000000003E-06, -2.76842E-06, 1.133675E-07
DataValue, -72, -80, 0, -5.0676599999999996E-08, 2.60468E-06, -2.5494500000000002E-06, 1.0585750000000001E-07
DataValue, -70, -80, 0, -4.0243999999999993E-08, 2.3898900000000003E-06, -2.34499E-06, 9.8989999999999962E-08
DataValue, -68, -80, 0, -3.1283199999999994E-08, 2.18895E-06, -2.1534900000000004E-06, 9.255749999999996E-08
DataValue, -66, -80, 0, -2.3570899999999998E-08, 2.00228E-06, -1.9747600000000003E-06, 8.6535000000000053E-08
DataValue, -64, -80, 0, -1.69085E-08, 1.8280000000000001E-06, -1.8073500000000002E-06, 8.0912500000000017E-08
DataValue, -62, -80, 0, -1.11196E-08, 1.6656100000000003E-06, -1.6511100000000002E-06, 7.5372499999999982E-08
DataValue, -60, -80, 0, -9.11294E-09, 1.51697E-06, -1.5058600000000002E-06, 7.0412500000000023E-08
DataValue, -58, -80, 0, -4.86451E-09, 1.3768400000000001E-06, -1.3694600000000001E-06, 6.5662500000000036E-08
DataValue, -56, -80, 0, -4.72788E-09, 1.2491500000000001E-06, -1.24321E-06, 6.131499999999999E-08
DataValue, -54, -80, 0, 9.1692E-10, 1.1253E-06, -1.1242000000000002E-06, 5.7219999999999979E-08
DataValue, -52, -80, 0, 4.02632E-09, 1.01198E-06, -1.0143300000000002E-06, 5.2704750000000041E-08
DataValue, -50, -80, 0, 9.8581999999999989E-09, 9.06235E-07, -9.13381E-07, 4.8428250000000049E-08
DataValue, -48, -80, 0, 9.1925E-09, 8.1290599999999993E-07, -8.20617E-07, 4.4644250000000019E-08
DataValue, -46, -80, 0, 1.06939E-08, 7.25696E-07, -7.3480399999999994E-07, 4.1185249999999988E-08
DataValue, -44, -80, 0, 1.2133099999999999E-08, 6.45253E-07, -6.55876E-07, 3.777475E-08
DataValue, -42, -80, 0, 1.3415199999999999E-08, 5.7163399999999994E-07, -5.8370499999999995E-07, 3.4555499999999995E-08
DataValue, -40, -80, 0, 1.4547999999999999E-08, 5.04446E-07, -5.17654E-07, 3.1502749999999994E-08
DataValue, -38, -80, 0, 1.5500499999999997E-08, 4.43403E-07, -4.5769399999999997E-07, 2.8551250000000009E-08
DataValue, -36, -80, 0, 1.62859E-08, 3.88315E-07, -4.03449E-07, 2.5875749999999993E-08
DataValue, -34, -80, 0, 1.69232E-08, 3.38451E-07, -3.54191E-07, 2.3342250000000005E-08
DataValue, -32, -80, 0, 1.74034E-08, 2.93688E-07, -3.1008E-07, 2.0934000000000007E-08
DataValue, -30, -80, 0, 1.78001E-08, 2.53644E-07, -2.7045499999999997E-07, 1.8740999999999996E-08
DataValue, -28, -80, 0, 1.8098899999999997E-08, 2.17938E-07, -2.35116E-07, 1.6680999999999996E-08
DataValue, -26, -80, 0, 1.8259899999999997E-08, 1.8626E-07, -2.0373099999999999E-07, 1.4844499999999998E-08
DataValue, -24, -80, 0, 1.83782E-08, 1.5825E-07, -1.75738E-07, 1.3134249999999997E-08
DataValue, -22, -80, 0, 1.83418E-08, 1.33633E-07, -1.51194E-07, 1.1516750000000003E-08
DataValue, -20, -80, 0, 1.8302199999999998E-08, 1.12079E-07, -1.29671E-07, 1.0083499999999999E-08
DataValue, -18, -80, 0, 1.8186099999999997E-08, 9.3377799999999993E-08, -1.1086E-07, 8.79475E-09
DataValue, -16, -80, 0, 1.8107299999999998E-08, 7.715619999999999E-08, -9.4492E-08, 7.616750000000001E-09
DataValue, -14, -80, 0, 1.7860899999999998E-08, 6.319129999999999E-08, -8.0393E-08, 6.5472499999999993E-09
DataValue, -12, -80, 0, 1.7630699999999998E-08, 5.13064E-08, -6.8303E-08, 5.59525E-09
DataValue, -10, -80, 0, 1.7349699999999997E-08, 4.12219E-08, -5.8012E-08, 4.7410000000000009E-09
DataValue, -8, -80, 0, 1.70728E-08, 3.2782099999999994E-08, -4.9338999999999996E-08, 3.984999999999999E-09
DataValue, -6, -80, 0, 1.68103E-08, 2.5718699999999997E-08, -4.2072E-08, 3.337249999999999E-09
DataValue, -4, -80, 0, 1.6519499999999998E-08, 1.99025E-08, -3.599E-08, 2.7702500000000013E-09
DataValue, -2, -80, 0, 1.6238399999999998E-08, 1.5172899999999998E-08, -3.0990999999999996E-08, 2.2835000000000002E-09
DataValue, 0, -80, 0, 1.59414E-08, 1.13337E-08, -2.6856E-08, 1.859999999999999E-09
DataValue, 2, -80, 0, 1.5657699999999997E-08, 8.301E-09, -2.3551E-08, 1.4679999999999995E-09
DataValue, 4, -80, 0, 1.5402899999999997E-08, 5.94913E-09, -2.0984E-08, 1.1777500000000004E-09
DataValue, 6, -80, 0, 1.5159799999999997E-08, 4.07995E-09, -1.884E-08, 9.5150000000000028E-10
DataValue, 8, -80, 0, 1.4926299999999997E-08, 2.65163E-09, -1.7178E-08, 7.4349999999999935E-10
DataValue, 10, -80, 0, 1.4720299999999999E-08, 1.45845E-09, -1.5866E-08, 5.7250000000000025E-10
DataValue, 12, -80, 0, 1.4519299999999999E-08, 6.8771E-10, -1.4887999999999999E-08, 4.385000000000005E-10
DataValue, 14, -80, 0, 1.43362E-08, 4.041E-11, -1.4112E-08, 3.3899999999999976E-10
DataValue, 16, -80, 0, 1.4189199999999998E-08, -4.299E-10, -1.3532E-08, 2.5900000000000004E-10
DataValue, 18, -80, 0, 1.4062199999999998E-08, -7.4095E-10, -1.3075999999999999E-08, 2.0025E-10
DataValue, 20, -80, 0, 1.3933899999999999E-08, -9.2353E-10, -1.2731E-08, 1.4225E-10
