
SetupTitle, Ping-Hsun FET Id-Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 953.124699455654
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 953.124699455654
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 2.6835399999999997E-08, -7.4276999999999991E-09, -7.1689999999999995E-09, -1.6544999999999996E-09
DataValue, 78, -80, 0, 9.3627E-09, -3.61013E-09, -3.86E-09, -1.12025E-09
DataValue, 76, -80, 0, 5.94919E-09, -2.5706E-09, -2.688E-09, -4.1375000000000004E-10
DataValue, 74, -80, 0, 4.66636E-09, -2.13805E-09, -2.205E-09, -1.965E-10
DataValue, 72, -80, 0, 4.03287E-09, -1.86908E-09, -1.902E-09, -1.2750000000000003E-10
DataValue, 70, -80, 0, 3.56831E-09, -1.69659E-09, -1.695E-09, -8.4999999999999965E-11
DataValue, 68, -80, 0, 3.24541E-09, -1.5924E-09, -1.562E-09, -6.3750000000000012E-11
DataValue, 66, -80, 0, 2.97198E-09, -1.48593E-09, -1.44E-09, -4.5250000000000025E-11
DataValue, 64, -80, 0, 2.7599E-09, -1.40494E-09, -1.3809999999999999E-09, -2.0999999999999979E-11
DataValue, 62, -80, 0, 2.64299E-09, -1.32157E-09, -1.356E-09, -4.024999999999999E-11
DataValue, 60, -80, 0, 2.5664299999999998E-09, -1.23352E-09, -1.22E-09, -2.875000000000003E-11
DataValue, 58, -80, 0, 2.34391E-09, -1.16587E-09, -1.241E-09, 1.4999999999999948E-12
DataValue, 56, -80, 0, 2.28574E-09, -1.09551E-09, -1.226E-09, 6.000000000000031E-12
DataValue, 54, -80, 0, 2.18839E-09, -9.9279E-10, -1.265E-09, 4.45E-11
DataValue, 52, -80, 0, 2.12109E-09, -8.6444E-10, -1.404E-09, 3.5249999999999956E-11
DataValue, 50, -80, 0, 2.08407E-09, -7.2186E-10, -1.406E-09, 2.4249999999999994E-11
DataValue, 48, -80, 0, 1.97716E-09, -5.6311E-10, -1.5009999999999999E-09, 6.0750000000000023E-11
DataValue, 46, -80, 0, 1.97421E-09, -3.3531E-10, -1.649E-09, 8.575000000000004E-11
DataValue, 44, -80, 0, 1.83833E-09, -7.526E-11, -1.844E-09, 1.2499999999999998E-10
DataValue, 42, -80, 0, 1.80731E-09, 2.5556E-10, -2.149E-09, 1.6324999999999998E-10
DataValue, 40, -80, 0, 1.70615E-09, 6.3571E-10, -2.497E-09, 1.9674999999999997E-10
DataValue, 38, -80, 0, 1.67711E-09, 1.15439E-09, -2.9359999999999998E-09, 2.47E-10
DataValue, 36, -80, 0, 1.61299E-09, 1.79951E-09, -3.485E-09, 3.195E-10
DataValue, 34, -80, 0, 1.52564E-09, 2.57178E-09, -4.214E-09, 4.055E-10
DataValue, 32, -80, 0, 1.51306E-09, 3.51386E-09, -5.107E-09, 4.9475E-10
DataValue, 30, -80, 0, 1.41457E-09, 4.66663E-09, -6.193E-09, 6.0449999999999993E-10
DataValue, 28, -80, 0, 1.29735E-09, 6.11341E-09, -7.525E-09, 7.3725000000000012E-10
DataValue, 26, -80, 0, 1.19862E-09, 7.79386E-09, -9.142E-09, 9.0075000000000022E-10
DataValue, 24, -80, 0, 1.07386E-09, 9.9422E-09, -1.1128E-08, 1.1089999999999998E-09
DataValue, 22, -80, 0, 9.556E-10, 1.2488899999999998E-08, -1.3578E-08, 1.339E-09
DataValue, 20, -80, 0, 8.2937E-10, 1.5511899999999998E-08, -1.6484E-08, 1.5817499999999998E-09
DataValue, 18, -80, 0, 8.0148800000000008E-10, 1.9021699999999997E-08, -1.9905E-08, 1.8619999999999996E-09
DataValue, 16, -80, 0, 7.0547500000000009E-10, 2.31959E-08, -2.3932E-08, 2.24525E-09
DataValue, 14, -80, 0, 5.5805000000000005E-10, 2.8219699999999998E-08, -2.8885999999999998E-08, 2.6739999999999997E-09
DataValue, 12, -80, 0, 3.96102E-10, 3.4130499999999996E-08, -3.4628E-08, 3.1334999999999996E-09
DataValue, 10, -80, 0, 2.5426400000000004E-10, 4.1071199999999995E-08, -4.1419999999999996E-08, 3.6864999999999996E-09
DataValue, 8, -80, 0, 8.7213E-11, 4.9227199999999992E-08, -4.9373999999999996E-08, 4.30975E-09
DataValue, 6, -80, 0, -1.55615E-10, 5.8737899999999994E-08, -5.8658999999999996E-08, 5.0617500000000006E-09
DataValue, 4, -80, 0, -6.0317E-10, 7.0080799999999993E-08, -6.9621E-08, 5.9312499999999989E-09
DataValue, 2, -80, 0, -9.3942E-10, 8.31996E-08, -8.2383999999999992E-08, 6.8567499999999995E-09
DataValue, 0, -80, 0, -1.35753E-09, 9.8276299999999989E-08, -9.7048E-08, 7.884000000000003E-09
DataValue, -2, -80, 0, -1.76152E-09, 1.15681E-07, -1.1392E-07, 9.0380000000000013E-09
DataValue, -4, -80, 0, -2.18472E-09, 1.35459E-07, -1.332E-07, 1.0313749999999995E-08
DataValue, -6, -80, 0, -2.7549E-09, 1.58014E-07, -1.5517499999999999E-07, 1.1725250000000001E-08
DataValue, -8, -80, 0, -3.40873E-09, 1.83616E-07, -1.80101E-07, 1.3231500000000002E-08
DataValue, -10, -80, 0, -4.14352E-09, 2.12422E-07, -2.08101E-07, 1.4882749999999995E-08
DataValue, -12, -80, 0, -4.95656E-09, 2.44798E-07, -2.39632E-07, 1.6693000000000003E-08
DataValue, -14, -80, 0, -5.85112E-09, 2.81038E-07, -2.74873E-07, 1.8625999999999998E-08
DataValue, -16, -80, 0, -6.83609E-09, 3.21342E-07, -3.14136E-07, 2.0676499999999993E-08
DataValue, -18, -80, 0, -7.95913E-09, 3.66114E-07, -3.57579E-07, 2.3089500000000003E-08
DataValue, -20, -80, 0, -1.0199599999999999E-08, 4.16979E-07, -4.06494E-07, 2.5651000000000009E-08
DataValue, -22, -80, 0, -1.1944299999999999E-08, 4.72581E-07, -4.60183E-07, 2.8132749999999998E-08
DataValue, -24, -80, 0, -1.3964299999999998E-08, 5.33585E-07, -5.19025E-07, 3.0796499999999994E-08
DataValue, -26, -80, 0, -1.62615E-08, 6.00387E-07, -5.83369E-07, 3.3595000000000004E-08
DataValue, -28, -80, 0, -1.89233E-08, 6.73163E-07, -6.53405E-07, 3.6531500000000012E-08
DataValue, -30, -80, 0, -2.18127E-08, 7.52339E-07, -7.29495E-07, 3.9604249999999995E-08
DataValue, -32, -80, 0, -2.5037599999999997E-08, 8.37948E-07, -8.11822E-07, 4.279149999999999E-08
DataValue, -34, -80, 0, -2.8559999999999996E-08, 9.30394E-07, -9.00661E-07, 4.626724999999998E-08
DataValue, -36, -80, 0, -3.2427199999999994E-08, 1.0311600000000001E-06, -9.96891E-07, 5.031475000000003E-08
DataValue, -38, -80, 0, -3.72282E-08, 1.1414900000000002E-06, -1.1019200000000001E-06, 5.5142250000000065E-08
DataValue, -40, -80, 0, -4.3854899999999993E-08, 1.2620600000000001E-06, -1.2174600000000002E-06, 5.9577499999999992E-08
DataValue, -42, -80, 0, -4.986E-08, 1.3911400000000002E-06, -1.34023E-06, 6.32275E-08
DataValue, -44, -80, 0, -5.61663E-08, 1.52768E-06, -1.4703700000000002E-06, 6.6962500000000028E-08
DataValue, -46, -80, 0, -6.2863799999999989E-08, 1.67247E-06, -1.6080800000000002E-06, 7.0755E-08
DataValue, -48, -80, 0, -6.99812E-08, 1.8255500000000003E-06, -1.7533900000000002E-06, 7.4725E-08
DataValue, -50, -80, 0, -7.76358E-08, 1.98657E-06, -1.9069800000000002E-06, 7.866499999999997E-08
DataValue, -52, -80, 0, -8.57539E-08, 2.1561700000000002E-06, -2.06805E-06, 8.2497500000000041E-08
DataValue, -54, -80, 0, -9.4344799999999991E-08, 2.3342100000000003E-06, -2.2369700000000004E-06, 8.6815000000000053E-08
DataValue, -56, -80, 0, -1.04587E-07, 2.5223400000000002E-06, -2.4153100000000003E-06, 9.1142499999999971E-08
DataValue, -58, -80, 0, -1.1348999999999999E-07, 2.71857E-06, -2.6015400000000003E-06, 9.4947499999999971E-08
DataValue, -60, -80, 0, -1.23858E-07, 2.9227900000000004E-06, -2.7951E-06, 9.8777500000000025E-08
DataValue, -62, -80, 0, -1.34881E-07, 3.13577E-06, -2.9966500000000004E-06, 1.0271500000000008E-07
DataValue, -64, -80, 0, -1.46424E-07, 3.3571500000000005E-06, -3.2059600000000005E-06, 1.0651249999999998E-07
DataValue, -66, -80, 0, -1.58616E-07, 3.5864400000000003E-06, -3.4227000000000003E-06, 1.0998500000000002E-07
DataValue, -68, -80, 0, -1.71385E-07, 3.8229800000000008E-06, -3.6459000000000005E-06, 1.13705E-07
DataValue, -70, -80, 0, -1.84778E-07, 4.0678900000000006E-06, -3.87752E-06, 1.1723499999999992E-07
DataValue, -72, -80, 0, -1.98792E-07, 4.32041E-06, -4.11484E-06, 1.2053000000000014E-07
DataValue, -74, -80, 0, -2.1332E-07, 4.5795800000000005E-06, -4.3596400000000008E-06, 1.2367500000000013E-07
DataValue, -76, -80, 0, -2.28482E-07, 4.8456100000000005E-06, -4.6095400000000008E-06, 1.26585E-07
DataValue, -78, -80, 0, -2.4394E-07, 5.1178900000000007E-06, -4.8659800000000008E-06, 1.2972249999999988E-07
DataValue, -80, -80, 0, -2.59769E-07, 5.3971300000000008E-06, -5.12843E-06, 1.1255999999999973E-07
DataValue, -80, -80, 0, -2.47061E-07, 5.3476400000000005E-06, -5.0911E-06, 1.9720499999999992E-07
DataValue, -78, -80, 0, -2.07779E-07, 4.9505200000000008E-06, -4.7340200000000005E-06, 1.7155250000000004E-07
DataValue, -76, -80, 0, -1.80651E-07, 4.59338E-06, -4.40489E-06, 1.5894250000000009E-07
DataValue, -74, -80, 0, -1.58557E-07, 4.2632800000000006E-06, -4.09825E-06, 1.4887249999999995E-07
DataValue, -72, -80, 0, -1.3955E-07, 3.9546400000000005E-06, -3.8094000000000003E-06, 1.400449999999999E-07
DataValue, -70, -80, 0, -1.22837E-07, 3.6656000000000005E-06, -3.5380700000000005E-06, 1.3197500000000002E-07
DataValue, -68, -80, 0, -1.07988E-07, 3.3940000000000005E-06, -3.2815000000000003E-06, 1.2468000000000003E-07
DataValue, -66, -80, 0, -9.532E-08, 3.1380500000000004E-06, -3.0393500000000004E-06, 1.1776750000000001E-07
DataValue, -64, -80, 0, -8.30373E-08, 2.8967100000000004E-06, -2.8104300000000002E-06, 1.1119750000000003E-07
DataValue, -62, -80, 0, -7.2024299999999987E-08, 2.66941E-06, -2.5945600000000003E-06, 1.0489749999999998E-07
DataValue, -60, -80, 0, -6.20122E-08, 2.45584E-06, -2.3908400000000003E-06, 9.8794999999999979E-08
DataValue, -58, -80, 0, -5.3014599999999994E-08, 2.25519E-06, -2.1993800000000004E-06, 9.2895000000000065E-08
DataValue, -56, -80, 0, -4.4773499999999994E-08, 2.0666200000000004E-06, -2.01926E-06, 8.7440000000000047E-08
DataValue, -54, -80, 0, -3.7320499999999993E-08, 1.8896200000000002E-06, -1.8496200000000002E-06, 8.2127499999999992E-08
DataValue, -52, -80, 0, -3.0573E-08, 1.7237700000000001E-06, -1.69075E-06, 7.693500000000002E-08
DataValue, -50, -80, 0, -2.4505799999999997E-08, 1.5687400000000002E-06, -1.54188E-06, 7.2017499999999963E-08
DataValue, -48, -80, 0, -1.9048699999999998E-08, 1.4241E-06, -1.4026800000000002E-06, 6.721500000000001E-08
DataValue, -46, -80, 0, -1.4118799999999998E-08, 1.28956E-06, -1.27302E-06, 6.2597500000000028E-08
DataValue, -44, -80, 0, -1.04645E-08, 1.1648800000000001E-06, -1.1522900000000001E-06, 5.8152499999999991E-08
DataValue, -42, -80, 0, -8.30392E-09, 1.0504700000000002E-06, -1.04041E-06, 5.3695500000000019E-08
DataValue, -40, -80, 0, -4.964E-09, 9.43851E-07, -9.37508E-07, 4.955275000000004E-08
DataValue, -38, -80, 0, -3.96975E-09, 8.4717399999999993E-07, -8.4219899999999993E-07, 4.5933750000000013E-08
DataValue, -36, -80, 0, -2.33136E-09, 7.5700499999999994E-07, -7.53773E-07, 4.2436249999999977E-08
DataValue, -34, -80, 0, -1.103399E-09, 6.74727E-07, -6.72454E-07, 3.9073749999999989E-08
DataValue, -32, -80, 0, 7.8348E-10, 5.9733E-07, -5.97478E-07, 3.5799000000000015E-08
DataValue, -30, -80, 0, 2.32507E-09, 5.27636E-07, -5.29258E-07, 3.2580750000000012E-08
DataValue, -28, -80, 0, 3.5996E-09, 4.6432599999999997E-07, -4.67155E-07, 2.957324999999999E-08
DataValue, -26, -80, 0, 4.66344E-09, 4.07062E-07, -4.10965E-07, 2.6742000000000002E-08
DataValue, -24, -80, 0, 5.51034E-09, 3.5530799999999997E-07, -3.6018699999999997E-07, 2.4072500000000006E-08
DataValue, -22, -80, 0, 6.17014E-09, 3.09086E-07, -3.14675E-07, 2.1595749999999997E-08
DataValue, -20, -80, 0, 6.67842E-09, 2.6767799999999997E-07, -2.73804E-07, 1.9354999999999997E-08
DataValue, -18, -80, 0, 7.08015E-09, 2.30767E-07, -2.37255E-07, 1.7228999999999995E-08
DataValue, -16, -80, 0, 7.71285E-09, 1.98023E-07, -2.04888E-07, 1.5250999999999995E-08
DataValue, -14, -80, 0, 7.5966E-09, 1.69217E-07, -1.76251E-07, 1.3450749999999999E-08
DataValue, -12, -80, 0, 7.69193E-09, 1.4387699999999999E-07, -1.51085E-07, 1.1826250000000003E-08
DataValue, -10, -80, 0, 7.66351E-09, 1.21715E-07, -1.28946E-07, 1.0342000000000001E-08
DataValue, -8, -80, 0, 7.5787599999999992E-09, 1.0248E-07, -1.09717E-07, 8.99925E-09
DataValue, -6, -80, 0, 7.55946E-09, 8.577899999999999E-08, -9.2949E-08, 7.8245000000000017E-09
DataValue, -4, -80, 0, 7.43359E-09, 7.14214E-08, -7.8419E-08, 6.74025E-09
DataValue, -2, -80, 0, 7.25532E-09, 5.9130399999999996E-08, -6.5988E-08, 5.7557499999999985E-09
DataValue, 0, -80, 0, 7.07849E-09, 4.86805E-08, -5.5396E-08, 4.9137499999999983E-09
DataValue, 2, -80, 0, 6.8985E-09, 3.9822099999999996E-08, -4.6333E-08, 4.1880000000000008E-09
DataValue, 4, -80, 0, 6.65877E-09, 3.23383E-08, -3.8644E-08, 3.5370000000000005E-09
DataValue, 6, -80, 0, 6.47005E-09, 2.6047699999999996E-08, -3.2185E-08, 2.9787499999999995E-09
DataValue, 8, -80, 0, 6.20442E-09, 2.0804599999999998E-08, -2.6729E-08, 2.4980000000000003E-09
DataValue, 10, -80, 0, 6.05431E-09, 1.64305E-08, -2.2193E-08, 2.08475E-09
DataValue, 12, -80, 0, 5.80738E-09, 1.2822199999999998E-08, -1.839E-08, 1.7344999999999998E-09
DataValue, 14, -80, 0, 5.64464E-09, 9.8484999999999988E-09, -1.5255E-08, 1.4375000000000005E-09
DataValue, 16, -80, 0, 5.4944E-09, 7.54001E-09, -1.264E-08, 1.1822500000000001E-09
DataValue, 18, -80, 0, 5.20002E-09, 5.60132E-09, -1.0526E-08, 9.7275E-10
DataValue, 20, -80, 0, 5.01407E-09, 3.98265E-09, -8.749E-09, 7.992499999999999E-10
DataValue, 22, -80, 0, 4.85698E-09, 2.70687E-09, -7.329E-09, 6.7799999999999993E-10
DataValue, 24, -80, 0, 4.71529E-09, 1.68323E-09, -6.037E-09, 5.4625000000000005E-10
