
SetupTitle, Ping-Hsun FET Id-Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 248.73629948451026
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 248.73629948451026
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 1.224E-07, -2.8021599999999996E-08, -4.2135E-08, -4.8425000000000018E-09
DataValue, 78, -80, 0, 4.7504999999999994E-08, -8.2326E-09, -3.2449999999999996E-08, -3.60375E-09
DataValue, 76, -80, 0, 3.2815799999999997E-08, -1.45475E-09, -2.772E-08, -1.3257499999999995E-09
DataValue, 74, -80, 0, 2.56029E-08, 2.58973E-09, -2.7146999999999998E-08, 8.824999999999998E-11
DataValue, 72, -80, 0, 2.1762499999999997E-08, 5.61379E-09, -2.8073E-08, 1.4900000000000021E-10
DataValue, 70, -80, 0, 2.0218E-08, 8.10131E-09, -2.7743E-08, 2.6875000000000034E-10
DataValue, 68, -80, 0, 1.88924E-08, 1.0437599999999999E-08, -2.9148E-08, 6.755E-10
DataValue, 66, -80, 0, 1.7607799999999997E-08, 1.2823799999999999E-08, -3.0445E-08, 5.990000000000001E-10
DataValue, 64, -80, 0, 1.6264199999999997E-08, 1.53384E-08, -3.1544E-08, 8.6375E-10
DataValue, 62, -80, 0, 1.6144899999999998E-08, 1.8020899999999998E-08, -3.39E-08, 9.6725E-10
DataValue, 60, -80, 0, 1.4690999999999999E-08, 2.10517E-08, -3.5413E-08, 1.0935000000000008E-09
DataValue, 58, -80, 0, 1.3674399999999999E-08, 2.4393699999999997E-08, -3.8274E-08, 1.5597500000000001E-09
DataValue, 56, -80, 0, 1.3263499999999998E-08, 2.8171599999999997E-08, -4.1652E-08, 1.9014999999999989E-09
DataValue, 54, -80, 0, 1.3063999999999999E-08, 3.2381799999999994E-08, -4.588E-08, 2.1279999999999993E-09
DataValue, 52, -80, 0, 1.2984899999999998E-08, 3.71702E-08, -5.0164E-08, 2.1100000000000004E-09
DataValue, 50, -80, 0, 1.18077E-08, 4.2607199999999997E-08, -5.432E-08, 2.6044999999999986E-09
DataValue, 48, -80, 0, 1.0732899999999999E-08, 4.87374E-08, -6.0581999999999993E-08, 3.2287499999999984E-09
DataValue, 46, -80, 0, 1.1179399999999999E-08, 5.5733099999999992E-08, -6.7234999999999993E-08, 3.6947500000000007E-09
DataValue, 44, -80, 0, 1.0329E-08, 6.3640699999999991E-08, -7.5361E-08, 4.21375E-09
DataValue, 42, -80, 0, 1.06076E-08, 7.2785099999999992E-08, -8.409E-08, 4.578E-09
DataValue, 40, -80, 0, 9.5988E-09, 8.3150099999999992E-08, -9.3673E-08, 5.0815000000000015E-09
DataValue, 38, -80, 0, 9.70215E-09, 9.4299299999999993E-08, -1.04416E-07, 5.8917500000000005E-09
DataValue, 36, -80, 0, 9.62881E-09, 1.0719E-07, -1.1724E-07, 6.68775E-09
DataValue, 34, -80, 0, 1.0121499999999999E-08, 1.22062E-07, -1.31167E-07, 7.7514999999999983E-09
DataValue, 32, -80, 0, 9.4767999999999985E-09, 1.38633E-07, -1.48246E-07, 8.7402499999999978E-09
DataValue, 30, -80, 0, 8.92929E-09, 1.56913E-07, -1.66128E-07, 9.5780000000000015E-09
DataValue, 28, -80, 0, 8.70456E-09, 1.77788E-07, -1.86558E-07, 1.0955250000000001E-08
DataValue, 26, -80, 0, 8.62626E-09, 2.01318E-07, -2.09949E-07, 1.2363499999999997E-08
DataValue, 24, -80, 0, 8.21456E-09, 2.27791E-07, -2.3601199999999998E-07, 1.39305E-08
DataValue, 22, -80, 0, 8.38924E-09, 2.57377E-07, -2.65671E-07, 1.5734000000000007E-08
DataValue, 20, -80, 0, 8.31403E-09, 2.90601E-07, -2.98948E-07, 1.7529250000000005E-08
DataValue, 18, -80, 0, 7.95014E-09, 3.2755699999999997E-07, -3.35788E-07, 1.9491249999999993E-08
DataValue, 16, -80, 0, 8.17469E-09, 3.68954E-07, -3.76913E-07, 2.1649749999999992E-08
DataValue, 14, -80, 0, 7.42892E-09, 4.1488399999999997E-07, -4.22387E-07, 2.402575E-08
DataValue, 12, -80, 0, 7.02807E-09, 4.65967E-07, -4.73016E-07, 2.6651000000000005E-08
DataValue, 10, -80, 0, 7.19463E-09, 5.22701E-07, -5.28991E-07, 2.9537000000000008E-08
DataValue, 8, -80, 0, 6.07312E-09, 5.85612E-07, -5.91164E-07, 3.2887500000000009E-08
DataValue, 6, -80, 0, 5.55145E-09, 6.55458E-07, -6.60541E-07, 3.6492999999999981E-08
DataValue, 4, -80, 0, 5.07876E-09, 7.3267899999999994E-07, -7.3713599999999994E-07, 4.0260749999999985E-08
DataValue, 2, -80, 0, 4.26588E-09, 8.1813799999999994E-07, -8.21584E-07, 4.4447750000000022E-08
DataValue, 0, -80, 0, 3.5554E-09, 9.12307E-07, -9.14927E-07, 4.9149000000000039E-08
DataValue, -2, -80, 0, 2.85442E-09, 1.01694E-06, -1.0181800000000001E-06, 5.4615750000000037E-08
DataValue, -4, -80, 0, 2.8767E-09, 1.1317700000000001E-06, -1.1333900000000002E-06, 6.0850000000000019E-08
DataValue, -6, -80, 0, 2.221E-10, 1.26218E-06, -1.2615800000000002E-06, 6.6989999999999993E-08
DataValue, -8, -80, 0, -1.1209E-09, 1.4036300000000002E-06, -1.4013500000000001E-06, 7.3005000000000011E-08
DataValue, -10, -80, 0, -2.51725E-09, 1.5571500000000002E-06, -1.5536000000000003E-06, 7.9482499999999984E-08
DataValue, -12, -80, 0, -3.96161E-09, 1.7245800000000003E-06, -1.71928E-06, 8.716E-08
DataValue, -14, -80, 0, -9.4432999999999986E-09, 1.91186E-06, -1.9022400000000002E-06, 9.507000000000007E-08
DataValue, -16, -80, 0, -1.2029599999999999E-08, 2.1125100000000004E-06, -2.0995600000000004E-06, 1.0288999999999999E-07
DataValue, -18, -80, 0, -1.52662E-08, 2.32977E-06, -2.3138E-06, 1.1105999999999994E-07
DataValue, -20, -80, 0, -1.8959299999999998E-08, 2.5639400000000004E-06, -2.5438E-06, 1.1941750000000003E-07
DataValue, -22, -80, 0, -2.3196399999999997E-08, 2.8160400000000005E-06, -2.7914700000000003E-06, 1.284E-07
DataValue, -24, -80, 0, -2.7593499999999998E-08, 3.0864000000000002E-06, -3.0574E-06, 1.3776750000000003E-07
DataValue, -26, -80, 0, -3.29507E-08, 3.3774100000000003E-06, -3.3425400000000004E-06, 1.473975000000001E-07
DataValue, -28, -80, 0, -3.92532E-08, 3.6885200000000005E-06, -3.6469900000000006E-06, 1.5718249999999989E-07
DataValue, -30, -80, 0, -4.63519E-08, 4.02094E-06, -3.97127E-06, 1.673624999999999E-07
DataValue, -32, -80, 0, -5.4723399999999995E-08, 4.3748100000000007E-06, -4.31644E-06, 1.7797000000000005E-07
DataValue, -34, -80, 0, -6.41731E-08, 4.7513500000000007E-06, -4.68315E-06, 1.8912250000000011E-07
DataValue, -36, -80, 0, -7.492669999999999E-08, 5.1528000000000009E-06, -5.0729300000000006E-06, 2.0010250000000017E-07
DataValue, -38, -80, 0, -8.6637099999999989E-08, 5.5746700000000006E-06, -5.4835600000000009E-06, 2.095974999999999E-07
DataValue, -40, -80, 0, -9.9171E-08, 6.0151300000000006E-06, -5.91132E-06, 2.2214999999999986E-07
DataValue, -42, -80, 0, -1.14445E-07, 6.4932700000000006E-06, -6.37216E-06, 2.3612000000000008E-07
DataValue, -44, -80, 0, -1.31375E-07, 6.993840000000001E-06, -6.8558000000000005E-06, 2.4791500000000019E-07
DataValue, -46, -80, 0, -1.49008E-07, 7.5209200000000008E-06, -7.3638200000000011E-06, 2.5956E-07
DataValue, -48, -80, 0, -1.6919E-07, 8.07201E-06, -7.89404E-06, 2.6892249999999975E-07
DataValue, -50, -80, 0, -1.89085E-07, 8.6368400000000012E-06, -8.43951E-06, 2.7874500000000016E-07
DataValue, -52, -80, 0, -2.12543E-07, 9.2296E-06, -9.009020000000001E-06, 2.9093500000000037E-07
DataValue, -54, -80, 0, -2.36441E-07, 9.8491200000000017E-06, -9.6032500000000016E-06, 3.0431000000000006E-07
DataValue, -56, -80, 0, -2.63892E-07, 1.05003E-05, -1.0226260000000001E-05, 3.1968999999999981E-07
DataValue, -58, -80, 0, -2.95252E-07, 1.11889E-05, -1.0882010000000001E-05, 3.2925999999999971E-07
DataValue, -60, -80, 0, -3.23782E-07, 1.1886700000000001E-05, -1.15433E-05, 3.415725E-07
DataValue, -62, -80, 0, -3.60754E-07, 1.2621500000000001E-05, -1.2248300000000001E-05, 3.5755000000000007E-07
DataValue, -64, -80, 0, -3.98232E-07, 1.33861E-05, -1.29735E-05, 3.6864999999999985E-07
DataValue, -66, -80, 0, -4.37537E-07, 1.4176700000000001E-05, -1.37229E-05, 3.796250000000002E-07
DataValue, -68, -80, 0, -4.8070899999999994E-07, 1.49909E-05, -1.4492000000000001E-05, 3.8992500000000034E-07
DataValue, -70, -80, 0, -5.27576E-07, 1.5828300000000002E-05, -1.5282600000000002E-05, 4.0002500000000004E-07
DataValue, -72, -80, 0, -5.78091E-07, 1.66911E-05, -1.60921E-05, 4.1002499999999952E-07
DataValue, -74, -80, 0, -6.3346899999999994E-07, 1.7578900000000002E-05, -1.69227E-05, 4.1987499999999994E-07
DataValue, -76, -80, 0, -6.89851E-07, 1.84831E-05, -1.77716E-05, 4.284E-07
DataValue, -78, -80, 0, -7.53558E-07, 1.94137E-05, -1.86363E-05, 4.3625000000000027E-07
DataValue, -80, -80, 0, -8.20464E-07, 2.0361900000000002E-05, -1.9516600000000002E-05, 3.9495000000000034E-07
DataValue, -80, -80, 0, -8.03484E-07, 2.0256700000000002E-05, -1.94262E-05, 6.013500000000006E-07
DataValue, -78, -80, 0, -7.11238E-07, 1.90451E-05, -1.83139E-05, 5.3855000000000012E-07
DataValue, -76, -80, 0, -6.34044E-07, 1.79184E-05, -1.7272E-05, 5.07975E-07
DataValue, -74, -80, 0, -5.67989E-07, 1.68583E-05, -1.6282E-05, 4.8285E-07
DataValue, -72, -80, 0, -5.0837E-07, 1.58551E-05, -1.53406E-05, 4.6004999999999994E-07
DataValue, -70, -80, 0, -4.5379E-07, 1.49016E-05, -1.4441800000000001E-05, 4.3982500000000006E-07
DataValue, -68, -80, 0, -4.04475E-07, 1.39901E-05, -1.35813E-05, 4.205750000000002E-07
DataValue, -66, -80, 0, -3.58797E-07, 1.31203E-05, -1.27595E-05, 4.0144999999999977E-07
DataValue, -64, -80, 0, -3.18673E-07, 1.22964E-05, -1.19755E-05, 3.8342500000000006E-07
DataValue, -62, -80, 0, -2.81273E-07, 1.15087E-05, -1.12258E-05, 3.6657499999999996E-07
DataValue, -60, -80, 0, -2.46458E-07, 1.0757200000000001E-05, -1.0509200000000001E-05, 3.4973749999999989E-07
DataValue, -58, -80, 0, -2.15032E-07, 1.00454E-05, -9.82685E-06, 3.3348500000000008E-07
DataValue, -56, -80, 0, -1.87146E-07, 9.36771E-06, -9.17526E-06, 3.179125E-07
DataValue, -54, -80, 0, -1.62309E-07, 8.7205E-06, -8.5552E-06, 3.0242E-07
DataValue, -52, -80, 0, -1.39479E-07, 8.1072800000000014E-06, -7.96558E-06, 2.8756750000000006E-07
DataValue, -50, -80, 0, -1.18693E-07, 7.5262100000000007E-06, -7.4049300000000004E-06, 2.7302250000000006E-07
DataValue, -48, -80, 0, -1.0153849999999999E-07, 6.9762900000000006E-06, -6.8734900000000005E-06, 2.58985E-07
DataValue, -46, -80, 0, -8.41977E-08, 6.4556200000000011E-06, -6.3689900000000005E-06, 2.4525999999999996E-07
DataValue, -44, -80, 0, -6.9231399999999988E-08, 5.9630900000000007E-06, -5.8924500000000006E-06, 2.3172750000000006E-07
DataValue, -42, -80, 0, -5.59454E-08, 5.5001000000000009E-06, -5.44208E-06, 2.18795E-07
DataValue, -40, -80, 0, -4.4759699999999995E-08, 5.0636800000000006E-06, -5.0172700000000007E-06, 2.0620999999999989E-07
DataValue, -38, -80, 0, -3.33653E-08, 4.6534200000000008E-06, -4.6172400000000007E-06, 1.9382000000000008E-07
DataValue, -36, -80, 0, -2.4339499999999998E-08, 4.26894E-06, -4.24199E-06, 1.8192000000000003E-07
DataValue, -34, -80, 0, -1.62925E-08, 3.90853E-06, -3.8895600000000006E-06, 1.7040500000000002E-07
DataValue, -32, -80, 0, -1.0366799999999999E-08, 3.5730500000000005E-06, -3.5603700000000003E-06, 1.5902500000000004E-07
DataValue, -30, -80, 0, -6.44102E-09, 3.2612200000000003E-06, -3.2534600000000004E-06, 1.483875E-07
DataValue, -28, -80, 0, -1.06476E-09, 2.9691700000000003E-06, -2.9668200000000003E-06, 1.3808250000000005E-07
DataValue, -26, -80, 0, 2.79332E-09, 2.6994300000000003E-06, -2.7011300000000003E-06, 1.2845000000000002E-07
DataValue, -24, -80, 0, 1.02374E-08, 2.44593E-06, -2.45302E-06, 1.1912749999999997E-07
DataValue, -22, -80, 0, 1.3500799999999999E-08, 2.2141E-06, -2.2246200000000004E-06, 1.0983250000000004E-07
DataValue, -20, -80, 0, 1.60475E-08, 2.0001500000000002E-06, -2.01369E-06, 1.0138250000000004E-07
DataValue, -18, -80, 0, 1.82836E-08, 1.80362E-06, -1.8190900000000002E-06, 9.3207499999999956E-08
DataValue, -16, -80, 0, 1.9746999999999998E-08, 1.6233700000000002E-06, -1.6408600000000002E-06, 8.5467500000000021E-08
DataValue, -14, -80, 0, 2.1626599999999997E-08, 1.4584700000000001E-06, -1.4772200000000002E-06, 7.8175E-08
DataValue, -12, -80, 0, 2.2606799999999998E-08, 1.30807E-06, -1.3281600000000002E-06, 7.134E-08
DataValue, -10, -80, 0, 2.3461099999999996E-08, 1.1713000000000001E-06, -1.1918600000000001E-06, 6.4800000000000051E-08
DataValue, -8, -80, 0, 2.39227E-08, 1.0473800000000002E-06, -1.06896E-06, 5.8597000000000032E-08
DataValue, -6, -80, 0, 2.4536099999999998E-08, 9.35398E-07, -9.57472E-07, 5.2952250000000017E-08
DataValue, -4, -80, 0, 2.1913E-08, 8.36669E-07, -8.5715099999999994E-07, 4.79365E-08
DataValue, -2, -80, 0, 2.1272199999999998E-08, 7.45892E-07, -7.65726E-07, 4.3301249999999979E-08
DataValue, 0, -80, 0, 2.08666E-08, 6.63825E-07, -6.83946E-07, 3.892300000000001E-08
DataValue, 2, -80, 0, 2.0726399999999998E-08, 5.90102E-07, -6.10034E-07, 3.5149750000000013E-08
DataValue, 4, -80, 0, 2.0711899999999998E-08, 5.23835E-07, -5.43347E-07, 3.1625749999999988E-08
DataValue, 6, -80, 0, 2.04658E-08, 4.6415899999999997E-07, -4.83531E-07, 2.8339249999999994E-08
DataValue, 8, -80, 0, 2.0082499999999998E-08, 4.10856E-07, -4.2999E-07, 2.538075E-08
DataValue, 10, -80, 0, 1.9860599999999997E-08, 3.6329399999999997E-07, -3.82008E-07, 2.2643E-08
DataValue, 12, -80, 0, 1.9748199999999997E-08, 3.20738E-07, -3.39418E-07, 2.0185000000000005E-08
DataValue, 14, -80, 0, 1.93398E-08, 2.82913E-07, -3.01268E-07, 1.799125E-08
DataValue, 16, -80, 0, 1.91093E-08, 2.49122E-07, -2.67453E-07, 1.6016999999999997E-08
DataValue, 18, -80, 0, 1.8844399999999998E-08, 2.19074E-07, -2.372E-07, 1.4179250000000004E-08
