
SetupTitle, Ping-Hsun FET Id-Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 25.762881440720356
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 25.762881440720356
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, Vdrain	-80	-80	0	1
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vgate, Vdrain, Idrain, gm, Igate, Isource
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, A, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, FET Id-Vg
Dimension1, 162, 162, 162, 162, 162, 162, 162
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vgate, Vdrain, Vsource, Igate, Isource, Idrain, gm
DataValue, 80, -80, 0, 8.01195E-07, -3.917E-07, -2.07654E-07, -2.103499999999999E-08
DataValue, 78, -80, 0, 4.87835E-07, -2.95587E-07, -1.65584E-07, -1.5630249999999995E-08
DataValue, 76, -80, 0, 4.1891E-07, -2.6298E-07, -1.45133E-07, -8.1185000000000009E-09
DataValue, 74, -80, 0, 3.8269299999999997E-07, -2.44103E-07, -1.3311E-07, -5.0860000000000033E-09
DataValue, 72, -80, 0, 3.6245599999999997E-07, -2.31827E-07, -1.24789E-07, -2.9185000000000006E-09
DataValue, 70, -80, 0, 3.45879E-07, -2.2245099999999999E-07, -1.21436E-07, -1.6004999999999984E-09
DataValue, 68, -80, 0, 3.36344E-07, -2.15623E-07, -1.18387E-07, -1.1877500000000002E-09
DataValue, 66, -80, 0, 3.26561E-07, -2.10366E-07, -1.16685E-07, -4.1924999999999894E-10
DataValue, 64, -80, 0, 3.22031E-07, -2.0461E-07, -1.1671E-07, 2.562499999999994E-10
DataValue, 62, -80, 0, 3.13987E-07, -1.98948E-07, -1.1771E-07, 8.279999999999959E-10
DataValue, 60, -80, 0, 3.15012E-07, -1.93725E-07, -1.20022E-07, 1.4505000000000003E-09
DataValue, 58, -80, 0, 3.11065E-07, -1.84626E-07, -1.23512E-07, 3.2595000000000035E-09
DataValue, 56, -80, 0, 3.08468E-07, -1.73077E-07, -1.3306E-07, 5.9660000000000019E-09
DataValue, 54, -80, 0, 3.06745E-07, -1.57326E-07, -1.47376E-07, 8.0462499999999983E-09
DataValue, 52, -80, 0, 3.03299E-07, -1.3759E-07, -1.65245E-07, 1.1664749999999999E-08
DataValue, 50, -80, 0, 3.03668E-07, -1.0671999999999999E-07, -1.94035E-07, 1.65395E-08
DataValue, 48, -80, 0, 3.0071E-07, -6.81651E-08, -2.31403E-07, 2.1737249999999992E-08
DataValue, 46, -80, 0, 2.96489E-07, -1.6136399999999998E-08, -2.8098399999999997E-07, 2.8741499999999993E-08
DataValue, 44, -80, 0, 2.94443E-07, 5.1731699999999993E-08, -3.4636899999999997E-07, 3.7571250000000006E-08
DataValue, 42, -80, 0, 2.91777E-07, 1.39252E-07, -4.31269E-07, 4.8249250000000004E-08
DataValue, 40, -80, 0, 2.89059E-07, 2.50407E-07, -5.39366E-07, 6.052674999999999E-08
DataValue, 38, -80, 0, 2.85272E-07, 3.8837E-07, -6.73376E-07, 7.3933250000000011E-08
DataValue, 36, -80, 0, 2.81969E-07, 5.5301E-07, -8.35099E-07, 8.933525E-08
DataValue, 34, -80, 0, 2.77328E-07, 7.52615E-07, -1.030717E-06, 1.0652525000000002E-07
DataValue, 32, -80, 0, 2.73414E-07, 9.89222E-07, -1.2612E-06, 1.2661075000000007E-07
DataValue, 30, -80, 0, 2.66111E-07, 1.27121E-06, -1.5371600000000003E-06, 1.5016500000000005E-07
DataValue, 28, -80, 0, 2.57463E-07, 1.6051400000000001E-06, -1.8618600000000003E-06, 1.7524750000000002E-07
DataValue, 26, -80, 0, 2.4759E-07, 1.99125E-06, -2.2381500000000003E-06, 2.0225500000000003E-07
DataValue, 24, -80, 0, 2.36996E-07, 2.43444E-06, -2.6708800000000004E-06, 2.3410500000000004E-07
DataValue, 22, -80, 0, 2.24966E-07, 2.9403600000000004E-06, -3.1745700000000005E-06, 2.66515E-07
DataValue, 20, -80, 0, 2.0949399999999998E-07, 3.5247000000000003E-06, -3.7369400000000004E-06, 2.9779999999999993E-07
DataValue, 18, -80, 0, 2.00409E-07, 4.16756E-06, -4.36577E-06, 3.3430750000000012E-07
DataValue, 16, -80, 0, 1.79174E-07, 4.8874600000000008E-06, -5.0741700000000009E-06, 3.7339500000000017E-07
DataValue, 14, -80, 0, 1.63154E-07, 5.6912000000000007E-06, -5.8593500000000009E-06, 4.1366999999999997E-07
DataValue, 12, -80, 0, 1.41882E-07, 6.58501E-06, -6.7288500000000008E-06, 4.5827000000000015E-07
DataValue, 10, -80, 0, 1.2176999999999999E-07, 7.5693200000000011E-06, -7.6924300000000015E-06, 5.073924999999999E-07
DataValue, 8, -80, 0, 9.8875999999999992E-08, 8.648340000000001E-06, -8.75842E-06, 5.546275E-07
DataValue, 6, -80, 0, 7.73504E-08, 9.8336900000000014E-06, -9.9109400000000014E-06, 6.0257750000000008E-07
DataValue, 4, -80, 0, 5.7180899999999996E-08, 1.11035E-05, -1.116873E-05, 6.561899999999999E-07
DataValue, 2, -80, 0, 3.74556E-08, 1.24974E-05, -1.2535700000000001E-05, 6.938675000000001E-07
DataValue, 0, -80, 0, 6.1335099999999992E-08, 1.38914E-05, -1.3944200000000001E-05, 7.5085000000000019E-07
DataValue, -2, -80, 0, 1.144118E-08, 1.55152E-05, -1.5539100000000002E-05, 8.3394999999999987E-07
DataValue, -4, -80, 0, -4.35886E-08, 1.73134E-05, -1.728E-05, 9.0202500000000006E-07
DataValue, -6, -80, 0, -8.8329E-08, 1.9221400000000002E-05, -1.9147200000000002E-05, 9.6582500000000019E-07
DataValue, -8, -80, 0, -1.44504E-07, 2.12717E-05, -2.11433E-05, 1.0297499999999998E-06
DataValue, -10, -80, 0, -1.9373799999999998E-07, 2.34542E-05, -2.32662E-05, 1.097825E-06
DataValue, -12, -80, 0, -2.52865E-07, 2.5779200000000002E-05, -2.55346E-05, 1.1698000000000002E-06
DataValue, -14, -80, 0, -3.14495E-07, 2.82435E-05, -2.7945400000000002E-05, 1.2405750000000004E-06
DataValue, -16, -80, 0, -3.83964E-07, 3.08598E-05, -3.0496900000000003E-05, 1.3070000000000004E-06
DataValue, -18, -80, 0, -4.59929E-07, 3.36228E-05, -3.31734E-05, 1.3766749999999998E-06
DataValue, -20, -80, 0, -5.42443E-07, 3.6529E-05, -3.60036E-05, 1.4576999999999996E-06
DataValue, -22, -80, 0, -6.29433E-07, 3.9621E-05, -3.90042E-05, 1.5317249999999993E-06
DataValue, -24, -80, 0, -7.27582E-07, 4.28489E-05, -4.21305E-05, 1.5966749999999994E-06
DataValue, -26, -80, 0, -8.37663E-07, 4.6236E-05, -4.53909E-05, 1.6773500000000001E-06
DataValue, -28, -80, 0, -9.49099E-07, 4.97684E-05, -4.88399E-05, 1.7590250000000013E-06
DataValue, -30, -80, 0, -1.09219E-06, 5.3517400000000004E-05, -5.2427000000000005E-05, 1.8382500000000006E-06
DataValue, -32, -80, 0, -1.31269E-06, 5.7429800000000004E-05, -5.61929E-05, 1.9186999999999991E-06
DataValue, -34, -80, 0, -1.4819700000000002E-06, 6.1486300000000008E-05, -6.01018E-05, 2.0108249999999995E-06
DataValue, -36, -80, 0, -1.6505500000000002E-06, 6.58006E-05, -6.42362E-05, 2.0899500000000019E-06
DataValue, -38, -80, 0, -1.8258000000000002E-06, 7.02231E-05, -6.8461600000000009E-05, 2.1745000000000009E-06
DataValue, -40, -80, 0, -2.00685E-06, 7.49383E-05, -7.29342E-05, 2.27455E-06
DataValue, -42, -80, 0, -2.2164E-06, 7.97591E-05, -7.7559800000000009E-05, 2.381424999999999E-06
DataValue, -44, -80, 0, -2.41087E-06, 8.462770000000001E-05, -8.24599E-05, 2.421949999999998E-06
DataValue, -46, -80, 0, -2.6338200000000002E-06, 8.98347E-05, -8.72476E-05, 2.4805749999999995E-06
DataValue, -48, -80, 0, -2.86181E-06, 9.5179E-05, -9.23822E-05, 2.6112250000000014E-06
DataValue, -50, -80, 0, -3.0884000000000004E-06, 0.0001007139, -9.7692500000000007E-05, 2.6622750000000015E-06
DataValue, -52, -80, 0, -3.36246E-06, 0.0001063295, -0.0001030313, 2.788924999999998E-06
DataValue, -54, -80, 0, -3.6323300000000003E-06, 0.0001121297, -0.0001088482, 2.8441750000000006E-06
DataValue, -56, -80, 0, -3.85104E-06, 0.00011819, -0.000114408, 2.876950000000003E-06
DataValue, -58, -80, 0, -4.2016500000000007E-06, 0.00012453600000000002, -0.00012035600000000001, 2.9319999999999984E-06
DataValue, -60, -80, 0, -4.5864100000000005E-06, 0.00013120000000000002, -0.000126136, 3.0262499999999983E-06
DataValue, -62, -80, 0, -4.8519700000000007E-06, 0.00013743700000000002, -0.000132461, 3.1857500000000025E-06
DataValue, -64, -80, 0, -5.21017E-06, 0.00014442100000000002, -0.000138879, 3.2110000000000003E-06
DataValue, -66, -80, 0, -5.4081800000000005E-06, 0.00015083000000000002, -0.000145305, 3.2437500000000009E-06
DataValue, -68, -80, 0, -5.7904000000000005E-06, 0.000158244, -0.000151854, 3.417499999999999E-06
DataValue, -70, -80, 0, -6.1778500000000005E-06, 0.000164971, -0.000158975, 3.387500000000001E-06
DataValue, -72, -80, 0, -6.6305200000000009E-06, 0.00017218300000000002, -0.00016540400000000002, 3.391500000000003E-06
DataValue, -74, -80, 0, -7.0447000000000005E-06, 0.00017952400000000003, -0.00017254100000000001, 3.4904999999999965E-06
DataValue, -76, -80, 0, -7.4900300000000007E-06, 0.00018724600000000002, -0.000179366, 3.5830000000000028E-06
DataValue, -78, -80, 0, -7.99887E-06, 0.000195052, -0.00018687300000000003, 3.7275000000000012E-06
DataValue, -80, -80, 0, -8.53899E-06, 0.000202797, -0.000194276, 3.3229999999999951E-06
DataValue, -80, -80, 0, -8.4155300000000014E-06, 0.00020193200000000002, -0.00019351900000000002, 4.7515000000000036E-06
DataValue, -78, -80, 0, -7.5462100000000005E-06, 0.00019248100000000002, -0.000184773, 4.3659999999999985E-06
DataValue, -76, -80, 0, -7.0425200000000005E-06, 0.00018319400000000002, -0.00017605500000000002, 4.1742499999999948E-06
DataValue, -74, -80, 0, -6.5019100000000011E-06, 0.00017467400000000002, -0.00016807600000000002, 3.97575E-06
DataValue, -72, -80, 0, -6.0679700000000006E-06, 0.00016664900000000002, -0.00016015200000000002, 3.8742500000000011E-06
DataValue, -70, -80, 0, -5.69324E-06, 0.000158615, -0.00015257900000000002, 3.628E-06
DataValue, -68, -80, 0, -5.2286200000000008E-06, 0.000151132, -0.00014564000000000002, 3.5267500000000048E-06
DataValue, -66, -80, 0, -4.82977E-06, 0.00014350000000000002, -0.000138472, 3.51225E-06
DataValue, -64, -80, 0, -4.4578600000000007E-06, 0.000136426, -0.00013159100000000002, 3.356749999999998E-06
DataValue, -62, -80, 0, -4.13447E-06, 0.000129465, -0.000125045, 3.2282500000000042E-06
DataValue, -60, -80, 0, -3.8114400000000003E-06, 0.000122788, -0.000118678, 3.0942499999999984E-06
DataValue, -58, -80, 0, -3.5066500000000006E-06, 0.00011631, -0.00011266800000000001, 2.9612499999999981E-06
DataValue, -56, -80, 0, -3.1921500000000004E-06, 0.000110159, -0.00010683300000000001, 2.9550000000000014E-06
DataValue, -54, -80, 0, -2.93191E-06, 0.00010408300000000001, -0.00010084800000000001, 2.8685500000000015E-06
DataValue, -52, -80, 0, -2.66854E-06, 9.82068E-05, -9.53588E-05, 2.717175E-06
DataValue, -50, -80, 0, -2.42049E-06, 9.2569500000000009E-05, -8.9979300000000008E-05, 2.6038750000000022E-06
DataValue, -48, -80, 0, -2.1785900000000003E-06, 8.72112E-05, -8.49433E-05, 2.4887750000000006E-06
DataValue, -46, -80, 0, -1.9669E-06, 8.20117E-05, -8.00242E-05, 2.4291499999999969E-06
DataValue, -44, -80, 0, -1.7864300000000002E-06, 7.70291E-05, -7.5226700000000009E-05, 2.3722249999999991E-06
DataValue, -42, -80, 0, -1.5802400000000002E-06, 7.2380000000000008E-05, -7.0535300000000009E-05, 2.2748750000000025E-06
DataValue, -40, -80, 0, -1.4026500000000002E-06, 6.76825E-05, -6.61272E-05, 2.1539500000000033E-06
DataValue, -38, -80, 0, -1.235E-06, 6.32533E-05, -6.19195E-05, 2.072E-06
DataValue, -36, -80, 0, -1.134856E-06, 5.9152E-05, -5.78392E-05, 1.9790249999999992E-06
DataValue, -34, -80, 0, -1.042287E-06, 5.5075600000000005E-05, -5.40034E-05, 1.8984749999999988E-06
DataValue, -32, -80, 0, -9.20872E-07, 5.12074E-05, -5.0245300000000005E-05, 1.825949999999999E-06
DataValue, -30, -80, 0, -8.05191E-07, 4.7609000000000004E-05, -4.66996E-05, 1.7213000000000016E-06
DataValue, -28, -80, 0, -6.94808E-07, 4.40627E-05, -4.33601E-05, 1.63945E-06
DataValue, -26, -80, 0, -5.8101E-07, 4.07223E-05, -4.01418E-05, 1.5811499999999993E-06
DataValue, -24, -80, 0, -4.89633E-07, 3.7490900000000004E-05, -3.70355E-05, 1.5132500000000011E-06
DataValue, -22, -80, 0, -3.81628E-07, 3.44813E-05, -3.40888E-05, 1.4252249999999996E-06
DataValue, -20, -80, 0, -2.90982E-07, 3.16581E-05, -3.13346E-05, 1.3356999999999989E-06
DataValue, -18, -80, 0, -2.13561E-07, 2.8992E-05, -2.8746000000000002E-05, 1.2666000000000007E-06
DataValue, -16, -80, 0, -1.37296E-07, 2.64427E-05, -2.62682E-05, 1.20025E-06
DataValue, -14, -80, 0, -7.8609299999999989E-08, 2.4050200000000002E-05, -2.3945000000000002E-05, 1.1232249999999997E-06
DataValue, -12, -80, 0, -1.8025299999999997E-08, 2.1815800000000002E-05, -2.17753E-05, 1.053425E-06
DataValue, -10, -80, 0, 3.6367099999999996E-08, 1.97156E-05, -1.9731300000000002E-05, 9.8769999999999988E-07
DataValue, -8, -80, 0, 8.7484999999999992E-08, 1.77579E-05, -1.7824500000000002E-05, 9.2180000000000022E-07
DataValue, -6, -80, 0, 1.30041E-07, 1.59307E-05, -1.60441E-05, 8.5800000000000051E-07
DataValue, -4, -80, 0, 1.66771E-07, 1.4244000000000001E-05, -1.43925E-05, 7.9572500000000033E-07
DataValue, -2, -80, 0, 1.92481E-07, 1.2688700000000001E-05, -1.28612E-05, 7.3407499999999983E-07
DataValue, 0, -80, 0, 2.10583E-07, 1.12623E-05, -1.14562E-05, 6.7752499999999992E-07
DataValue, 2, -80, 0, 2.2487E-07, 9.9439700000000013E-06, -1.01511E-05, 6.2339249999999972E-07
DataValue, 4, -80, 0, 2.34761E-07, 8.7425000000000014E-06, -8.9626300000000016E-06, 5.67075E-07
DataValue, 6, -80, 0, 2.47629E-07, 7.65195E-06, -7.8828E-06, 5.1441500000000031E-07
DataValue, 8, -80, 0, 2.58249E-07, 6.6514900000000008E-06, -6.90497E-06, 4.6607999999999995E-07
DataValue, 10, -80, 0, 2.69519E-07, 5.74751E-06, -6.01848E-06, 4.2209999999999995E-07
DataValue, 12, -80, 0, 2.78814E-07, 4.9502400000000007E-06, -5.2165700000000006E-06, 3.7960750000000003E-07
DataValue, 14, -80, 0, 2.83253E-07, 4.2196E-06, -4.50005E-06, 3.4015750000000014E-07
DataValue, 16, -80, 0, 2.95791E-07, 3.5725100000000004E-06, -3.85594E-06, 3.0270999999999994E-07
DataValue, 18, -80, 0, 2.96911E-07, 2.99773E-06, -3.2892100000000005E-06, 2.670099999999999E-07
DataValue, 20, -80, 0, 3.02428E-07, 2.4930100000000004E-06, -2.7879000000000004E-06, 2.3487250000000005E-07
DataValue, 22, -80, 0, 3.04208E-07, 2.05024E-06, -2.3497200000000003E-06, 2.0528750000000004E-07
DataValue, 24, -80, 0, 3.09361E-07, 1.66354E-06, -1.9667500000000003E-06, 1.787775E-07
